True Value,Predicted Value,Error
1.111000000000000121e+01,1.113048458099365234e+01,-1.843796669095511542e-01
1.118999999999999950e+01,1.113048458099365234e+01,5.318625469736117939e-01
1.115000000000000036e+01,1.113048267364501953e+01,1.750432856948952731e-01
1.111000000000000121e+01,1.113048267364501953e+01,-1.843624990550704057e-01
1.111000000000000121e+01,1.113048458099365234e+01,-1.843796669095511542e-01
1.109999999999999964e+01,1.113048458099365234e+01,-2.746358648076819842e-01
1.121999999999999886e+01,1.113048458099365234e+01,7.978201337464040366e-01
1.115000000000000036e+01,1.113048076629638672e+01,1.750603919606603942e-01
1.111000000000000121e+01,1.113048267364501953e+01,-1.843624990550704057e-01
1.111000000000000121e+01,1.113048458099365234e+01,-1.843796669095511542e-01
1.111000000000000121e+01,1.113048458099365234e+01,-1.843796669095511542e-01
1.121000000000000085e+01,1.113048458099365234e+01,7.093257716891034903e-01
1.115000000000000036e+01,1.113048267364501953e+01,1.750432856948952731e-01
1.111000000000000121e+01,1.113048267364501953e+01,-1.843624990550704057e-01
1.111000000000000121e+01,1.113048362731933594e+01,-1.843710829823107800e-01
1.111000000000000121e+01,1.113048458099365234e+01,-1.843796669095511542e-01
1.116999999999999993e+01,1.113048458099365234e+01,3.537638227963078030e-01
1.112999999999999901e+01,1.113048267364501953e+01,-4.336690431451267758e-03
1.111000000000000121e+01,1.113048267364501953e+01,-1.843624990550704057e-01
1.109999999999999964e+01,1.113048458099365234e+01,-2.746358648076819842e-01
1.111000000000000121e+01,1.113048458099365234e+01,-1.843796669095511542e-01
1.118999999999999950e+01,1.113048458099365234e+01,5.318625469736117939e-01
1.116999999999999993e+01,1.113048267364501953e+01,3.537808984331279882e-01
1.111999999999999922e+01,1.113048267364501953e+01,-9.426864788687332186e-02
1.111999999999999922e+01,1.113048362731933594e+01,-9.427722409475468301e-02
1.111999999999999922e+01,1.113048458099365234e+01,-9.428580030263603029e-02
1.115000000000000036e+01,1.113048458099365234e+01,1.750261794291301520e-01
1.112999999999999901e+01,1.113048267364501953e+01,-4.336690431451267758e-03
1.111000000000000121e+01,1.113048267364501953e+01,-1.843624990550704057e-01
1.111000000000000121e+01,1.113048458099365234e+01,-1.843796669095511542e-01
1.111999999999999922e+01,1.113048458099365234e+01,-9.428580030263603029e-02
1.116999999999999993e+01,1.113048458099365234e+01,3.537638227963078030e-01
1.111000000000000121e+01,1.113048267364501953e+01,-1.843624990550704057e-01
1.109999999999999964e+01,1.113048458099365234e+01,-2.746358648076819842e-01
1.111000000000000121e+01,1.113048458099365234e+01,-1.843796669095511542e-01
1.115000000000000036e+01,1.113048458099365234e+01,1.750261794291301520e-01
1.116000000000000014e+01,1.113048267364501953e+01,2.644921716396111955e-01
1.111000000000000121e+01,1.113048267364501953e+01,-1.843624990550704057e-01
1.111000000000000121e+01,1.113048458099365234e+01,-1.843796669095511542e-01
1.109999999999999964e+01,1.113048458099365234e+01,-2.746358648076819842e-01
1.116999999999999993e+01,1.113048458099365234e+01,3.537638227963078030e-01
1.115000000000000036e+01,1.113048267364501953e+01,1.750432856948952731e-01
1.109999999999999964e+01,1.113048267364501953e+01,-2.746186814866656833e-01
1.111000000000000121e+01,1.113048458099365234e+01,-1.843796669095511542e-01
1.111000000000000121e+01,1.113048458099365234e+01,-1.843796669095511542e-01
1.116999999999999993e+01,1.113048458099365234e+01,3.537638227963078030e-01
1.112999999999999901e+01,1.113048267364501953e+01,-4.336690431451267758e-03
1.109999999999999964e+01,1.113048267364501953e+01,-2.746186814866656833e-01
1.109999999999999964e+01,1.113048458099365234e+01,-2.746358648076819842e-01
1.111000000000000121e+01,1.113048458099365234e+01,-1.843796669095511542e-01
1.117999999999999972e+01,1.113048458099365234e+01,4.428928354771679565e-01
1.111000000000000121e+01,1.113048267364501953e+01,-1.843624990550704057e-01
1.111000000000000121e+01,1.113048458099365234e+01,-1.843796669095511542e-01
1.111000000000000121e+01,1.113048458099365234e+01,-1.843796669095511542e-01
1.112999999999999901e+01,1.113048458099365234e+01,-4.353827436238441422e-03
1.116000000000000014e+01,1.113048458099365234e+01,2.644750807020411765e-01
1.111000000000000121e+01,1.113048267364501953e+01,-1.843624990550704057e-01
1.109999999999999964e+01,1.113048458099365234e+01,-2.746358648076819842e-01
1.111000000000000121e+01,1.113048458099365234e+01,-1.843796669095511542e-01
1.116000000000000014e+01,1.113048458099365234e+01,2.644750807020411765e-01
1.112999999999999901e+01,1.113048267364501953e+01,-4.336690431451267758e-03
1.111000000000000121e+01,1.113048267364501953e+01,-1.843624990550704057e-01
1.111000000000000121e+01,1.113048458099365234e+01,-1.843796669095511542e-01
1.109999999999999964e+01,1.113048458099365234e+01,-2.746358648076819842e-01
1.117999999999999972e+01,1.113048458099365234e+01,4.428928354771679565e-01
1.112999999999999901e+01,1.113048267364501953e+01,-4.336690431451267758e-03
1.111000000000000121e+01,1.113048267364501953e+01,-1.843624990550704057e-01
1.109999999999999964e+01,1.113048458099365234e+01,-2.746358648076819842e-01
1.111999999999999922e+01,1.113048458099365234e+01,-9.428580030263603029e-02
1.118999999999999950e+01,1.113048458099365234e+01,5.318625469736117939e-01
1.112999999999999901e+01,1.113048171997070312e+01,-4.328121929057680492e-03
1.111000000000000121e+01,1.113048267364501953e+01,-1.843624990550704057e-01
1.111000000000000121e+01,1.113048458099365234e+01,-1.843796669095511542e-01
1.111999999999999922e+01,1.113048458099365234e+01,-9.428580030263603029e-02
1.116999999999999993e+01,1.113048458099365234e+01,3.537638227963078030e-01
1.111000000000000121e+01,1.113048267364501953e+01,-1.843624990550704057e-01
1.109999999999999964e+01,1.113048458099365234e+01,-2.746358648076819842e-01
1.111000000000000121e+01,1.113048458099365234e+01,-1.843796669095511542e-01
1.117999999999999972e+01,1.113048458099365234e+01,4.428928354771679565e-01
1.115000000000000036e+01,1.113048267364501953e+01,1.750432856948952731e-01
1.111999999999999922e+01,1.113048267364501953e+01,-9.426864788687332186e-02
1.111000000000000121e+01,1.113048362731933594e+01,-1.843710829823107800e-01
1.111000000000000121e+01,1.113048458099365234e+01,-1.843796669095511542e-01
1.118999999999999950e+01,1.113048458099365234e+01,5.318625469736117939e-01
1.112999999999999901e+01,1.113048267364501953e+01,-4.336690431451267758e-03
1.111000000000000121e+01,1.113048267364501953e+01,-1.843624990550704057e-01
1.111999999999999922e+01,1.113048458099365234e+01,-9.428580030263603029e-02
1.112999999999999901e+01,1.113048458099365234e+01,-4.353827436238441422e-03
1.118999999999999950e+01,1.113048458099365234e+01,5.318625469736117939e-01
1.111000000000000121e+01,1.113048267364501953e+01,-1.843624990550704057e-01
1.112999999999999901e+01,1.113048362731933594e+01,-4.345258933844854156e-03
1.111000000000000121e+01,1.113048267364501953e+01,-1.843624990550704057e-01
1.116999999999999993e+01,1.113048458099365234e+01,3.537638227963078030e-01
1.116000000000000014e+01,1.113048267364501953e+01,2.644921716396111955e-01
1.111999999999999922e+01,1.113048267364501953e+01,-9.426864788687332186e-02
1.109999999999999964e+01,1.113048267364501953e+01,-2.746186814866656833e-01
1.111000000000000121e+01,1.113048458099365234e+01,-1.843796669095511542e-01
1.118999999999999950e+01,1.113048458099365234e+01,5.318625469736117939e-01
1.115000000000000036e+01,1.113048267364501953e+01,1.750432856948952731e-01
1.111000000000000121e+01,1.113048267364501953e+01,-1.843624990550704057e-01
1.111000000000000121e+01,1.113048458099365234e+01,-1.843796669095511542e-01
1.112999999999999901e+01,1.113048458099365234e+01,-4.353827436238441422e-03
1.121999999999999886e+01,1.113048458099365234e+01,7.978201337464040366e-01
1.111999999999999922e+01,1.113048171997070312e+01,-9.426007167899197459e-02
1.111999999999999922e+01,1.113048267364501953e+01,-9.426864788687332186e-02
1.111000000000000121e+01,1.113048362731933594e+01,-1.843710829823107800e-01
1.117999999999999972e+01,1.113048458099365234e+01,4.428928354771679565e-01
1.112999999999999901e+01,1.113048267364501953e+01,-4.336690431451267758e-03
1.111999999999999922e+01,1.113048267364501953e+01,-9.426864788687332186e-02
1.111000000000000121e+01,1.113048267364501953e+01,-1.843624990550704057e-01
1.111000000000000121e+01,1.113048458099365234e+01,-1.843796669095511542e-01
1.117999999999999972e+01,1.113048458099365234e+01,4.428928354771679565e-01
1.111999999999999922e+01,1.113048267364501953e+01,-9.426864788687332186e-02
1.111000000000000121e+01,1.113048267364501953e+01,-1.843624990550704057e-01
1.111000000000000121e+01,1.113048458099365234e+01,-1.843796669095511542e-01
1.116000000000000014e+01,1.113048458099365234e+01,2.644750807020411765e-01
1.117999999999999972e+01,1.113048267364501953e+01,4.429098958406098574e-01
1.111000000000000121e+01,1.113048267364501953e+01,-1.843624990550704057e-01
1.111000000000000121e+01,1.113048362731933594e+01,-1.843710829823107800e-01
1.111999999999999922e+01,1.113048458099365234e+01,-9.428580030263603029e-02
1.118999999999999950e+01,1.113048458099365234e+01,5.318625469736117939e-01
1.111999999999999922e+01,1.113048267364501953e+01,-9.426864788687332186e-02
1.111999999999999922e+01,1.113048458099365234e+01,-9.428580030263603029e-02
1.111000000000000121e+01,1.113048362731933594e+01,-1.843710829823107800e-01
1.111999999999999922e+01,1.113048458099365234e+01,-9.428580030263603029e-02
1.116000000000000014e+01,1.113048458099365234e+01,2.644750807020411765e-01
1.111999999999999922e+01,1.113048267364501953e+01,-9.426864788687332186e-02
1.111000000000000121e+01,1.113048362731933594e+01,-1.843710829823107800e-01
1.111000000000000121e+01,1.113048458099365234e+01,-1.843796669095511542e-01
1.116000000000000014e+01,1.113048458099365234e+01,2.644750807020411765e-01
1.116000000000000014e+01,1.113048267364501953e+01,2.644921716396111955e-01
1.111000000000000121e+01,1.113048267364501953e+01,-1.843624990550704057e-01
1.111000000000000121e+01,1.113048458099365234e+01,-1.843796669095511542e-01
1.111000000000000121e+01,1.113048458099365234e+01,-1.843796669095511542e-01
1.121999999999999886e+01,1.113048458099365234e+01,7.978201337464040366e-01
1.124000000000000021e+01,1.113048171997070312e+01,9.743619219688353095e-01
1.121999999999999886e+01,1.113048076629638672e+01,7.978541328307677816e-01
1.118999999999999950e+01,1.113048076629638672e+01,5.318966372083357985e-01
1.124000000000000021e+01,1.113048076629638672e+01,9.743704066157784505e-01
1.126999999999999957e+01,1.113048076629638672e+01,1.237970130466840013e+00
1.121000000000000085e+01,1.113047885894775391e+01,7.093768158095178356e-01
1.117999999999999972e+01,1.113048076629638672e+01,4.429269562040518693e-01
1.117999999999999972e+01,1.113048076629638672e+01,4.429269562040518693e-01
1.123000000000000043e+01,1.113048076629638672e+01,8.861908611185548290e-01
1.123000000000000043e+01,1.113048076629638672e+01,8.861908611185548290e-01
1.117999999999999972e+01,1.113048076629638672e+01,4.429269562040518693e-01
1.117999999999999972e+01,1.113048171997070312e+01,4.429184260223308911e-01
1.118999999999999950e+01,1.113048267364501953e+01,5.318795920909737962e-01
1.124000000000000021e+01,1.113048267364501953e+01,9.743534373218920575e-01
1.118999999999999950e+01,1.113048076629638672e+01,5.318966372083357985e-01
1.118999999999999950e+01,1.113048171997070312e+01,5.318881146496547974e-01
1.116999999999999993e+01,1.113048171997070312e+01,3.537894362515380808e-01
1.118999999999999950e+01,1.113048267364501953e+01,5.318795920909737962e-01
1.121999999999999886e+01,1.113048267364501953e+01,7.978371332885859646e-01
1.118999999999999950e+01,1.113048171997070312e+01,5.318881146496547974e-01
1.116999999999999993e+01,1.113048171997070312e+01,3.537894362515380808e-01
1.116999999999999993e+01,1.113048267364501953e+01,3.537808984331279882e-01
1.121999999999999886e+01,1.113048267364501953e+01,7.978371332885859646e-01
1.123000000000000043e+01,1.113048171997070312e+01,8.861823689162715567e-01
1.117999999999999972e+01,1.113048076629638672e+01,4.429269562040518693e-01
1.117999999999999972e+01,1.113048267364501953e+01,4.429098958406098574e-01
1.118999999999999950e+01,1.113048267364501953e+01,5.318795920909737962e-01
1.125000000000000000e+01,1.113048267364501953e+01,1.062376234266493080e+00
1.121000000000000085e+01,1.113048076629638672e+01,7.093598011027130168e-01
1.117999999999999972e+01,1.113048076629638672e+01,4.429269562040518693e-01
1.117999999999999972e+01,1.113048171997070312e+01,4.429184260223308911e-01
1.121999999999999886e+01,1.113048267364501953e+01,7.978371332885859646e-01
1.124000000000000021e+01,1.113048171997070312e+01,9.743619219688353095e-01
1.121000000000000085e+01,1.113048076629638672e+01,7.093598011027130168e-01
1.118999999999999950e+01,1.113048076629638672e+01,5.318966372083357985e-01
1.117999999999999972e+01,1.113048171997070312e+01,4.429184260223308911e-01
1.121999999999999886e+01,1.113048267364501953e+01,7.978371332885859646e-01
1.121999999999999886e+01,1.113048171997070312e+01,7.978456330596769286e-01
1.121000000000000085e+01,1.113048076629638672e+01,7.093598011027130168e-01
1.121000000000000085e+01,1.113048076629638672e+01,7.093598011027130168e-01
1.121000000000000085e+01,1.113048076629638672e+01,7.093598011027130168e-01
1.125000000000000000e+01,1.113048076629638672e+01,1.062393188476562500e+00
1.121000000000000085e+01,1.113048076629638672e+01,7.093598011027130168e-01
1.118999999999999950e+01,1.113048076629638672e+01,5.318966372083357985e-01
1.118999999999999950e+01,1.113048171997070312e+01,5.318881146496547974e-01
1.121000000000000085e+01,1.113048171997070312e+01,7.093512937493106074e-01
1.124000000000000021e+01,1.113048076629638672e+01,9.743704066157784505e-01
1.118999999999999950e+01,1.113048076629638672e+01,5.318966372083357985e-01
1.118999999999999950e+01,1.113048171997070312e+01,5.318881146496547974e-01
1.118999999999999950e+01,1.113048171997070312e+01,5.318881146496547974e-01
1.123000000000000043e+01,1.113048171997070312e+01,8.861823689162715567e-01
1.123000000000000043e+01,1.113048076629638672e+01,8.861908611185548290e-01
1.118999999999999950e+01,1.113048076629638672e+01,5.318966372083357985e-01
1.117999999999999972e+01,1.113048171997070312e+01,4.429184260223308911e-01
1.117999999999999972e+01,1.113048267364501953e+01,4.429098958406098574e-01
1.124000000000000021e+01,1.113048267364501953e+01,9.743534373218920575e-01
1.121000000000000085e+01,1.113048076629638672e+01,7.093598011027130168e-01
1.121000000000000085e+01,1.113048076629638672e+01,7.093598011027130168e-01
1.121000000000000085e+01,1.113048076629638672e+01,7.093598011027130168e-01
1.121000000000000085e+01,1.113048076629638672e+01,7.093598011027130168e-01
1.126999999999999957e+01,1.113048076629638672e+01,1.237970130466840013e+00
1.121000000000000085e+01,1.113047981262207031e+01,7.093683084561154262e-01
1.117999999999999972e+01,1.113048076629638672e+01,4.429269562040518693e-01
1.118999999999999950e+01,1.113048171997070312e+01,5.318881146496547974e-01
1.121999999999999886e+01,1.113048171997070312e+01,7.978456330596769286e-01
1.124000000000000021e+01,1.113048076629638672e+01,9.743704066157784505e-01
1.121000000000000085e+01,1.113048076629638672e+01,7.093598011027130168e-01
1.121000000000000085e+01,1.113048076629638672e+01,7.093598011027130168e-01
1.117999999999999972e+01,1.113048076629638672e+01,4.429269562040518693e-01
1.121999999999999886e+01,1.113048267364501953e+01,7.978371332885859646e-01
1.124000000000000021e+01,1.113048076629638672e+01,9.743704066157784505e-01
1.118999999999999950e+01,1.113048076629638672e+01,5.318966372083357985e-01
1.117999999999999972e+01,1.113048076629638672e+01,4.429269562040518693e-01
1.118999999999999950e+01,1.113048171997070312e+01,5.318881146496547974e-01
1.123000000000000043e+01,1.113048267364501953e+01,8.861738767139883954e-01
1.124000000000000021e+01,1.113048076629638672e+01,9.743704066157784505e-01
1.121000000000000085e+01,1.113048076629638672e+01,7.093598011027130168e-01
1.121000000000000085e+01,1.113048076629638672e+01,7.093598011027130168e-01
1.117999999999999972e+01,1.113048076629638672e+01,4.429269562040518693e-01
1.121999999999999886e+01,1.113048267364501953e+01,7.978371332885859646e-01
1.124000000000000021e+01,1.113048076629638672e+01,9.743704066157784505e-01
1.118999999999999950e+01,1.113048076629638672e+01,5.318966372083357985e-01
1.118999999999999950e+01,1.113048076629638672e+01,5.318966372083357985e-01
1.118999999999999950e+01,1.113048171997070312e+01,5.318881146496547974e-01
1.123000000000000043e+01,1.113048171997070312e+01,8.861823689162715567e-01
1.125000000000000000e+01,1.113048076629638672e+01,1.062393188476562500e+00
1.121000000000000085e+01,1.113047981262207031e+01,7.093683084561154262e-01
1.121000000000000085e+01,1.113048076629638672e+01,7.093598011027130168e-01
1.121000000000000085e+01,1.113048076629638672e+01,7.093598011027130168e-01
1.123000000000000043e+01,1.113048076629638672e+01,8.861908611185548290e-01
1.125000000000000000e+01,1.113048076629638672e+01,1.062393188476562500e+00
1.123000000000000043e+01,1.113047981262207031e+01,8.861993533208381013e-01
1.121000000000000085e+01,1.113048076629638672e+01,7.093598011027130168e-01
1.121000000000000085e+01,1.113048076629638672e+01,7.093598011027130168e-01
1.121999999999999886e+01,1.113048076629638672e+01,7.978541328307677816e-01
1.124000000000000021e+01,1.113048076629638672e+01,9.743704066157784505e-01
1.118999999999999950e+01,1.113048076629638672e+01,5.318966372083357985e-01
1.118999999999999950e+01,1.113048171997070312e+01,5.318881146496547974e-01
1.118999999999999950e+01,1.113048171997070312e+01,5.318881146496547974e-01
1.117999999999999972e+01,1.113048171997070312e+01,4.429184260223308911e-01
1.125000000000000000e+01,1.113048267364501953e+01,1.062376234266493080e+00
1.121999999999999886e+01,1.113048076629638672e+01,7.978541328307677816e-01
1.118999999999999950e+01,1.113048076629638672e+01,5.318966372083357985e-01
1.118999999999999950e+01,1.113048171997070312e+01,5.318881146496547974e-01
1.118999999999999950e+01,1.113048171997070312e+01,5.318881146496547974e-01
1.126999999999999957e+01,1.113048267364501953e+01,1.237953206344099666e+00
1.123000000000000043e+01,1.113047981262207031e+01,8.861993533208381013e-01
1.117999999999999972e+01,1.113048076629638672e+01,4.429269562040518693e-01
1.121000000000000085e+01,1.113048171997070312e+01,7.093512937493106074e-01
1.118999999999999950e+01,1.113048076629638672e+01,5.318966372083357985e-01
1.123000000000000043e+01,1.113048267364501953e+01,8.861738767139883954e-01
1.121999999999999886e+01,1.113048076629638672e+01,7.978541328307677816e-01
1.118999999999999950e+01,1.113048076629638672e+01,5.318966372083357985e-01
1.118999999999999950e+01,1.113048171997070312e+01,5.318881146496547974e-01
1.118999999999999950e+01,1.113048171997070312e+01,5.318881146496547974e-01
1.123000000000000043e+01,1.113048267364501953e+01,8.861738767139883954e-01
1.118999999999999950e+01,1.113048076629638672e+01,5.318966372083357985e-01
1.117999999999999972e+01,1.113048171997070312e+01,4.429184260223308911e-01
1.118999999999999950e+01,1.113048267364501953e+01,5.318795920909737962e-01
1.117999999999999972e+01,1.113048267364501953e+01,4.429098958406098574e-01
1.118999999999999950e+01,1.113048267364501953e+01,5.318795920909737962e-01
1.125000000000000000e+01,1.113048267364501953e+01,1.062376234266493080e+00
1.121000000000000085e+01,1.113048076629638672e+01,7.093598011027130168e-01
1.118999999999999950e+01,1.113048076629638672e+01,5.318966372083357985e-01
1.118999999999999950e+01,1.113048171997070312e+01,5.318881146496547974e-01
1.121000000000000085e+01,1.113048171997070312e+01,7.093512937493106074e-01
1.121999999999999886e+01,1.113048076629638672e+01,7.978541328307677816e-01
1.118999999999999950e+01,1.113048076629638672e+01,5.318966372083357985e-01
1.117999999999999972e+01,1.113048171997070312e+01,4.429184260223308911e-01
1.117999999999999972e+01,1.113048267364501953e+01,4.429098958406098574e-01
1.121000000000000085e+01,1.113048267364501953e+01,7.093427863959081980e-01
1.125000000000000000e+01,1.113048171997070312e+01,1.062384711371527679e+00
1.118999999999999950e+01,1.113048076629638672e+01,5.318966372083357985e-01
1.118999999999999950e+01,1.113048171997070312e+01,5.318881146496547974e-01
1.118999999999999950e+01,1.113048171997070312e+01,5.318881146496547974e-01
1.117999999999999972e+01,1.113048171997070312e+01,4.429184260223308911e-01
1.124000000000000021e+01,1.113048267364501953e+01,9.743534373218920575e-01
1.121999999999999886e+01,1.113048076629638672e+01,7.978541328307677816e-01
1.121000000000000085e+01,1.113048076629638672e+01,7.093598011027130168e-01
1.121000000000000085e+01,1.113048076629638672e+01,7.093598011027130168e-01
1.118999999999999950e+01,1.113048076629638672e+01,5.318966372083357985e-01
1.124000000000000021e+01,1.113048171997070312e+01,9.743619219688353095e-01
1.124000000000000021e+01,1.113048076629638672e+01,9.743704066157784505e-01
1.121999999999999886e+01,1.113048076629638672e+01,7.978541328307677816e-01
1.118999999999999950e+01,1.113048076629638672e+01,5.318966372083357985e-01
1.117999999999999972e+01,1.113048076629638672e+01,4.429269562040518693e-01
1.121000000000000085e+01,1.113048267364501953e+01,7.093427863959081980e-01
1.123000000000000043e+01,1.113048076629638672e+01,8.861908611185548290e-01
1.118999999999999950e+01,1.113048076629638672e+01,5.318966372083357985e-01
1.121000000000000085e+01,1.113048171997070312e+01,7.093512937493106074e-01
1.118999999999999950e+01,1.113048076629638672e+01,5.318966372083357985e-01
1.118999999999999950e+01,1.113048267364501953e+01,5.318795920909737962e-01
1.123000000000000043e+01,1.113048267364501953e+01,8.861738767139883954e-01
1.121000000000000085e+01,1.113048076629638672e+01,7.093598011027130168e-01
1.117999999999999972e+01,1.113048076629638672e+01,4.429269562040518693e-01
1.117999999999999972e+01,1.113048171997070312e+01,4.429184260223308911e-01
1.118999999999999950e+01,1.113048267364501953e+01,5.318795920909737962e-01
1.123000000000000043e+01,1.113048267364501953e+01,8.861738767139883954e-01
1.118999999999999950e+01,1.113048076629638672e+01,5.318966372083357985e-01
1.118999999999999950e+01,1.113048171997070312e+01,5.318881146496547974e-01
1.118999999999999950e+01,1.113048171997070312e+01,5.318881146496547974e-01
1.118999999999999950e+01,1.113048171997070312e+01,5.318881146496547974e-01
1.123000000000000043e+01,1.113048267364501953e+01,8.861738767139883954e-01
1.123000000000000043e+01,1.113048076629638672e+01,8.861908611185548290e-01
1.118999999999999950e+01,1.113048076629638672e+01,5.318966372083357985e-01
1.118999999999999950e+01,1.113048171997070312e+01,5.318881146496547974e-01
