True Value,Predicted Value,Error
1.173000000000000043e+01,1.444985961914062500e+01,-2.318720902933183581e+01
1.173000000000000043e+01,1.444971370697021484e+01,-2.318596510631043728e+01
1.173599999999999888e+01,1.444970130920410156e+01,-2.312288095777183727e+01
1.362899999999999956e+01,1.444970035552978516e+01,-6.021721003226836899e+00
1.757900000000000418e+01,1.444978332519531250e+01,1.780087988397912824e+01
1.171399999999999864e+01,1.444990253448486328e+01,-2.335583519280232778e+01
1.166000000000000014e+01,1.444971752166748047e+01,-2.392553620641063716e+01
1.371999999999999886e+01,1.444969749450683594e+01,-5.318494857921553631e+00
1.758100000000000307e+01,1.444978904724121094e+01,1.781019824104880911e+01
1.172499999999999964e+01,1.444990730285644531e+01,-2.324014757233642570e+01
1.165199999999999925e+01,1.444971847534179688e+01,-2.401062886493132353e+01
1.173000000000000220e+01,1.444969749450683594e+01,-2.318582689264137642e+01
1.168500000000000050e+01,1.444969940185546875e+01,-2.366024306252005260e+01
1.168800000000000061e+01,1.444969940185546875e+01,-2.362850275372576903e+01
1.161800000000000210e+01,1.444970130920410156e+01,-2.437339739373471303e+01
1.174400000000000155e+01,1.444969367980957031e+01,-2.303894482126676024e+01
1.166900000000000048e+01,1.444969940185546875e+01,-2.382980034154999061e+01
1.163300000000000090e+01,1.444969749450683594e+01,-2.421299316175393201e+01
1.162100000000000044e+01,1.444969940185546875e+01,-2.434127357245906964e+01
1.168799999999999883e+01,1.444969367980957031e+01,-2.362845379713870386e+01
1.169399999999999906e+01,1.444969749450683594e+01,-2.356505468194661645e+01
1.169899999999999807e+01,1.444969749450683594e+01,-2.351224458933958772e+01
1.170899999999999963e+01,1.444969749450683594e+01,-2.340675971053750715e+01
1.163300000000000090e+01,1.444969844818115234e+01,-2.421300135976232326e+01
1.164600000000000080e+01,1.444969367980957031e+01,-2.407430602618555326e+01
1.163599999999999923e+01,1.444969558715820312e+01,-2.418095210689415708e+01
1.167199999999999882e+01,1.444969367980957031e+01,-2.379792391886199354e+01
1.168699999999999939e+01,1.444969558715820312e+01,-2.363904840556347864e+01
1.175499999999999901e+01,1.444969749450683594e+01,-2.292384087202754017e+01
1.164199999999999946e+01,1.444970035552978516e+01,-2.411699326172294988e+01
1.390599999999999881e+01,1.444969558715820312e+01,-3.909791364577911654e+00
1.390599999999999881e+01,1.444979286193847656e+01,-3.910490881191412527e+00
1.167800000000000082e+01,1.444980239868164062e+01,-2.373524917521527300e+01
1.167500000000000071e+01,1.444970607757568359e+01,-2.376621907987736648e+01
1.163400000000000034e+01,1.444969749450683594e+01,-2.420231643894478069e+01
1.169400000000000084e+01,1.444969558715820312e+01,-2.356503837145717384e+01
1.168099999999999916e+01,1.444969749450683594e+01,-2.370257250669323668e+01
1.207899999999999885e+01,1.444969749450683594e+01,-1.962660397803491463e+01
1.193500000000000050e+01,1.444971656799316406e+01,-2.107010111431221944e+01
1.193299999999999983e+01,1.444971084594726562e+01,-2.109034480807228817e+01
1.187800000000000011e+01,1.444971370697021484e+01,-2.165106673657362180e+01
2.371000000000000085e+01,1.444971084594726562e+01,3.905647049368509016e+01
1.185599999999999987e+01,1.444996452331542969e+01,-2.187891804415848540e+01
1.179800000000000004e+01,1.444972991943359375e+01,-2.247609696078652064e+01
1.379500000000000171e+01,1.444970512390136719e+01,-4.745959578842808391e+00
1.768500000000000227e+01,1.444979000091552734e+01,1.829352558147850871e+01
1.385899999999999821e+01,1.444990539550781250e+01,-4.263694317828229607e+00
1.582000000000000028e+01,1.444981002807617188e+01,8.661124980555173991e+00
1.192600000000000016e+01,1.444986343383789062e+01,-2.116269858995380204e+01
1.174300000000000033e+01,1.444972229003906250e+01,-2.304966609928521137e+01
1.575300000000000011e+01,1.444969940185546875e+01,8.273348556748119975e+00
1.185299999999999976e+01,1.444985771179199219e+01,-2.190886452199436718e+01
1.184600000000000009e+01,1.444971942901611328e+01,-2.197973517656688358e+01
1.179800000000000004e+01,1.444970703125000000e+01,-2.247590296024749890e+01
1.172300000000000075e+01,1.444970417022705078e+01,-2.325944016230529598e+01
1.172999999999999865e+01,1.444970321655273438e+01,-2.318587567393636917e+01
1.177699999999999925e+01,1.444970226287841797e+01,-2.269425373930898360e+01
1.176500000000000057e+01,1.444970607757568359e+01,-2.281943117361396389e+01
1.167199999999999882e+01,1.444970130920410156e+01,-2.379798928379114997e+01
1.174300000000000033e+01,1.444969749450683594e+01,-2.304945494768658421e+01
1.171899999999999942e+01,1.444970321655273438e+01,-2.330150368250478010e+01
1.178100000000000058e+01,1.444969940185546875e+01,-2.265257110479134184e+01
1.168800000000000061e+01,1.444970226287841797e+01,-2.362852723201931227e+01
1.180199999999999783e+01,1.444969844818115234e+01,-2.243432001509197704e+01
1.179600000000000115e+01,1.444970321655273438e+01,-2.249663628817169325e+01
1.183699999999999974e+01,1.444970321655273438e+01,-2.207234279422771550e+01
1.188899999999999935e+01,1.444970607757568359e+01,-2.153844795673046164e+01
1.173700000000000010e+01,1.444970798492431641e+01,-2.311244768615758716e+01
1.174600000000000044e+01,1.444970130920410156e+01,-2.301805984338584210e+01
1.178499999999999837e+01,1.444970035552978516e+01,-2.261094913474575208e+01
1.188100000000000023e+01,1.444970321655273438e+01,-2.162026106011896331e+01
1.175500000000000078e+01,1.444970703125000000e+01,-2.292392200127604696e+01
1.164299999999999713e+01,1.444970130920410156e+01,-2.410634122824104608e+01
1.168799999999999883e+01,1.444969558715820312e+01,-2.362847011600106484e+01
1.176499999999999879e+01,1.444969749450683594e+01,-2.281935821935263320e+01
1.174300000000000033e+01,1.444970130920410156e+01,-2.304948743254790955e+01
1.166600000000000215e+01,1.444970035552978516e+01,-2.386165228467154620e+01
1.165099999999999980e+01,1.444969654083251953e+01,-2.402108437758578674e+01
1.161200000000000010e+01,1.444969558715820312e+01,-2.443761270373926209e+01
1.161200000000000010e+01,1.444969367980957031e+01,-2.443759627807070700e+01
1.167500000000000249e+01,1.444969367980957031e+01,-2.376611288916117459e+01
1.179799999999999827e+01,1.444969558715820312e+01,-2.247580595997800756e+01
1.172200000000000131e+01,1.444970226287841797e+01,-2.326993911344835553e+01
1.167599999999999838e+01,1.444969940185546875e+01,-2.375556185213661209e+01
1.167600000000000016e+01,1.444969749450683594e+01,-2.375554551650253288e+01
1.168600000000000172e+01,1.444969749450683594e+01,-2.364964482720206718e+01
1.166099999999999959e+01,1.444969749450683594e+01,-2.391473711094105781e+01
1.169500000000000028e+01,1.444969558715820312e+01,-2.355447274184012585e+01
1.171199999999999974e+01,1.444969749450683594e+01,-2.337514937249689595e+01
1.165800000000000125e+01,1.444969844818115234e+01,-2.394663276875236591e+01
1.165199999999999925e+01,1.444969558715820312e+01,-2.401043243355822199e+01
1.166599999999999859e+01,1.444969558715820312e+01,-2.386161141057950275e+01
1.170200000000000173e+01,1.444969558715820312e+01,-2.348056389641258690e+01
