True Value,Predicted Value,Error
8.449710000000001386e+00,1.000312328338623047e+01,-1.838422009023065584e+01
8.433969999999998635e+00,1.000312137603759766e+01,-1.860513347851129851e+01
8.437160000000002213e+00,1.000311946868896484e+01,-1.856026753894630588e+01
8.437630000000000408e+00,1.000311851501464844e+01,-1.855365209205248433e+01
8.419929999999997250e+00,1.000311565399169922e+01,-1.880283629426494585e+01
8.444889999999997343e+00,1.000311183929443359e+01,-1.845165347677041012e+01
8.468139999999998224e+00,1.000310897827148438e+01,-1.812640058231779960e+01
8.464600000000000790e+00,1.000311088562011719e+01,-1.817582503154450535e+01
8.472329999999999472e+00,1.000311279296875000e+01,-1.806802606802084910e+01
8.474039999999996908e+00,1.000311565399169922e+01,-1.804423455626481498e+01
8.473679999999998103e+00,1.000311946868896484e+01,-1.804929462392923867e+01
8.464519999999998490e+00,1.000312137603759766e+01,-1.817706587068846602e+01
8.446089999999999876e+00,1.000312423706054688e+01,-1.843497093993252278e+01
8.454579999999998208e+00,1.000312423706054688e+01,-1.831603979216648170e+01
8.470079999999999387e+00,1.000312519073486328e+01,-1.809953614056613347e+01
8.460359999999997882e+00,1.000312900543212891e+01,-1.823526428464192151e+01
8.479729999999999990e+00,1.000312900543212891e+01,-1.796518291775951326e+01
8.487049999999998207e+00,1.000312995910644531e+01,-1.786345030495222019e+01
8.479249999999998622e+00,1.000313282012939453e+01,-1.797190577149389412e+01
8.476459999999999440e+00,1.000313282012939453e+01,-1.801073585116186493e+01
8.466009999999997149e+00,1.000313472747802734e+01,-1.815642466141701661e+01
8.494349999999997181e+00,1.000313472747802734e+01,-1.776221520749711047e+01
8.480339999999998213e+00,1.000313854217529297e+01,-1.795681001204309268e+01
8.480799999999998562e+00,1.000314044952392578e+01,-1.795043450528166318e+01
8.462359999999996774e+00,1.000314140319824219e+01,-1.820746698554830800e+01
8.461610000000002074e+00,1.000314044952392578e+01,-1.821793310639374042e+01
8.452959999999997365e+00,1.000313758850097656e+01,-1.833887287412905920e+01
8.426009999999999778e+00,1.000313472747802734e+01,-1.871733747619606092e+01
8.444529999999998537e+00,1.000312805175781250e+01,-1.845689519437806680e+01
8.456839999999997914e+00,1.000312519073486328e+01,-1.828443237349726047e+01
8.434210000000000207e+00,1.000312328338623047e+01,-1.860178111982308025e+01
8.438249999999996476e+00,1.000311756134033203e+01,-1.854493006654621823e+01
8.445719999999996119e+00,1.000311374664306641e+01,-1.844003526807745175e+01
8.441319999999999268e+00,1.000311183929443359e+01,-1.850174900719833460e+01
8.437820000000000320e+00,1.000310993194580078e+01,-1.855088081928508004e+01
8.467709999999998516e+00,1.000310802459716797e+01,-1.813238791358194746e+01
8.457950000000000301e+00,1.000311183929443359e+01,-1.826875116658803933e+01
8.457659999999998846e+00,1.000311374664306641e+01,-1.827282896975130200e+01
8.454520000000000479e+00,1.000311470031738281e+01,-1.831676665638477886e+01
8.452749999999999986e+00,1.000311565399169922e+01,-1.834155338785246769e+01
8.458059999999997913e+00,1.000311660766601562e+01,-1.826726941717152641e+01
8.462400000000000588e+00,1.000311756134033203e+01,-1.820662650477797584e+01
8.463399999999998258e+00,1.000312042236328125e+01,-1.819269350808520613e+01
8.455879999999998731e+00,1.000312328338623047e+01,-1.829783870379229782e+01
8.433499999999998664e+00,1.000312328338623047e+01,-1.861176597363173002e+01
8.432230000000002335e+00,1.000311946868896484e+01,-1.862958515942949944e+01
8.442549999999998889e+00,1.000311565399169922e+01,-1.848452960292447855e+01
8.443729999999998626e+00,1.000311565399169922e+01,-1.846797154802084862e+01
8.434709999999997265e+00,1.000311374664306641e+01,-1.859463747589507676e+01
8.427280000000001436e+00,1.000311183929443359e+01,-1.869917505167066807e+01
8.420879999999996812e+00,1.000310802459716797e+01,-1.878934297362237515e+01
8.421490000000000364e+00,1.000310325622558594e+01,-1.878068199600766164e+01
8.439910000000001133e+00,1.000310039520263672e+01,-1.852141071649621296e+01
8.439809999999999590e+00,1.000310039520263672e+01,-1.852281503022742370e+01
8.458769999999999456e+00,1.000310039520263672e+01,-1.825715080564476267e+01
8.437889999999997670e+00,1.000310420989990234e+01,-1.854982951780486644e+01
8.436299999999997468e+00,1.000310325622558594e+01,-1.857216144785734002e+01
8.430499999999998550e+00,1.000310230255126953e+01,-1.865372519484338198e+01
8.433470000000001576e+00,1.000310230255126953e+01,-1.861193912530983852e+01
8.449299999999999145e+00,1.000310230255126953e+01,-1.838971633805487471e+01
8.451729999999999521e+00,1.000310611724853516e+01,-1.835572264197431380e+01
8.461990000000000123e+00,1.000310897827148438e+01,-1.821225241664766870e+01
8.477280000000000371e+00,1.000311088562011719e+01,-1.799906202956746526e+01
8.461729999999997531e+00,1.000311565399169922e+01,-1.821596356763572189e+01
8.470839999999999037e+00,1.000311756134033203e+01,-1.808885023610802634e+01
8.460659999999993630e+00,1.000311946868896484e+01,-1.823095915317448501e+01
8.454519999999998703e+00,1.000312137603759766e+01,-1.831684561675410450e+01
8.027839999999997644e+00,1.000312328338623047e+01,-2.460541420090875420e+01
8.127019999999998134e+00,1.000306224822998047e+01,-2.308401170699693949e+01
8.177310000000000301e+00,1.000302791595458984e+01,-2.232663205815347141e+01
8.048389999999999489e+00,1.000300216674804688e+01,-2.428575363206861937e+01
8.061929999999998486e+00,1.000295829772949219e+01,-2.407647173480164327e+01
8.049900000000000944e+00,1.000292205810546875e+01,-2.426144496335939138e+01
8.056429999999997094e+00,1.000288486480712891e+01,-2.416026533845801083e+01
8.074069999999998970e+00,1.000285243988037109e+01,-2.388860190561107899e+01
8.067879999999997054e+00,1.000282764434814453e+01,-2.398334685627634855e+01
8.053899999999998727e+00,1.000281238555908203e+01,-2.419836831297984148e+01
8.061949999999997729e+00,1.000280284881591797e+01,-2.407423574713215686e+01
8.022469999999998436e+00,1.000279998779296875e+01,-2.468479143945656062e+01
8.033469999999999445e+00,1.000279045104980469e+01,-2.451394541897592561e+01
8.034739999999999327e+00,1.000278759002685547e+01,-2.449422868726126978e+01
8.013989999999997949e+00,1.000278568267822266e+01,-2.481654809499669057e+01
8.010889999999999844e+00,1.000278091430664062e+01,-2.486478923448756362e+01
8.009710000000000107e+00,1.000277614593505859e+01,-2.488312493130285930e+01
8.029349999999999099e+00,1.000277233123779297e+01,-2.457761003366143271e+01
8.043689999999999785e+00,1.000277042388916016e+01,-2.435549385778368503e+01
8.030849999999995603e+00,1.000277042388916016e+01,-2.455431771094174920e+01
8.042309999999998738e+00,1.000276947021484375e+01,-2.437682046843314154e+01
8.057529999999999859e+00,1.000277042388916016e+01,-2.414189489693690760e+01
8.067650000000000432e+00,1.000277423858642578e+01,-2.398621951356869886e+01
8.068440000000000722e+00,1.000277805328369141e+01,-2.397412700948002851e+01
8.037620000000000431e+00,1.000278186798095703e+01,-2.444954934397192758e+01
8.044449999999999434e+00,1.000278282165527344e+01,-2.434389947920956843e+01
8.056019999999998404e+00,1.000278472900390625e+01,-2.416534131002540065e+01
8.031799999999998718e+00,1.000278663635253906e+01,-2.453978729988969576e+01
8.032789999999996766e+00,1.000278568267822266e+01,-2.452442654019620250e+01
8.041930000000000689e+00,1.000278377532958984e+01,-2.438287544569013932e+01
8.047579999999999956e+00,1.000278377532958984e+01,-2.429554941149500635e+01
8.043779999999998154e+00,1.000278377532958984e+01,-2.435426845748630953e+01
8.039339999999999264e+00,1.000278186798095703e+01,-2.442292362284662488e+01
8.051069999999997506e+00,1.000278091430664062e+01,-2.424163389843392125e+01
8.053509999999999280e+00,1.000278186798095703e+01,-2.420400381921619015e+01
8.037730000000001596e+00,1.000278282165527344e+01,-2.444785806011487850e+01
8.039439999999999031e+00,1.000278186798095703e+01,-2.442137596624837315e+01
8.040480000000000516e+00,1.000278186798095703e+01,-2.440528261970624158e+01
8.059589999999998255e+00,1.000278186798095703e+01,-2.411030670271017584e+01
8.061759999999999593e+00,1.000278377532958984e+01,-2.407692334340876172e+01
8.056829999999999714e+00,1.000278568267822266e+01,-2.415287008262831492e+01
8.045199999999997686e+00,1.000278663635253906e+01,-2.433235514782158404e+01
8.013339999999999463e+00,1.000278568267822266e+01,-2.482667255698901343e+01
8.024759999999997007e+00,1.000278091430664062e+01,-2.464897285783804293e+01
8.057679999999999509e+00,1.000277900695800781e+01,-2.413969041905372848e+01
8.057430000000001868e+00,1.000278186798095703e+01,-2.414357764176610743e+01
8.064299999999999358e+00,1.000278377532958984e+01,-2.403784302828008279e+01
8.085139999999997329e+00,1.000278568267822266e+01,-2.371815061555181359e+01
8.073399999999999466e+00,1.000278949737548828e+01,-2.389810361651211323e+01
8.082389999999998409e+00,1.000279140472412109e+01,-2.376031600459917215e+01
8.075310000000003541e+00,1.000279426574707031e+01,-2.386885786114794428e+01
8.087110000000000909e+00,1.000279712677001953e+01,-2.368815469024185916e+01
8.091840000000003030e+00,1.000280189514160156e+01,-2.361591300793883619e+01
8.056879999999997821e+00,1.000280666351318359e+01,-2.415236001421376955e+01
8.073589999999997602e+00,1.000280475616455078e+01,-2.389537685421917246e+01
8.027369999999997674e+00,1.000280570983886719e+01,-2.460875367447707163e+01
8.030620000000000758e+00,1.000280094146728516e+01,-2.455826500901903131e+01
8.066399999999998016e+00,1.000279617309570312e+01,-2.400570481374225906e+01
8.081259999999998556e+00,1.000279617309570312e+01,-2.377768037528436196e+01
8.079620000000000246e+00,1.000279903411865234e+01,-2.380284015979281165e+01
8.093360000000002330e+00,1.000279903411865234e+01,-2.359266156600780917e+01
8.054539999999999367e+00,1.000279998779296875e+01,-2.418834579992115863e+01
8.084969999999998436e+00,1.000279712677001953e+01,-2.372089354407031081e+01
8.087440000000000850e+00,1.000279998779296875e+01,-2.368314309340122037e+01
8.059459999999999624e+00,1.000280284881591797e+01,-2.411256894154097807e+01
8.068399999999998684e+00,1.000280284881591797e+01,-2.397504894174705825e+01
8.068029999999998481e+00,1.000280475616455078e+01,-2.398075808052960411e+01
8.028690000000000992e+00,1.000280475616455078e+01,-2.458825482319717892e+01
8.010829999999998563e+00,1.000279808044433594e+01,-2.486593874098361567e+01
8.028069999999997819e+00,1.000279045104980469e+01,-2.459769846363830226e+01
8.059769999999996770e+00,1.000278759002685547e+01,-2.410760592457178575e+01
8.064979999999998483e+00,1.000278759002685547e+01,-2.402743205844102903e+01
8.055729999999996949e+00,1.000278759002685547e+01,-2.416984668089495614e+01
8.053079999999997796e+00,1.000278663635253906e+01,-2.421069499312737250e+01
8.091409999999999769e+00,1.000278568267822266e+01,-2.362228193452343916e+01
8.092830000000001078e+00,1.000278949737548828e+01,-2.360063781613461487e+01
7.985569999999997393e+00,1.000279426574707031e+01,-2.526086761179319140e+01
8.082769999999998234e+00,1.000278472900390625e+01,-2.375441499639243048e+01
8.110479999999997247e+00,1.000279331207275391e+01,-2.333170554730123669e+01
8.104569999999998942e+00,1.000280094146728516e+01,-2.342173540937133680e+01
8.074969999999998649e+00,1.000280570983886719e+01,-2.387421513440754595e+01
8.059820000000000206e+00,1.000280475616455078e+01,-2.410704899321015304e+01
8.055349999999998900e+00,1.000280380249023438e+01,-2.417590548505323511e+01
8.083500000000000796e+00,1.000280189514160156e+01,-2.374345141512464608e+01
8.074829999999998620e+00,1.000280380249023438e+01,-2.387633922311969314e+01
8.087549999999998462e+00,1.000280570983886719e+01,-2.368153161141345819e+01
8.099930000000000518e+00,1.000280857086181641e+01,-2.349253105720439549e+01
8.092699999999997118e+00,1.000281143188476562e+01,-2.360289436016124753e+01
8.059090000000001197e+00,1.000281143188476562e+01,-2.411837356183842118e+01
8.098869999999999791e+00,1.000280666351318359e+01,-2.350867051222187598e+01
8.138690000000000424e+00,1.000281047821044922e+01,-2.290442906918003629e+01
8.073329999999998563e+00,1.000281906127929688e+01,-2.389954407015814652e+01
8.083289999999996311e+00,1.000281715393066406e+01,-2.374685498022053665e+01
8.084269999999998291e+00,1.000281715393066406e+01,-2.373185400698722702e+01
8.088370000000001170e+00,1.000281715393066406e+01,-2.366913424992504744e+01
8.104219999999999757e+00,1.000281620025634766e+01,-2.342725395234023722e+01
8.100719999999999033e+00,1.000281810760498047e+01,-2.348060552154600344e+01
8.071389999999999176e+00,1.000282001495361328e+01,-2.392933577678211776e+01
8.058070000000000732e+00,1.000281715393066406e+01,-2.413415562201200970e+01
8.036589999999998568e+00,1.000281238555908203e+01,-2.446587900538765581e+01
8.039750000000001506e+00,1.000280570983886719e+01,-2.441687502520433384e+01
8.049989999999999313e+00,1.000280094146728516e+01,-2.425855114686212133e+01
8.047839999999998994e+00,1.000279903411865234e+01,-2.429172342042900468e+01
8.050849999999998730e+00,1.000279617309570312e+01,-2.424521849364607107e+01
8.080439999999997625e+00,1.000279235839843750e+01,-2.379019407852097601e+01
8.119609999999999772e+00,1.000279331207275391e+01,-2.319302666104350052e+01
8.119399999999997064e+00,1.000279903411865234e+01,-2.319628339678616413e+01
8.094250000000000611e+00,1.000280475616455078e+01,-2.357914267738888725e+01
8.097079999999998279e+00,1.000280666351318359e+01,-2.353597424643433911e+01
8.062170000000000059e+00,1.000281047821044922e+01,-2.407094464902686681e+01
8.096739999999998716e+00,1.000280952453613281e+01,-2.354119713040229200e+01
8.128580000000001249e+00,1.000281524658203125e+01,-2.305735130345065897e+01
8.138949999999999463e+00,1.000282287597656250e+01,-2.290065519479248835e+01
8.142929999999999779e+00,1.000282955169677734e+01,-2.284066732363875829e+01
8.136469999999999203e+00,1.000283432006835938e+01,-2.293825602587314094e+01
8.113880000000001758e+00,1.000283718109130859e+01,-2.328056590794178149e+01
8.110439999999998761e+00,1.000283622741699219e+01,-2.333284294584503016e+01
8.122939999999999827e+00,1.000283622741699219e+01,-2.314305199123706913e+01
8.107510000000001327e+00,1.000283908843994141e+01,-2.337744990064692985e+01
8.100400000000000489e+00,1.000284099578857422e+01,-2.348576608301532787e+01
8.109289999999997889e+00,1.000283908843994141e+01,-2.335036838539433290e+01
8.163830000000004361e+00,1.000283813476562500e+01,-2.252629139467161323e+01
8.155850000000000932e+00,1.000284290313720703e+01,-2.264623433654623241e+01
8.135759999999999437e+00,1.000284576416015625e+01,-2.294912539406468355e+01
8.109200000000001296e+00,1.000284481048583984e+01,-2.335180795252106378e+01
8.148149999999999338e+00,1.000284290313720703e+01,-2.276213500165323467e+01
8.165589999999998128e+00,1.000284671783447266e+01,-2.249998735957199614e+01
8.163499999999999091e+00,1.000285243988037109e+01,-2.253141961022076600e+01
8.139590000000000103e+00,1.000285816192626953e+01,-2.289142526744306849e+01
8.153240000000002041e+00,1.000285816192626953e+01,-2.268568277060735383e+01
8.149939999999999074e+00,1.000286102294921875e+01,-2.273539465258909686e+01
8.118359999999997356e+00,1.000286102294921875e+01,-2.321282898207546808e+01
8.143289999999998585e+00,1.000285625457763672e+01,-2.283556467444532245e+01
8.116989999999999483e+00,1.000285816192626953e+01,-2.323358981502096299e+01
8.099709999999996413e+00,1.000285625457763672e+01,-2.349647400434881206e+01
8.082349999999999923e+00,1.000285053253173828e+01,-2.376166006831847710e+01
8.072469999999999146e+00,1.000284290313720703e+01,-2.391303904675034886e+01
8.077209999999999113e+00,1.000283527374267578e+01,-2.384022792205076868e+01
8.113649999999998030e+00,1.000282955169677734e+01,-2.328396654645911212e+01
8.121959999999997848e+00,1.000282859802246094e+01,-2.315781656179621351e+01
8.124800000000000466e+00,1.000282859802246094e+01,-2.311476710838987358e+01
8.120279999999997500e+00,1.000282859802246094e+01,-2.318329661073834913e+01
8.114599999999997593e+00,1.000282859802246094e+01,-2.326952157866640292e+01
8.102789999999997050e+00,1.000282859802246094e+01,-2.344918969913405959e+01
8.119059999999995725e+00,1.000282859802246094e+01,-2.320180658872414270e+01
8.123469999999999303e+00,1.000283145904541016e+01,-2.313495906361950105e+01
8.134930000000000661e+00,1.000283527374267578e+01,-2.296154083369709298e+01
8.130079999999997753e+00,1.000283908843994141e+01,-2.303494047340178952e+01
8.123959999999998516e+00,1.000284099578857422e+01,-2.312764951807463376e+01
8.100500000000000256e+00,1.000284099578857422e+01,-2.348424166148477354e+01
8.097109999999997143e+00,1.000283813476562500e+01,-2.353590521514007250e+01
8.097910000000000608e+00,1.000283527374267578e+01,-2.352366565870298487e+01
8.093579999999999330e+00,1.000283432006835938e+01,-2.358973804013008291e+01
8.084749999999997883e+00,1.000283241271972656e+01,-2.372469665382020665e+01
8.098029999999999617e+00,1.000282955169677734e+01,-2.352176457356638295e+01
8.085380000000000678e+00,1.000282669067382812e+01,-2.371498545119496271e+01
8.089430000000000121e+00,1.000282287597656250e+01,-2.365299997622282646e+01
8.117979999999997531e+00,1.000282001495361328e+01,-2.321809138423125418e+01
8.102769999999999584e+00,1.000282287597656250e+01,-2.344942378935305882e+01
8.070040000000000546e+00,1.000282192230224609e+01,-2.395009098222865518e+01
8.074609999999998067e+00,1.000281810760498047e+01,-2.387989150689609374e+01
8.103259999999998797e+00,1.000281620025634766e+01,-2.344187648250641232e+01
8.117669999999998609e+00,1.000281810760498047e+01,-2.322277337715110690e+01
8.105399999999999494e+00,1.000282192230224609e+01,-2.340935576655373751e+01
8.106999999999999318e+00,1.000282287597656250e+01,-2.338501142193861071e+01
8.100439999999998975e+00,1.000282382965087891e+01,-2.348494439377219223e+01
8.100059999999999150e+00,1.000282382965087891e+01,-2.349073747170860216e+01
8.113809999999997302e+00,1.000282287597656250e+01,-2.328145317645552126e+01
8.120790000000001285e+00,1.000282573699951172e+01,-2.317552525061613622e+01
8.119149999999999423e+00,1.000282955169677734e+01,-2.320045265448696270e+01
8.106510000000001881e+00,1.000283145904541016e+01,-2.339257533815917967e+01
8.113299999999998846e+00,1.000283145904541016e+01,-2.328930840774298261e+01
8.097729999999996764e+00,1.000283241271972656e+01,-2.352637606736369946e+01
8.099069999999999325e+00,1.000283050537109375e+01,-2.350591494296375572e+01
8.094549999999998136e+00,1.000282955169677734e+01,-2.357486891422969322e+01
8.103309999999998681e+00,1.000282955169677734e+01,-2.344127957213508040e+01
8.104620000000000601e+00,1.000282859802246094e+01,-2.342131522542031874e+01
8.090320000000000178e+00,1.000282859802246094e+01,-2.363946788288300738e+01
8.076889999999998793e+00,1.000282573699951172e+01,-2.384501629958453606e+01
8.078509999999999636e+00,1.000282192230224609e+01,-2.382013418690137740e+01
8.085539999999998173e+00,1.000281906127929688e+01,-2.371244296953943831e+01
8.072499999999998010e+00,1.000281715393066406e+01,-2.391225957176422057e+01
8.095089999999997232e+00,1.000281524658203125e+01,-2.356644887928404231e+01
8.086809999999996279e+00,1.000281620025634766e+01,-2.369297906413471111e+01
8.114959999999998175e+00,1.000281429290771484e+01,-2.326387675241426933e+01
8.119480000000001141e+00,1.000281715393066406e+01,-2.319529272725177904e+01
8.055219999999998493e+00,1.000282001495361328e+01,-2.417811077728001479e+01
8.050409999999997623e+00,1.000281429290771484e+01,-2.425223427015167843e+01
8.074399999999998911e+00,1.000281047821044922e+01,-2.388301890184348508e+01
8.075099999999995504e+00,1.000281047821044922e+01,-2.387227994960377941e+01
8.085779999999999745e+00,1.000280952453613281e+01,-2.370865302464491009e+01
8.104270000000001417e+00,1.000281143188476562e+01,-2.342643361937304292e+01
8.096600000000000463e+00,1.000281429290771484e+01,-2.354339220052508708e+01
8.074579999999999202e+00,1.000281333923339844e+01,-2.388029271161347822e+01
8.085089999999999222e+00,1.000280952453613281e+01,-2.371921060292629591e+01
8.093350000000000932e+00,1.000280952453613281e+01,-2.359294389265423675e+01
8.091470000000001050e+00,1.000281238555908203e+01,-2.362169526129468267e+01
8.086180000000000589e+00,1.000281429290771484e+01,-2.370259248381453432e+01
8.074559999999998183e+00,1.000281524658203125e+01,-2.388062317429102777e+01
8.057869999999997646e+00,1.000281429290771484e+01,-2.413720118229405287e+01
8.042929999999998358e+00,1.000281047821044922e+01,-2.436774257901599583e+01
8.051029999999999021e+00,1.000280475616455078e+01,-2.424254730344505049e+01
8.057560000000000500e+00,1.000280189514160156e+01,-2.414182327083634405e+01
8.087889999999999802e+00,1.000279998779296875e+01,-2.367626151929574974e+01
8.106070000000000775e+00,1.000280189514160156e+01,-2.339890841235765961e+01
8.092590000000003059e+00,1.000280475616455078e+01,-2.360449196319777698e+01
8.080150000000001498e+00,1.000280475616455078e+01,-2.379479039577914889e+01
8.070609999999996731e+00,1.000280475616455078e+01,-2.394112410542145852e+01
8.066229999999997347e+00,1.000280475616455078e+01,-2.400842470602194823e+01
8.086690000000000822e+00,1.000280475616455078e+01,-2.369467305120574352e+01
8.098359999999999559e+00,1.000280857086181641e+01,-2.351647211116592473e+01
8.113129999999998176e+00,1.000281238555908203e+01,-2.329165667946999818e+01
8.112350000000001060e+00,1.000281620025634766e+01,-2.330355815831844524e+01
8.112460000000004001e+00,1.000281906127929688e+01,-2.330192150444245058e+01
8.093249999999997613e+00,1.000282001495361328e+01,-2.359460062340365383e+01
8.105750000000004007e+00,1.000282001495361328e+01,-2.340400351545024904e+01
8.085379999999997125e+00,1.000282287597656250e+01,-2.371493827100972496e+01
8.131790000000000518e+00,1.000282192230224609e+01,-2.300885687286864822e+01
8.125470000000001747e+00,1.000282859802246094e+01,-2.310461546252043163e+01
8.116709999999999425e+00,1.000283145904541016e+01,-2.323751198509507887e+01
8.080669999999997799e+00,1.000283336639404297e+01,-2.378717812253248454e+01
7.571759999999998492e+00,1.000282955169677734e+01,-3.210706033599558396e+01
7.694560000000001843e+00,1.000275516510009766e+01,-2.999775380398743252e+01
7.714850000000001096e+00,1.000271987915039062e+01,-2.965540326967327900e+01
7.666960000000003106e+00,1.000269126892089844e+01,-3.046489441605139703e+01
7.648790000000000866e+00,1.000265693664550781e+01,-3.077437001990519505e+01
7.646490000000001785e+00,1.000262355804443359e+01,-3.081326933069200535e+01
7.646909999999998320e+00,1.000259017944335938e+01,-3.080564802571707617e+01
7.690679999999998628e+00,1.000255870819091797e+01,-3.006078406839082717e+01
7.687530000000000641e+00,1.000254154205322266e+01,-3.011385376126300528e+01
7.673800000000001731e+00,1.000253009796142578e+01,-3.034650496444295698e+01
7.679360000000003517e+00,1.000252628326416016e+01,-3.025208198683426275e+01
7.692420000000002922e+00,1.000252628326416016e+01,-3.003094323066286364e+01
7.672030000000000349e+00,1.000252819061279297e+01,-3.037655210697550245e+01
7.667300000000003557e+00,1.000252723693847656e+01,-3.045696968865796350e+01
7.655879999999998020e+00,1.000252819061279297e+01,-3.065158010069117722e+01
7.687080000000001689e+00,1.000252628326416016e+01,-3.012127209895250246e+01
7.691170000000003171e+00,1.000253009796142578e+01,-3.005212598293135429e+01
7.706360000000000987e+00,1.000253200531005859e+01,-2.979580509228815188e+01
7.702090000000004544e+00,1.000253391265869141e+01,-2.986778799856513800e+01
7.715239999999999654e+00,1.000253582000732422e+01,-2.964646362274309510e+01
7.719840000000001368e+00,1.000253868103027344e+01,-2.956924859880867729e+01
7.709240000000002091e+00,1.000254154205322266e+01,-2.974743998180391458e+01
7.726040000000001129e+00,1.000254344940185547e+01,-2.946533346192686409e+01
7.720799999999998775e+00,1.000254821777343750e+01,-2.955326155027249868e+01
7.723339999999999428e+00,1.000255107879638672e+01,-2.951069199072405880e+01
7.714159999999998796e+00,1.000255489349365234e+01,-2.966486167636727700e+01
7.693010000000000126e+00,1.000255489349365234e+01,-3.002134266683199471e+01
7.704159999999999897e+00,1.000255107879638672e+01,-2.983311715743684900e+01
7.699040000000001882e+00,1.000255203247070312e+01,-2.991947090118638997e+01
7.688059999999998340e+00,1.000255107879638672e+01,-3.010500800977605351e+01
7.683110000000000106e+00,1.000254821777343750e+01,-3.018879357152816212e+01
7.690020000000000522e+00,1.000254535675048828e+01,-3.007177298304149460e+01
7.683029999999998694e+00,1.000254344940185547e+01,-3.019008710628303049e+01
7.687450000000001005e+00,1.000254154205322266e+01,-3.011520780041784207e+01
7.686300000000001020e+00,1.000253963470458984e+01,-3.013465041313230941e+01
7.688040000000001761e+00,1.000253772735595703e+01,-3.010517280549990105e+01
7.681319999999999482e+00,1.000253772735595703e+01,-3.021899526846893025e+01
7.677250000000000796e+00,1.000253582000732422e+01,-3.028800442876450916e+01
7.671020000000000394e+00,1.000253391265869141e+01,-3.039379264633243949e+01
7.706320000000001613e+00,1.000253200531005859e+01,-2.979647880324274922e+01
7.700200000000001488e+00,1.000253582000732422e+01,-2.989968857961250848e+01
7.663990000000000080e+00,1.000253677368164062e+01,-3.051343717413045198e+01
7.658620000000000871e+00,1.000253391265869141e+01,-3.060491201624692792e+01
7.649829999999998797e+00,1.000253009796142578e+01,-3.075493308951214999e+01
7.646059999999998524e+00,1.000252723693847656e+01,-3.081936627411344531e+01
7.700690000000000701e+00,1.000252437591552734e+01,-2.989127436522605663e+01
7.710550000000000459e+00,1.000252914428710938e+01,-2.972523547979209013e+01
7.719129999999998937e+00,1.000253200531005859e+01,-2.958107980186964170e+01
7.720649999999998236e+00,1.000253582000732422e+01,-2.955561798562720099e+01
7.709640000000001159e+00,1.000253772735595703e+01,-2.974065880321202116e+01
7.706189999999998541e+00,1.000253963470458984e+01,-2.979876741560475040e+01
7.708790000000000475e+00,1.000254154205322266e+01,-2.975501397824070793e+01
7.712149999999999395e+00,1.000254535675048828e+01,-2.969853227375620719e+01
7.709730000000000416e+00,1.000254821777343750e+01,-2.973928033502388146e+01
7.715249999999998387e+00,1.000255107879638672e+01,-2.964649335791308005e+01
