True Value,Predicted Value,Error
2.017830000000000013e+01,1.975850677490234375e+01,2.080419188423486609e+00
2.071910000000000096e+01,1.975851058959960938e+01,4.636250659538259100e+00
2.150329999999999586e+01,1.975850677490234375e+01,8.114071910347027128e+00
2.031810000000000116e+01,1.975850296020507812e+01,2.754179966605750707e+00
2.049999999999999645e+01,1.975850677490234375e+01,3.617040122427575000e+00
2.086020000000000252e+01,1.975850677490234375e+01,5.281316694459586181e+00
2.045780000000000598e+01,1.975850677490234375e+01,3.418223000995522565e+00
2.068389999999999773e+01,1.975850677490234375e+01,4.473978432972766761e+00
2.147070000000000434e+01,1.975850677490234375e+01,7.974557071253663310e+00
2.039359999999999573e+01,1.975850296020507812e+01,3.114197786535568557e+00
2.053800000000000026e+01,1.975850677490234375e+01,3.795370654872219696e+00
2.071809999999999974e+01,1.975850677490234375e+01,4.631666152290296878e+00
2.035290000000000532e+01,1.975850677490234375e+01,2.920435049047857667e+00
2.067609999999999459e+01,1.975850677490234375e+01,4.437941512653019949e+00
2.127230000000000132e+01,1.975850677490234375e+01,7.116264931848729880e+00
2.030559999999999832e+01,1.975850296020507812e+01,2.694316049734655660e+00
2.070766600000000679e+01,1.975850677490234375e+01,4.583612779429911299e+00
2.069719999999999160e+01,1.975850677490234375e+01,4.535363358800457156e+00
2.014329999999999998e+01,1.975850677490234375e+01,1.910278976620793268e+00
2.037570000000000547e+01,1.975851058959960938e+01,3.029046415094430955e+00
2.121429999999999794e+01,1.975850868225097656e+01,6.862311354836226229e+00
2.028739999999999810e+01,1.975850296020507812e+01,2.607022288686179579e+00
2.033739999999999881e+01,1.975850868225097656e+01,2.846437193294237389e+00
2.049100000000000676e+01,1.975850677490234375e+01,3.574707066993620064e+00
2.015799999999999415e+01,1.975850677490234375e+01,1.981809827848251437e+00
2.048040000000000305e+01,1.975851058959960938e+01,3.524781793326271284e+00
2.153289999999999083e+01,1.975850677490234375e+01,8.240382043745373863e+00
2.035009999999999764e+01,1.975850296020507812e+01,2.907096475176631056e+00
2.038790000000000191e+01,1.975850868225097656e+01,3.087082621304917396e+00
2.065080000000000027e+01,1.975850677490234375e+01,4.320865172766461981e+00
2.027979999999999805e+01,1.975850677490234375e+01,2.570504763842120788e+00
2.065729999999999933e+01,1.975851058959960938e+01,4.350952982240611888e+00
2.146560000000000556e+01,1.975850677490234375e+01,7.952692797302014505e+00
2.032959999999999923e+01,1.975850296020507812e+01,2.809189751863888418e+00
2.046240000000000592e+01,1.975850868225097656e+01,3.439925510932388519e+00
2.037169999999999703e+01,1.975850677490234375e+01,3.010024814314236963e+00
2.006520000000000081e+01,1.975851058959960938e+01,1.528464258519184549e+00
2.047179999999999822e+01,1.975851058959960938e+01,3.484253511661841607e+00
2.128160000000000451e+01,1.975850677490234375e+01,7.156854865694592505e+00
2.028200000000000713e+01,1.975850296020507812e+01,2.581091804530760481e+00
2.034679999999999467e+01,1.975850677490234375e+01,2.891330455391762033e+00
2.051970000000000027e+01,1.975850677490234375e+01,3.709572874348340932e+00
2.028119999999999479e+01,1.975850677490234375e+01,2.577230267921282625e+00
2.066109999999999047e+01,1.975851058959960938e+01,4.368544803521504427e+00
2.164119999999999067e+01,1.975850677490234375e+01,8.699578697565975460e+00
2.039789999999999992e+01,1.975850296020507812e+01,3.134621896346789782e+00
2.051249999999999574e+01,1.975850677490234375e+01,3.675774406326152821e+00
2.051479999999999748e+01,1.975850677490234375e+01,3.686573717987276400e+00
2.034420000000000073e+01,1.975850677490234375e+01,2.878919913772263861e+00
2.061049999999999116e+01,1.975850677490234375e+01,4.133782417203113901e+00
2.141879999999999740e+01,1.975850677490234375e+01,7.751569766269136963e+00
2.016770000000000351e+01,1.975850296020507812e+01,2.028972266519857737e+00
2.033779999999999788e+01,1.975850868225097656e+01,2.848347991174175142e+00
2.053660000000000352e+01,1.975850677490234375e+01,3.788812291701935120e+00
2.035780000000000101e+01,1.975850677490234375e+01,2.943801516360594839e+00
2.064420000000000499e+01,1.975850677490234375e+01,4.290276325058180795e+00
2.140570000000000661e+01,1.975850677490234375e+01,7.695114969833559471e+00
2.028380000000000294e+01,1.975850296020507812e+01,2.589736833309955522e+00
2.047329999999999828e+01,1.975850677490234375e+01,3.491343481987049024e+00
2.050580000000000069e+01,1.975850677490234375e+01,3.644301734619750821e+00
2.025619999999999621e+01,1.975850677490234375e+01,2.456992057235081628e+00
2.061479999999999890e+01,1.975851058959960938e+01,4.153760455596898993e+00
2.137360000000000326e+01,1.975850677490234375e+01,7.556486624142209507e+00
2.029150000000000276e+01,1.975850296020507812e+01,2.626701031441364798e+00
2.032940000000000325e+01,1.975850677490234375e+01,2.808214827282947024e+00
2.056679999999999708e+01,1.975850677490234375e+01,3.930087447233664655e+00
2.020140000000000668e+01,1.975850677490234375e+01,2.192388770568687306e+00
2.035450000000000870e+01,1.975851058959960938e+01,2.928047411630838592e+00
2.139999999999998437e+01,1.975850677490234375e+01,7.670529089241316711e+00
2.027190000000000225e+01,1.975850296020507812e+01,2.532555112223935811e+00
2.038770000000000593e+01,1.975850868225097656e+01,3.086131921447878845e+00
2.059539999999999438e+01,1.975850677490234375e+01,4.063495853917141076e+00
2.022380000000000067e+01,1.975850677490234375e+01,2.300721056861998903e+00
2.061219999999999430e+01,1.975851058959960938e+01,4.141670517462401335e+00
2.141790000000000305e+01,1.975850677490234375e+01,7.747693401769824462e+00
2.033480000000000132e+01,1.975850296020507812e+01,2.834043313899931249e+00
2.036570000000000036e+01,1.975850868225097656e+01,2.981440941136439093e+00
2.056600000000000605e+01,1.975850677490234375e+01,3.926350408915987966e+00
2.024709999999999965e+01,1.975850677490234375e+01,2.413151637012984185e+00
2.062949999999999662e+01,1.975851058959960938e+01,4.222057783273406528e+00
2.126680000000000348e+01,1.975850677490234375e+01,7.092243426832713027e+00
2.034759999999998925e+01,1.975850296020507812e+01,2.895167193157480057e+00
2.043159999999999954e+01,1.975850868225097656e+01,3.294364209112468078e+00
2.070169999999999533e+01,1.975850677490234375e+01,4.556114836451363281e+00
2.036670000000000869e+01,1.975850677490234375e+01,2.986213893746481940e+00
2.076309999999999789e+01,1.975850868225097656e+01,4.838349368586682075e+00
2.138379999999999725e+01,1.975850677490234375e+01,7.600581866168097278e+00
2.040439999999999898e+01,1.975850296020507812e+01,3.165479209361318880e+00
2.059809999999999519e+01,1.975850677490234375e+01,4.076071215780347146e+00
2.068339999999999534e+01,1.975850677490234375e+01,4.471669189290212287e+00
2.041770000000000351e+01,1.975850677490234375e+01,3.228538107121074585e+00
2.067990000000000705e+01,1.975850677490234375e+01,4.455501356861798712e+00
2.148870000000000147e+01,1.975850677490234375e+01,8.051642142603588681e+00
2.053190000000000737e+01,1.975850296020507812e+01,3.766806967669475537e+00
2.061829999999999075e+01,1.975850677490234375e+01,4.170049058834371714e+00
2.082860000000000156e+01,1.975850677490234375e+01,5.137614746539171051e+00
2.058059999999999690e+01,1.975850677490234375e+01,3.994505627132606485e+00
2.075709999999999766e+01,1.975850677490234375e+01,4.810851347720317861e+00
2.181410000000000693e+01,1.975850677490234375e+01,9.423231877994794559e+00
2.042210000000000036e+01,1.975849914550781250e+01,3.249425154573662322e+00
2.062820000000000675e+01,1.975850677490234375e+01,4.216040299675506198e+00
2.074890000000000612e+01,1.975850677490234375e+01,4.773232436889001562e+00
2.052559999999999718e+01,1.975850677490234375e+01,3.737251164875343701e+00
2.104210000000000846e+01,1.975850677490234375e+01,6.100119403945728713e+00
2.192529999999999291e+01,1.975850486755371094e+01,9.882624787101123687e+00
2.058109999999999928e+01,1.975849914550781250e+01,3.996875067378259150e+00
2.071770000000000422e+01,1.975850677490234375e+01,4.629824860373787487e+00
2.082979999999999166e+01,1.975850677490234375e+01,5.143079746793768336e+00
2.040840000000000387e+01,1.975850677490234375e+01,3.184439863476117516e+00
2.081720000000000681e+01,1.975850677490234375e+01,5.085665820079850796e+00
2.151759999999999451e+01,1.975850677490234375e+01,8.175136748975960543e+00
2.021389999999999887e+01,1.975850296020507812e+01,2.252890534705924264e+00
2.038040000000000518e+01,1.975851058959960938e+01,3.051409248103058136e+00
2.061719999999999686e+01,1.975850868225097656e+01,4.164926943275617077e+00
2.029479999999999151e+01,1.975850677490234375e+01,2.642515447787847194e+00
2.072930000000000206e+01,1.975850868225097656e+01,4.683184274186901419e+00
2.138219999999999388e+01,1.975850677490234375e+01,7.593667747461209316e+00
2.019380000000001019e+01,1.975850296020507812e+01,2.155597459591220399e+00
2.035680000000000689e+01,1.975851058959960938e+01,2.939015023974285601e+00
2.056080000000000396e+01,1.975850677490234375e+01,3.902052571386619650e+00
2.041270000000000095e+01,1.975850677490234375e+01,3.204834368298447256e+00
2.067389999999999617e+01,1.975850677490234375e+01,4.427772336606312642e+00
2.146939999999998960e+01,1.975850677490234375e+01,7.968984811395039891e+00
2.024240000000000350e+01,1.975850296020507812e+01,2.390512191217075255e+00
2.029650000000000176e+01,1.975851058959960938e+01,2.650651148722155792e+00
2.076719999999999544e+01,1.975850868225097656e+01,4.857136820317708548e+00
2.052829999999999089e+01,1.975850677490234375e+01,3.749912194860984815e+00
2.066459999999999297e+01,1.975850677490234375e+01,4.384760532977407976e+00
2.158370000000000033e+01,1.975850677490234375e+01,8.456350047015369853e+00
2.034250000000000114e+01,1.975850105285644531e+01,2.870831742133738373e+00
2.026840000000000686e+01,1.975850868225097656e+01,2.515695949108119667e+00
2.082129999999999015e+01,1.975851058959960938e+01,5.104337435224415742e+00
2.049439999999999173e+01,1.975850677490234375e+01,3.590703924475214581e+00
2.077250000000000085e+01,1.975850677490234375e+01,4.881421230461702621e+00
2.156649999999999778e+01,1.975850677490234375e+01,8.383340945900606300e+00
2.024619999999999820e+01,1.975850296020507812e+01,2.408832471253470331e+00
2.032489999999999952e+01,1.975850677490234375e+01,2.786696244988441595e+00
2.070620000000000260e+01,1.975850677490234375e+01,4.576857294422244316e+00
2.050149999999999650e+01,1.975850677490234375e+01,3.624092018133564963e+00
2.075270000000000081e+01,1.975850677490234375e+01,4.790669286876680921e+00
2.171559999999999491e+01,1.975850677490234375e+01,9.012383839717307055e+00
2.041250000000000497e+01,1.975849914550781250e+01,3.203923353299166443e+00
2.026360000000000383e+01,1.975850677490234375e+01,2.492613479824216771e+00
2.066269999999999740e+01,1.975851058959960938e+01,4.375949950395582988e+00
2.058859999999999246e+01,1.975850677490234375e+01,4.031809958412174488e+00
2.063319999999999510e+01,1.975850677490234375e+01,4.239251425361318937e+00
2.158679999999999666e+01,1.975850677490234375e+01,8.469496289851450754e+00
2.026980000000000004e+01,1.975850296020507812e+01,2.522457250663163730e+00
2.026359999999998962e+01,1.975850677490234375e+01,2.492613479824148381e+00
2.067149999999998755e+01,1.975851058959960938e+01,4.416657767459442496e+00
2.056220000000000780e+01,1.975850677490234375e+01,3.908595505819726590e+00
2.069080000000000652e+01,1.975850677490234375e+01,4.505834598457587603e+00
2.173500000000000298e+01,1.975850677490234375e+01,9.093596618806804699e+00
2.052779999999999561e+01,1.975849914550781250e+01,3.747604977114855185e+00
2.028000000000000469e+01,1.975850677490234375e+01,2.571465606990437802e+00
2.089229999999999521e+01,1.975851058959960938e+01,5.426829072913878171e+00
2.018849999999999412e+01,1.975850677490234375e+01,2.129891894383686424e+00
2.045419999999999661e+01,1.975851058959960938e+01,3.401205671208785475e+00
2.113160000000000593e+01,1.975850677490234375e+01,6.497819498275861250e+00
2.019269999999999499e+01,1.975850486755371094e+01,2.150257927103775835e+00
2.043620000000001369e+01,1.975851058959960938e+01,3.316122421978664470e+00
2.076200000000000045e+01,1.975850677490234375e+01,4.833316757044873846e+00
2.023039999999999949e+01,1.975850677490234375e+01,2.332594635289741092e+00
2.045200000000001239e+01,1.975851058959960938e+01,3.390814641112862571e+00
2.140680000000000049e+01,1.975850677490234375e+01,7.699858106291723736e+00
2.037870000000000914e+01,1.975850296020507812e+01,3.043359192661605928e+00
2.050446290000000360e+01,1.975850677490234375e+01,3.638018360859672562e+00
2.047409999999999997e+01,1.975850677490234375e+01,3.495114437741615898e+00
1.966449999999999321e+01,1.975850868225097656e+01,-4.780629166822618625e-01
1.968389999999999418e+01,1.975851249694824219e+01,-3.790534241092874401e-01
2.055710000000000548e+01,1.975851249694824219e+01,3.884728405522973382e+00
1.947490000000000165e+01,1.975850677490234375e+01,-1.456268195997628245e+00
2.012190000000000722e+01,1.975851440429687500e+01,1.805920890686923519e+00
2.023589999999999378e+01,1.975851058959960938e+01,2.359121217244523727e+00
1.979479999999999151e+01,1.975851058959960938e+01,1.833279972537340818e-01
2.029130000000000678e+01,1.975851058959960938e+01,2.625703677932893498e+00
2.140840000000000032e+01,1.975851058959960938e+01,7.706738525066754164e+00
2.017190000000000794e+01,1.975850296020507812e+01,2.049370856463345714e+00
2.053370000000000317e+01,1.975851058959960938e+01,3.775205688212030619e+00
2.060089999999999577e+01,1.975850677490234375e+01,4.089108850087385783e+00
2.005080000000000240e+01,1.975850677490234375e+01,1.457763406435945708e+00
2.044230000000000658e+01,1.975851058959960938e+01,3.344972974667219212e+00
2.120840000000000103e+01,1.975850677490234375e+01,6.836410219996120752e+00
1.997970000000000113e+01,1.975850486755371094e+01,1.107099368090062264e+00
2.019500000000000384e+01,1.975851058959960938e+01,2.161373658828395161e+00
2.030790000000000006e+01,1.975851058959960938e+01,2.705298974292717151e+00
1.984250000000000469e+01,1.975851058959960938e+01,4.232803850341201324e-01
2.025169999999999604e+01,1.975851058959960938e+01,2.435298816397570398e+00
2.108619999999999806e+01,1.975851058959960938e+01,6.296484954142467672e+00
1.993780000000000996e+01,1.975850486755371094e+01,8.992723993936087012e-01
2.020390000000000086e+01,1.975851058959960938e+01,2.204472455319970159e+00
2.022470000000000212e+01,1.975851058959960938e+01,2.305049817304547055e+00
1.986340000000000217e+01,1.975851058959960938e+01,5.280536584894468533e-01
2.015300000000000580e+01,1.975851058959960938e+01,1.957472388232006644e+00
2.131180000000000163e+01,1.975851058959960938e+01,7.288400840850571605e+00
2.000529999999998765e+01,1.975850296020507812e+01,1.233658279530472912e+00
2.014419999999999433e+01,1.975851058959960938e+01,1.914642479723121626e+00
2.023789999999999623e+01,1.975851058959960938e+01,2.368770526588168668e+00
1.986969999999999814e+01,1.975851058959960938e+01,5.595927990880021907e-01
2.022219999999999729e+01,1.975851058959960938e+01,2.292972131619645637e+00
2.109670000000001622e+01,1.975851058959960938e+01,6.343121959360496831e+00
2.011630000000000607e+01,1.975850486755371094e+01,1.778632911849072684e+00
2.019220000000000681e+01,1.975851058959960938e+01,2.147806630284948337e+00
2.051299999999999102e+01,1.975851058959960938e+01,3.678103692294554250e+00
2.009529999999999816e+01,1.975850868225097656e+01,1.675970588889051927e+00
2.042900000000000205e+01,1.975851058959960938e+01,3.282047140831135579e+00
2.153060000000000684e+01,1.975850677490234375e+01,8.230579849598536057e+00
2.024409999999999954e+01,1.975850296020507812e+01,2.398708956164618211e+00
2.026139999999999475e+01,1.975851058959960938e+01,2.482007217667019372e+00
2.042579999999999529e+01,1.975851058959960938e+01,3.266894860423513514e+00
1.991510000000000247e+01,1.975850868225097656e+01,7.862944085092511415e-01
2.025669999999999149e+01,1.975851058959960938e+01,2.459380898173850305e+00
2.126870000000001326e+01,1.975850868225097656e+01,7.100534201662704881e+00
2.002089999999999037e+01,1.975850296020507812e+01,1.310615605666640260e+00
2.019270000000001275e+01,1.975851058959960938e+01,2.150229589903297267e+00
2.043890000000000029e+01,1.975851058959960938e+01,3.328894463011174309e+00
1.995730000000000715e+01,1.975850868225097656e+01,9.960832264335882646e-01
2.021779999999999688e+01,1.975851058959960938e+01,2.271708150245761892e+00
2.120199999999999818e+01,1.975851058959960938e+01,6.808270023584515940e+00
2.005599999999999028e+01,1.975850486755371094e+01,1.483322359624448916e+00
2.028460000000000107e+01,1.975851058959960938e+01,2.593540964083056455e+00
2.052940000000000609e+01,1.975851058959960938e+01,3.755050855847694269e+00
1.996910000000000096e+01,1.975850677490234375e+01,1.054595475497930313e+00
2.040469999999999828e+01,1.975851058959960938e+01,3.166865528042015043e+00
2.137410000000000920e+01,1.975850677490234375e+01,7.558649136560906534e+00
2.019749999999999091e+01,1.975850296020507812e+01,2.173521672459032050e+00
2.031319999999999837e+01,1.975851058959960938e+01,2.730684532227266370e+00
2.041970000000000596e+01,1.975851058959960938e+01,3.237997670878594469e+00
2.008060000000000400e+01,1.975850868225097656e+01,1.603992498974270431e+00
2.052429999999999310e+01,1.975851058959960938e+01,3.731135339087734870e+00
2.141140000000000398e+01,1.975850677490234375e+01,7.719687760247624375e+00
2.027349999999999852e+01,1.975850296020507812e+01,2.540247316915778875e+00
2.052499999999999503e+01,1.975850868225097656e+01,3.734427857486083191e+00
2.082049999999998846e+01,1.975850677490234375e+01,5.100709517531496928e+00
2.001930000000000476e+01,1.975850677490234375e+01,1.302709011292407570e+00
2.058470000000000510e+01,1.975851058959960938e+01,4.013609187408101242e+00
2.137450000000000117e+01,1.975850677490234375e+01,7.560379073651581017e+00
2.018889999999999318e+01,1.975850296020507812e+01,2.131849876887374595e+00
2.040319999999999467e+01,1.975851058959960938e+01,3.159746561325603498e+00
2.098518500000000486e+01,1.975850868225097656e+01,5.845439617277751410e+00
2.007219999999999160e+01,1.975850486755371094e+01,1.562833832097531683e+00
2.025280000000000413e+01,1.975851058959960938e+01,2.440597894614051633e+00
2.142799999999999372e+01,1.975851058959960938e+01,7.791158346091024534e+00
2.008229999999999293e+01,1.975850296020507812e+01,1.612350377172509841e+00
2.032869999999999422e+01,1.975851058959960938e+01,2.804849352887223368e+00
2.038840000000000430e+01,1.975850868225097656e+01,3.089459289346037973e+00
1.991599999999999326e+01,1.975850868225097656e+01,7.907778557391883512e-01
2.011269999999999314e+01,1.975851058959960938e+01,1.761023683545142493e+00
2.143090000000000472e+01,1.975851058959960938e+01,7.803635920098525247e+00
2.028429999999999822e+01,1.975850296020507812e+01,2.592137957903009049e+00
2.046629999999999683e+01,1.975850868225097656e+01,3.458325724478877206e+00
2.058729999999999905e+01,1.975850677490234375e+01,4.025749977401870794e+00
2.004369999999999763e+01,1.975850677490234375e+01,1.422857182544410071e+00
2.018370000000001241e+01,1.975851058959960938e+01,2.106597949832799355e+00
2.160540000000000660e+01,1.975851058959960938e+01,8.548276867821916980e+00
2.018449999999999989e+01,1.975850296020507812e+01,2.110515691718505504e+00
2.036169999999999547e+01,1.975851058959960938e+01,2.962372544534033203e+00
2.055170000000000030e+01,1.975850677490234375e+01,3.859501769185306408e+00
2.003350000000001074e+01,1.975850677490234375e+01,1.372666908416736220e+00
2.025039999999999907e+01,1.975851058959960938e+01,2.429035527201387268e+00
2.149039999999999395e+01,1.975851058959960938e+01,8.058897974911518602e+00
2.012619999999999720e+01,1.975850296020507812e+01,1.826957099675642349e+00
2.050210000000000221e+01,1.975851058959960938e+01,3.626893881116532992e+00
2.067949999999999378e+01,1.975850677490234375e+01,4.453653256111851810e+00
1.980990000000000606e+01,1.975850677490234375e+01,2.594320269040343296e-01
2.023060000000000258e+01,1.975851058959960938e+01,2.333541320575727607e+00
2.154389999999999716e+01,1.975851058959960938e+01,8.287215454956568195e+00
2.043039999999999878e+01,1.975850296020507812e+01,3.288712114275396559e+00
2.068390000000000128e+01,1.975850677490234375e+01,4.473978432972783637e+00
2.074170000000000513e+01,1.975850677490234375e+01,4.740176673549714614e+00
2.009000000000000341e+01,1.975850677490234375e+01,1.650040941252661097e+00
2.039460000000000406e+01,1.975851058959960938e+01,3.118910939172107266e+00
2.142269999999999541e+01,1.975850677490234375e+01,7.768363582077197904e+00
2.018449999999999278e+01,1.975850296020507812e+01,2.110515691718470865e+00
2.037579999999999458e+01,1.975850868225097656e+01,3.029531688321529526e+00
2.063659999999999783e+01,1.975850677490234375e+01,4.255028566225319331e+00
1.990300000000000580e+01,1.975850677490234375e+01,7.259871632299754740e-01
2.007560000000000144e+01,1.975851058959960938e+01,1.579476630339277765e+00
2.125309999999999988e+01,1.975851058959960938e+01,7.032336037568122755e+00
2.019139999999999802e+01,1.975850296020507812e+01,2.143967430663153095e+00
2.039499999999999247e+01,1.975851058959960938e+01,3.120811034078859070e+00
2.062379999999999924e+01,1.975850677490234375e+01,4.195605199321442491e+00
1.999719999999999942e+01,1.975850677490234375e+01,1.193633234141058042e+00
2.017470000000000496e+01,1.975851058959960938e+01,2.062927381326093990e+00
2.139710000000000178e+01,1.975851058959960938e+01,7.657997627717739064e+00
2.005669999999999220e+01,1.975850296020507812e+01,1.486770205442142556e+00
2.035230000000000672e+01,1.975851058959960938e+01,2.917554332436123499e+00
2.052169999999999561e+01,1.975850868225097656e+01,3.718947834482617232e+00
1.989300000000000068e+01,1.975850677490234375e+01,6.760831704501931716e-01
2.013569999999998927e+01,1.975851058959960938e+01,1.873237138020431791e+00
2.137330000000000751e+01,1.975851058959960938e+01,7.555171220169078161e+00
2.011450000000000315e+01,1.975850296020507812e+01,1.769852791741902465e+00
2.047819999999999396e+01,1.975851058959960938e+01,3.514417333556586254e+00
2.064849999999999852e+01,1.975850677490234375e+01,4.310207642674551920e+00
1.987609999999999033e+01,1.975850677490234375e+01,5.916312812757363870e-01
2.001840000000000686e+01,1.975851058959960938e+01,1.298252659555196198e+00
2.126599999999999469e+01,1.975851058959960938e+01,7.088730416629293707e+00
2.000190000000000978e+01,1.975850296020507812e+01,1.216869596363003181e+00
2.014069999999998828e+01,1.975851058959960938e+01,1.897597453913613563e+00
2.056670000000000087e+01,1.975851058959960938e+01,3.929601785412299542e+00
1.989890000000000114e+01,1.975850677490234375e+01,7.055325927446108869e-01
1.997640000000000526e+01,1.975851058959960938e+01,1.090734118261527774e+00
