True Value,Predicted Value,Error
9.774000000000000909e+00,9.619591712951660156e+00,1.579786034871503375e+00
9.728999999999999204e+00,9.619589805603027344e+00,1.124578007986143158e+00
9.403000000000000469e+00,9.619586944580078125e+00,-2.303381310008270066e+00
9.766000000000000014e+00,9.619583129882812500e+00,1.499251178754735792e+00
9.676000000000001933e+00,9.619588851928710938e+00,5.830007035065211118e-01
9.798999999999999488e+00,9.619589805603027344e+00,1.830903096203410296e+00
9.356999999999999318e+00,9.619590759277343750e+00,-2.806356303060216106e+00
9.801000000000001933e+00,9.619585037231445312e+00,1.850984213534910605e+00
9.420999999999999375e+00,9.619592666625976562e+00,-2.107978628871427951e+00
9.719999999999998863e+00,9.619588851928710938e+00,1.033036502791028211e+00
9.384999999999998010e+00,9.619590759277343750e+00,-2.499635154793242275e+00
9.701999999999999957e+00,9.619586944580078125e+00,8.494439849507506857e-01
9.288000000000000256e+00,9.619588851928710938e+00,-3.570078078474490102e+00
9.664999999999999147e+00,9.619585037231445312e+00,4.698909753601017703e-01
9.348000000000000753e+00,9.619589805603027344e+00,-2.905325263190271290e+00
9.539999999999999147e+00,9.619586944580078125e+00,-8.342447020972639793e-01
9.246999999999999886e+00,9.619586944580078125e+00,-4.029273759922983089e+00
9.574999999999999289e+00,9.619584083557128906e+00,-4.656301154791605557e-01
9.385999999999999233e+00,9.619587898254394531e+00,-2.488684191928354217e+00
9.738000000000001322e+00,9.619586944580078125e+00,1.215989478536898538e+00
9.612999999999999545e+00,9.619589805603027344e+00,-6.855097891425984691e-02
9.989000000000000767e+00,9.619590759277343750e+00,3.698160383648583238e+00
9.682999999999999829e+00,9.619591712951660156e+00,6.548413409928707241e-01
1.000000000000000000e+01,9.619590759277343750e+00,3.804092407226562944e+00
9.518000000000000682e+00,9.619592666625976562e+00,-1.067374097772387787e+00
9.805999999999999162e+00,9.619586944580078125e+00,1.901010151131155013e+00
9.429999999999999716e+00,9.619588851928710938e+00,-2.010486234662897331e+00
9.607000000000001094e+00,9.619585990905761719e+00,-1.310085448710380240e-01
9.499000000000000554e+00,9.619587898254394531e+00,-1.269479926880660914e+00
9.679999999999999716e+00,9.619589805603027344e+00,6.240722561670699609e-01
9.599999999999999645e+00,9.619589805603027344e+00,-2.040604750315385407e-01
9.908999999999998920e+00,9.619591712951660156e+00,2.920660884532634949e+00
9.678000000000000824e+00,9.619595527648925781e+00,6.034766723607670746e-01
9.762000000000000455e+00,9.619593620300292969e+00,1.458782828310873692e+00
9.433000000000001606e+00,9.619589805603027344e+00,-1.978053700869561116e+00
9.603999999999999204e+00,9.619586944580078125e+00,-1.622963825497596990e-01
9.593999999999999417e+00,9.619588851928710938e+00,-2.667172391985774826e-01
9.772000000000000242e+00,9.619589805603027344e+00,1.559662243112698299e+00
9.564000000000000057e+00,9.619590759277343750e+00,-5.812500970027570935e-01
9.779999999999999361e+00,9.619589805603027344e+00,1.640186036778854994e+00
9.717000000000000526e+00,9.619590759277343750e+00,1.002462084209702287e+00
9.837000000000001521e+00,9.619592666625976562e+00,2.210097929999236932e+00
9.622999999999999332e+00,9.619593620300292969e+00,3.539831341272330067e-02
9.848000000000000753e+00,9.619590759277343750e+00,2.319346473625680360e+00
9.680999999999999162e+00,9.619590759277343750e+00,6.343274529765046132e-01
9.919000000000000483e+00,9.619590759277343750e+00,3.018542602305239519e+00
9.611000000000000654e+00,9.619593620300292969e+00,-8.941442410042986511e-02
9.908999999999998920e+00,9.619590759277343750e+00,2.920670508857152292e+00
9.684999999999998721e+00,9.619593620300292969e+00,6.753369096510661862e-01
9.798999999999999488e+00,9.619591712951660156e+00,1.830883631476062146e+00
9.559999999999998721e+00,9.619592666625976562e+00,-6.233542534098102106e-01
9.629999999999999005e+00,9.619589805603027344e+00,1.081017071336621144e-01
9.560999999999999943e+00,9.619589805603027344e+00,-6.127999749296872967e-01
9.623000000000001108e+00,9.619590759277343750e+00,3.542804450438905017e-02
9.535999999999999588e+00,9.619590759277343750e+00,-8.765809487976526926e-01
9.549000000000001265e+00,9.619591712951660156e+00,-7.392576495094658195e-01
9.507000000000001450e+00,9.619589805603027344e+00,-1.184283218712799846e+00
9.625000000000000000e+00,9.619591712951660156e+00,5.618999530742695148e-02
9.579000000000000625e+00,9.619590759277343750e+00,-4.237473564812936910e-01
9.481999999999999318e+00,9.619591712951660156e+00,-1.451083241422282732e+00
9.542999999999999261e+00,9.619586944580078125e+00,-8.025457883273485749e-01
9.707000000000000739e+00,9.619590759277343750e+00,9.004763647126503567e-01
9.503999999999997783e+00,9.619590759277343750e+00,-1.216232736504061496e+00
9.439000000000000057e+00,9.619589805603027344e+00,-1.913230274425546051e+00
9.425999999999998380e+00,9.619585990905761719e+00,-2.053744864266532577e+00
9.391000000000000014e+00,9.619585990905761719e+00,-2.434096378508803227e+00
9.587999999999999190e+00,9.619585037231445312e+00,-3.294225827226338055e-01
9.774000000000000909e+00,9.619590759277343750e+00,1.579795792128679377e+00
9.603999999999999204e+00,9.619590759277343750e+00,-1.623361024296600119e-01
9.897000000000000242e+00,9.619588851928710938e+00,2.802982197345551985e+00
9.592000000000000526e+00,9.619593620300292969e+00,-2.876732725218144604e-01
1.011700000000000088e+01,9.619590759277343750e+00,4.916568555131531681e+00
9.894000000000000128e+00,9.619595527648925781e+00,2.773443221660342850e+00
1.024499999999999922e+01,9.619592666625976562e+00,6.104512770854296555e+00
9.820999999999999730e+00,9.619593620300292969e+00,2.050772627020738703e+00
9.835999999999998522e+00,9.619589805603027344e+00,2.200184977602391179e+00
9.645999999999999019e+00,9.619592666625976562e+00,2.737646006015183597e-01
9.563999999999998280e+00,9.619589805603027344e+00,-5.812401255021860669e-01
9.432999999999999829e+00,9.619588851928710938e+00,-1.978043590890608439e+00
9.373000000000001108e+00,9.619586944580078125e+00,-2.630821984210786280e+00
9.292999999999999261e+00,9.619585990905761719e+00,-3.514322510553776535e+00
9.307999999999999829e+00,9.619586944580078125e+00,-3.347517668458082518e+00
9.301999999999999602e+00,9.619586944580078125e+00,-3.414179150506112315e+00
9.368999999999999773e+00,9.619586944580078125e+00,-2.674639177928042955e+00
9.368999999999999773e+00,9.619587898254394531e+00,-2.674649356968670677e+00
9.179000000000000270e+00,9.619587898254394531e+00,-4.799955313807542367e+00
9.106999999999999318e+00,9.619581222534179688e+00,-5.628431124785114648e+00
9.259999999999998010e+00,9.619578361511230469e+00,-3.883135653469033777e+00
9.183000000000001606e+00,9.619580268859863281e+00,-4.754222681692928276e+00
9.137000000000000455e+00,9.619578361511230469e+00,-5.281584343999452535e+00
9.304999999999999716e+00,9.619577407836914062e+00,-3.380735172884624440e+00
9.278000000000000469e+00,9.619580268859863281e+00,-3.681615314290394458e+00
9.161999999999999034e+00,9.619580268859863281e+00,-4.994327317833052504e+00
9.329000000000000625e+00,9.619578361511230469e+00,-3.114785738141599758e+00
9.274999999999998579e+00,9.619582176208496094e+00,-3.715171711142831068e+00
9.106999999999999318e+00,9.619579315185546875e+00,-5.628410181020616854e+00
9.044000000000000483e+00,9.619575500488281250e+00,-6.364169620613453482e+00
8.977999999999999758e+00,9.619575500488281250e+00,-7.146084879575423265e+00
8.958000000000000185e+00,9.619570732116699219e+00,-7.385250414341360425e+00
8.884000000000000341e+00,9.619570732116699219e+00,-8.279724584834520229e+00
8.940999999999998948e+00,9.619568824768066406e+00,-7.589406383716223559e+00
8.902000000000001023e+00,9.619570732116699219e+00,-8.060781084213639147e+00
8.918000000000001037e+00,9.619567871093750000e+00,-7.866874535700256743e+00
8.990000000000000213e+00,9.619569778442382812e+00,-7.003000872551530698e+00
8.829000000000000625e+00,9.619570732116699219e+00,-8.954249995658608796e+00
8.848000000000000753e+00,9.619565010070800781e+00,-8.720219372409584224e+00
8.765000000000000568e+00,9.619565010070800781e+00,-9.749743412102683138e+00
8.871000000000000441e+00,9.619560241699218750e+00,-8.438284767210216586e+00
8.871999999999999886e+00,9.619564056396484375e+00,-8.426105234405820710e+00
8.987000000000000099e+00,9.619564056396484375e+00,-7.038656463741896019e+00
8.923000000000000043e+00,9.619567871093750000e+00,-7.806431369424520206e+00
9.160999999999999588e+00,9.619566917419433594e+00,-5.005642587265954013e+00
8.949999999999999289e+00,9.619572639465332031e+00,-7.481258541512097793e+00
9.356999999999999318e+00,9.619567871093750000e+00,-2.806111692783485267e+00
8.944000000000000838e+00,9.619575500488281250e+00,-7.553393341774154557e+00
8.845000000000000639e+00,9.619565963745117188e+00,-8.757105299549083455e+00
8.710999999999998522e+00,9.619563102722167969e+00,-1.043006661373171440e+01
8.813000000000000611e+00,9.619560241699218750e+00,-9.151937384536685371e+00
8.737999999999999545e+00,9.619562149047851562e+00,-1.008883210171494582e+01
8.727999999999999758e+00,9.619562149047851562e+00,-1.021496504408629491e+01
9.013999999999999346e+00,9.619561195373535156e+00,-6.718007492495405408e+00
8.942000000000000171e+00,9.619569778442382812e+00,-7.577385131317184275e+00
8.878000000000000114e+00,9.619567871093750000e+00,-8.352870816554966993e+00
8.900000000000000355e+00,9.619567871093750000e+00,-8.085032259480334105e+00
8.829000000000000625e+00,9.619565010070800781e+00,-8.954185185987089568e+00
8.871000000000000441e+00,9.619562149047851562e+00,-8.438306268152983236e+00
8.765000000000000568e+00,9.619562149047851562e+00,-9.749710770654317571e+00
8.853999999999999204e+00,9.619560241699218750e+00,-8.646490193124233059e+00
8.824999999999999289e+00,9.619561195373535156e+00,-9.003526293184542340e+00
8.839999999999999858e+00,9.619561195373535156e+00,-8.818565558524154469e+00
8.715999999999999304e+00,9.619563102722167969e+00,-1.036671756220937013e+01
8.948999999999999844e+00,9.619562149047851562e+00,-7.493151738159031794e+00
8.967999999999999972e+00,9.619565010070800781e+00,-7.265443912475477717e+00
8.873999999999998778e+00,9.619566917419433594e+00,-8.401700669590205450e+00
8.713999999999998636e+00,9.619564056396484375e+00,-1.039205940321879673e+01
8.873000000000001108e+00,9.619560241699218750e+00,-8.413842462517948206e+00
8.993000000000000327e+00,9.619562149047851562e+00,-6.967220605447027815e+00
9.026999999999999247e+00,9.619566917419433594e+00,-6.564383709088670749e+00
8.900000000000000355e+00,9.619566917419433594e+00,-8.085021544038575314e+00
9.531000000000000583e+00,9.619565010070800781e+00,-9.292310363109871352e-01
9.005999999999998451e+00,9.619579315185546875e+00,-6.813005942544397620e+00
9.464000000000000412e+00,9.619569778442382812e+00,-1.643805773905139489e+00
9.035000000000000142e+00,9.619579315185546875e+00,-6.470163975490279995e+00
9.298999999999999488e+00,9.619568824768066406e+00,-3.447347292913935934e+00
8.978999999999999204e+00,9.619574546813964844e+00,-7.134141294286286517e+00
9.416999999999999815e+00,9.619567871093750000e+00,-2.151087088178296636e+00
8.987000000000000099e+00,9.619579315185546875e+00,-7.038826251090984698e+00
9.334999999999999076e+00,9.619569778442382812e+00,-3.048417551605610676e+00
9.044999999999999929e+00,9.619579315185546875e+00,-6.352452351415665888e+00
9.284000000000000696e+00,9.619577407836914062e+00,-3.614577852616472686e+00
9.273999999999999133e+00,9.619578361511230469e+00,-3.726314012413536325e+00
9.666000000000000369e+00,9.619580268859863281e+00,4.802372350521114108e-01
8.984999999999999432e+00,9.619585037231445312e+00,-7.062716051546420459e+00
8.887000000000000455e+00,9.619572639465332031e+00,-8.243193872682924805e+00
8.646999999999998465e+00,9.619566917419433594e+00,-1.124744902763311316e+01
8.824999999999999289e+00,9.619561195373535156e+00,-9.003526293184542340e+00
8.781999999999998252e+00,9.619563102722167969e+00,-9.537270584401841944e+00
8.701000000000000512e+00,9.619565963745117188e+00,-1.055701601821763624e+01
8.823999999999998067e+00,9.619562149047851562e+00,-9.015890175066337164e+00
9.103000000000001535e+00,9.619565010070800781e+00,-5.674667802601331523e+00
8.973000000000000753e+00,9.619576454162597656e+00,-7.205800224702962886e+00
9.150000000000000355e+00,9.619572639465332031e+00,-5.131941414921657341e+00
8.911000000000001364e+00,9.619571685791015625e+00,-7.951651731466885309e+00
9.064999999999999503e+00,9.619565010070800781e+00,-6.117650414460025665e+00
8.815999999999998948e+00,9.619566917419433594e+00,-9.114869752942771797e+00
9.264999999999998792e+00,9.619562149047851562e+00,-3.826898532626581861e+00
8.778000000000000469e+00,9.619573593139648438e+00,-9.587304547045430780e+00
9.217000000000000526e+00,9.619560241699218750e+00,-4.367584264936727578e+00
8.924999999999998934e+00,9.619573593139648438e+00,-7.782337178035289682e+00
9.237000000000000099e+00,9.619568824768066406e+00,-4.141699954184977273e+00
9.012000000000000455e+00,9.619576454162597656e+00,-6.741860343570762915e+00
9.122000000000001663e+00,9.619570732116699219e+00,-5.454623241796727307e+00
8.713999999999998636e+00,9.619572639465332031e+00,-1.039215790068089795e+01
8.897999999999999687e+00,9.619562149047851562e+00,-8.109262183050706341e+00
9.054999999999999716e+00,9.619565010070800781e+00,-6.234842739600232164e+00
9.235000000000001208e+00,9.619573593139648438e+00,-4.164305285756872088e+00
9.105999999999999872e+00,9.619575500488281250e+00,-5.639968158228436224e+00
9.533999999999998920e+00,9.619575500488281250e+00,-8.975823420210020664e-01
9.276999999999999247e+00,9.619582176208496094e+00,-3.692812075115844195e+00
9.471999999999999531e+00,9.619579315185546875e+00,-1.558058648496065679e+00
9.109999999999999432e+00,9.619582176208496094e+00,-5.593657258051555559e+00
9.128000000000000114e+00,9.619574546813964844e+00,-5.385347795946151095e+00
9.036999999999999034e+00,9.619569778442382812e+00,-6.446495279875885664e+00
9.192000000000000171e+00,9.619568824768066406e+00,-4.651532036206116771e+00
9.051999999999999602e+00,9.619576454162597656e+00,-6.270177354867410457e+00
9.426000000000001933e+00,9.619575500488281250e+00,-2.053633571910452815e+00
9.371999999999999886e+00,9.619581222534179688e+00,-2.641711721448781525e+00
9.743999999999999773e+00,9.619585037231445312e+00,1.276836645818498095e+00
9.641000000000000014e+00,9.619588851928710938e+00,2.220843073466349515e-01
9.914999999999999147e+00,9.619589805603027344e+00,2.979427074099564532e+00
9.744999999999997442e+00,9.619587898254394531e+00,1.286937934793257465e+00
9.990999999999999659e+00,9.619586944580078125e+00,3.717476282853783509e+00
9.667999999999999261e+00,9.619589805603027344e+00,5.007260487895316414e-01
1.000100000000000122e+01,9.619585990905761719e+00,3.813758715070887817e+00
9.695000000000000284e+00,9.619590759277343750e+00,7.778157887844923124e-01
9.881999999999999673e+00,9.619587898254394531e+00,2.655455391070685511e+00
9.951999999999999957e+00,9.619591712951660156e+00,3.340115424521099108e+00
1.001599999999999824e+01,9.619595527648925781e+00,3.957712383696810665e+00
1.003100000000000058e+01,9.619594573974609375e+00,4.101340105925542545e+00
1.015299999999999869e+01,9.619597434997558594e+00,5.253644883309762648e+00
1.001300000000000168e+01,9.619597434997558594e+00,3.928918056550914084e+00
9.979000000000000981e+00,9.619596481323242188e+00,3.601598543709377154e+00
9.839999999999999858e+00,9.619593620300292969e+00,2.239902232720598629e+00
9.909000000000000696e+00,9.619595527648925781e+00,2.920622387234583783e+00
9.926999999999999602e+00,9.619593620300292969e+00,3.096669484231959757e+00
9.983000000000000540e+00,9.619595527648925781e+00,3.640233119814431539e+00
9.955000000000000071e+00,9.619596481323242188e+00,3.369196571338602730e+00
9.884999999999999787e+00,9.619596481323242188e+00,2.684911670983890719e+00
9.894000000000000128e+00,9.619597434997558594e+00,2.773423943829002702e+00
1.005799999999999983e+01,9.619596481323242188e+00,4.358754411182716559e+00
9.992000000000000881e+00,9.619598388671875000e+00,3.726997711450418471e+00
1.023500000000000121e+01,9.619596481323242188e+00,6.012735893275612753e+00
1.015300000000000047e+01,9.619597434997558594e+00,5.253644883309779523e+00
1.016700000000000159e+01,9.619598388671875000e+00,5.384101616289235004e+00
1.027199999999999847e+01,9.619597434997558594e+00,6.351271076737148746e+00
1.039700000000000024e+01,9.619598388671875000e+00,7.477172370184911543e+00
1.012800000000000011e+01,9.619599342346191406e+00,5.019753728809328130e+00
1.031099999999999994e+01,9.619596481323242188e+00,6.705494313614177138e+00
1.003500000000000014e+01,9.619596481323242188e+00,4.139546773061862694e+00
1.001299999999999990e+01,9.619597434997558594e+00,3.928918056550896765e+00
9.955000000000000071e+00,9.619597434997558594e+00,3.369186991486102123e+00
9.933999999999997499e+00,9.619597434997558594e+00,3.164914082972004827e+00
1.003800000000000026e+01,9.619596481323242188e+00,4.168196041808707619e+00
1.022400000000000020e+01,9.619598388671875000e+00,5.911596354930801489e+00
1.013600000000000101e+01,9.619600296020507812e+00,5.094708997429885144e+00
1.017099999999999937e+01,9.619601249694824219e+00,5.421283554273672145e+00
1.012299999999999933e+01,9.619599342346191406e+00,4.972840636706588491e+00
1.014700000000000024e+01,9.619600296020507812e+00,5.197592431058366103e+00
1.005000000000000071e+01,9.619599342346191406e+00,4.282593608495615101e+00
1.004400000000000048e+01,9.619598388671875000e+00,4.225424246596231725e+00
9.983000000000000540e+00,9.619596481323242188e+00,3.640223566831196855e+00
1.000000000000000000e+01,9.619593620300292969e+00,3.804063796997070312e+00
1.001100000000000101e+01,9.619597434997558594e+00,3.909724952576589807e+00
1.003400000000000070e+01,9.619598388671875000e+00,4.129974200997863498e+00
9.992000000000000881e+00,9.619598388671875000e+00,3.726997711450418471e+00
1.014100000000000001e+01,9.619598388671875000e+00,5.141520671808747167e+00
1.009199999999999875e+01,9.619599342346191406e+00,4.680941910957266749e+00
1.018599999999999994e+01,9.619599342346191406e+00,5.560579792399455101e+00
1.019400000000000084e+01,9.619599342346191406e+00,5.634693522207272487e+00
1.035700000000000109e+01,9.619598388671875000e+00,7.119837900242599993e+00
1.025600000000000023e+01,9.619598388671875000e+00,6.205163917005900309e+00
1.041900000000000048e+01,9.619598388671875000e+00,7.672536820502211086e+00
1.014700000000000024e+01,9.619599342346191406e+00,5.197601829642345628e+00
9.967000000000000526e+00,9.619597434997558594e+00,3.485527892068244427e+00
1.005400000000000027e+01,9.619595527648925781e+00,4.320712873991191749e+00
9.997999999999999332e+00,9.619598388671875000e+00,3.784773067894822596e+00
9.977000000000000313e+00,9.619597434997558594e+00,3.582264859200578133e+00
1.020800000000000018e+01,9.619599342346191406e+00,5.764113025605492879e+00
9.948999999999999844e+00,9.619599342346191406e+00,3.310892126382635414e+00
1.019200000000000017e+01,9.619598388671875000e+00,5.616185354475325298e+00
1.012400000000000055e+01,9.619601249694824219e+00,4.982208122334811584e+00
1.020500000000000007e+01,9.619601249694824219e+00,5.736391477757725177e+00
1.002800000000000047e+01,9.619599342346191406e+00,4.072603287333556921e+00
1.020500000000000007e+01,9.619597434997558594e+00,5.736428858426668498e+00
1.004700000000000060e+01,9.619598388671875000e+00,4.254022208899428392e+00
1.018699999999999939e+01,9.619598388671875000e+00,5.569859736214041845e+00
1.014199999999999946e+01,9.619598388671875000e+00,5.150873706646859063e+00
1.019599999999999973e+01,9.619599342346191406e+00,5.653203782402985489e+00
1.012399999999999878e+01,9.619598388671875000e+00,4.982236382142668951e+00
1.034800000000000075e+01,9.619599342346191406e+00,7.039047716020577106e+00
1.021100000000000030e+01,9.619599342346191406e+00,5.791799604875222052e+00
1.035999999999999943e+01,9.619598388671875000e+00,7.146733700078421236e+00
1.028400000000000070e+01,9.619599342346191406e+00,6.460527592899739879e+00
1.041000000000000192e+01,9.619598388671875000e+00,7.592714806226001478e+00
1.037899999999999956e+01,9.619599342346191406e+00,7.316703513380944379e+00
1.045899999999999963e+01,9.619599342346191406e+00,8.025630152536649575e+00
1.032599999999999874e+01,9.619598388671875000e+00,6.840999528647334849e+00
1.029000000000000092e+01,9.619598388671875000e+00,6.515078827289852548e+00
1.023799999999999955e+01,9.619597434997558594e+00,6.040267288556758984e+00
1.027800000000000047e+01,9.619599342346191406e+00,6.405921946427407754e+00
1.028700000000000081e+01,9.619598388671875000e+00,6.487815799826243790e+00
1.041900000000000048e+01,9.619598388671875000e+00,7.672536820502211086e+00
1.038799999999999990e+01,9.619601249694824219e+00,7.396984504285480710e+00
1.038100000000000023e+01,9.619600296020507812e+00,7.334550659661809746e+00
1.033000000000000007e+01,9.619600296020507812e+00,6.877054249559459542e+00
1.033900000000000041e+01,9.619600296020507812e+00,6.958116877642833487e+00
1.032299999999999862e+01,9.619600296020507812e+00,6.813907817296239955e+00
1.033199999999999896e+01,9.619598388671875000e+00,6.895098832056949512e+00
1.031099999999999994e+01,9.619598388671875000e+00,6.705475815421636732e+00
1.029600000000000115e+01,9.619598388671875000e+00,6.569557219581644070e+00
1.029899999999999949e+01,9.619598388671875000e+00,6.596772612177148609e+00
1.030799999999999983e+01,9.619599342346191406e+00,6.678314490238731693e+00
1.032000000000000028e+01,9.619599342346191406e+00,6.786828078040783474e+00
1.036599999999999966e+01,9.619600296020507812e+00,7.200460196599381746e+00
1.033199999999999896e+01,9.619600296020507812e+00,6.895080371462361413e+00
1.041000000000000014e+01,9.619599342346191406e+00,7.592705645089420585e+00
1.040600000000000058e+01,9.619600296020507812e+00,7.557175706126203707e+00
1.041999999999999993e+01,9.619600296020507812e+00,7.681379116885721281e+00
1.038799999999999990e+01,9.619600296020507812e+00,7.396993684823758741e+00
1.044000000000000128e+01,9.619600296020507812e+00,7.858234712447254466e+00
1.037300000000000111e+01,9.619600296020507812e+00,7.263084006357786393e+00
1.034400000000000119e+01,9.619599342346191406e+00,7.003099938648585265e+00
1.034800000000000075e+01,9.619599342346191406e+00,7.039047716020577106e+00
1.035599999999999987e+01,9.619600296020507812e+00,7.110850752988529422e+00
1.032300000000000040e+01,9.619599342346191406e+00,6.813917055640889231e+00
1.036599999999999966e+01,9.619600296020507812e+00,7.200460196599381746e+00
1.022600000000000087e+01,9.619600296020507812e+00,5.929979503026530985e+00
1.023200000000000109e+01,9.619600296020507812e+00,5.985141751167838642e+00
1.025300000000000011e+01,9.619600296020507812e+00,6.177701199448866198e+00
1.030799999999999983e+01,9.619599342346191406e+00,6.678314490238731693e+00
1.027699999999999925e+01,9.619600296020507812e+00,6.396805526705180434e+00
1.029600000000000115e+01,9.619598388671875000e+00,6.569557219581644070e+00
1.018900000000000006e+01,9.619599342346191406e+00,5.588386079633022696e+00
1.024399999999999977e+01,9.619599342346191406e+00,6.095281702985244188e+00
1.031700000000000017e+01,9.619600296020507812e+00,6.759714102738125341e+00
1.024199999999999910e+01,9.619599342346191406e+00,6.076944519174064752e+00
1.024699999999999989e+01,9.619599342346191406e+00,6.122774057322225794e+00
1.021700000000000053e+01,9.619599342346191406e+00,5.847123986041000698e+00
1.017099999999999937e+01,9.619599342346191406e+00,5.421302307086894423e+00
