True Value,Predicted Value,Error
7.272399999999999309e+00,7.226077079772949219e+00,6.369688167186910999e-01
7.156200000000000117e+00,7.226075172424316406e+00,-9.764284456040396298e-01
7.219000000000000306e+00,7.226106643676757812e+00,-9.844360267014139187e-02
7.222099999999999298e+00,7.226097106933593750e+00,-5.534549415813201645e-02
7.260799999999998811e+00,7.226096153259277344e+00,4.779617499548461379e-01
7.239600000000000257e+00,7.226084709167480469e+00,1.866856018636359471e-01
7.147800000000001042e+00,7.226086616516113281e+00,-1.095254714962816900e+00
7.206599999999999007e+00,7.226114273071289062e+00,-2.707833523615860161e-01
7.207499999999999574e+00,7.226105690002441406e+00,-2.581434617057486447e-01
7.243399999999999395e+00,7.226102828979492188e+00,2.387990587363283401e-01
7.196800000000000530e+00,7.226092338562011719e+00,-4.070189328869939782e-01
7.179899999999999061e+00,7.226100444793701172e+00,-6.434691958620888386e-01
7.211299999999999599e+00,7.226108551025390625e+00,-2.053520311925870201e-01
7.165500000000000647e+00,7.226101875305175781e+00,-8.457452418557690477e-01
7.174500000000000099e+00,7.226113319396972656e+00,-7.193995316324838241e-01
7.243500000000000050e+00,7.226112365722656250e+00,2.400446507536936613e-01
7.194599999999999440e+00,7.226093292236328125e+00,-4.377351379691530875e-01
7.246400000000000396e+00,7.226103782653808594e+00,2.800869030993569098e-01
7.235700000000000465e+00,7.226091384887695312e+00,1.327945480368886433e-01
7.270799999999999486e+00,7.226091384887695312e+00,6.149064079923004522e-01
7.259199999999998987e+00,7.226079940795898438e+00,4.562494380110831971e-01
7.143499999999998629e+00,7.226079940795898438e+00,-1.156015129780917361e+00
7.172299999999999898e+00,7.226110458374023438e+00,-7.502538707809704999e-01
7.232499999999999929e+00,7.226109027862548828e+00,8.836463377049569301e-02
7.265400000000001413e+00,7.226095676422119141e+00,5.409794860280543460e-01
7.269299999999999429e+00,7.226085662841796875e+00,5.944772833450615579e-01
7.183799999999999741e+00,7.226080417633056641e+00,-5.885522652782219089e-01
7.156299999999998995e+00,7.226102828979492188e+00,-9.754038955814204881e-01
7.195399999999999352e+00,7.226113796234130859e+00,-4.268532150280944792e-01
7.230399999999999494e+00,7.226107597351074219e+00,5.936604681518692361e-02
7.204399999999999693e+00,7.226096153259277344e+00,-3.011514249524964160e-01
7.180799999999999628e+00,7.226099014282226562e+00,-6.308352033509767587e-01
7.246500000000000163e+00,7.226107597351074219e+00,2.814103725788442145e-01
7.221099999999999852e+00,7.226093292236328125e+00,-6.914863713739281825e-02
7.216000000000000192e+00,7.226097106933593750e+00,-1.399266481928153893e-01
7.111399999999999721e+00,7.226097583770751953e+00,-1.612869248962964353e+00
7.181600000000000428e+00,7.226122856140136719e+00,-6.199573373640454577e-01
7.156400000000000539e+00,7.226111412048339844e+00,-9.741128507118005375e-01
7.165500000000000647e+00,7.226118087768554688e+00,-8.459714991075855117e-01
7.154799999999999827e+00,7.226117610931396484e+00,-9.967799369849144053e-01
7.112900000000001555e+00,7.226119995117187500e+00,-1.591755755278239759e+00
7.121200000000000863e+00,7.226131439208984375e+00,-1.473507824650108100e+00
7.157200000000001339e+00,7.226133346557617188e+00,-9.631328809816106507e-01
7.238500000000000156e+00,7.226124286651611328e+00,1.709706893470861189e-01
7.206000000000001293e+00,7.226099967956542969e+00,-2.789337768046304955e-01
7.241099999999997650e+00,7.226100921630859375e+00,2.071381194727082709e-01
7.179899999999999949e+00,7.226092338562011719e+00,-6.433562941268231583e-01
7.238100000000001089e+00,7.226104736328125000e+00,1.657239285430719133e-01
7.192999999999999616e+00,7.226091384887695312e+00,-4.600498385610412022e-01
7.206100000000000172e+00,7.226100444793701172e+00,-2.775488099485297067e-01
7.188100000000000378e+00,7.226098060607910156e+00,-5.286245406701322036e-01
7.205199999999998717e+00,7.226103305816650391e+00,-2.901141650009947948e-01
7.141799999999999926e+00,7.226101875305175781e+00,-1.180400953613596871e+00
7.126000000000000334e+00,7.226119518280029297e+00,-1.404989030031279285e+00
7.183900000000000396e+00,7.226126670837402344e+00,-5.877959163880613902e-01
7.159600000000001074e+00,7.226115226745605469e+00,-9.290355151908539222e-01
7.132800000000000473e+00,7.226118087768554688e+00,-1.308295308554203285e+00
7.182299999999999685e+00,7.226126670837402344e+00,-6.102038460855527813e-01
7.260099999999999554e+00,7.226114749908447266e+00,4.681099446502429706e-01
7.126599999999999824e+00,7.226091861724853516e+00,-1.396063504684613932e+00
7.158800000000000274e+00,7.226120948791503906e+00,-9.403943229522214731e-01
7.150900000000000034e+00,7.226117134094238281e+00,-1.051855488039802555e+00
7.093899999999998762e+00,7.226119041442871094e+00,-1.863841348804921916e+00
7.116699999999999804e+00,7.226134300231933594e+00,-1.537711302035125627e+00
7.190599999999999881e+00,7.226133346557617188e+00,-4.941638605626416103e-01
7.203699999999998660e+00,7.226114273071289062e+00,-3.111494519662174607e-01
7.122799999999999798e+00,7.226106643676757812e+00,-1.450365638186640327e+00
7.161699999999999733e+00,7.226126670837402344e+00,-8.996002462739658423e-01
7.244699999999999918e+00,7.226119995117187500e+00,2.564634130165833747e-01
7.207499999999999574e+00,7.226094245910644531e+00,-2.579846813825176222e-01
7.187799999999999301e+00,7.226099491119384766e+00,-5.328402448507952860e-01
7.193599999999999994e+00,7.226103782653808594e+00,-4.518430640264763376e-01
7.193799999999998640e+00,7.226101875305175781e+00,-4.490238164138167232e-01
7.202300000000000146e+00,7.226103305816650391e+00,-3.304958945982567342e-01
7.152599999999999625e+00,7.226102828979492188e+00,-1.027637907606920198e+00
7.130499999999999616e+00,7.226114749908447266e+00,-1.340926301219376615e+00
7.166400000000000325e+00,7.226122379302978516e+00,-8.333665341451521602e-01
7.167800000000000615e+00,7.226118087768554688e+00,-8.136120953228893615e-01
7.144099999999999007e+00,7.226118087768554688e+00,-1.148053467456442212e+00
7.164099999999999469e+00,7.226122856140136719e+00,-8.657452595599902656e-01
7.225299999999999834e+00,7.226118564605712891e+00,-1.132914350564069063e-02
7.174700000000000522e+00,7.226101875305175781e+00,-7.164323986393195121e-01
7.120599999999999596e+00,7.226110458374023438e+00,-1.481763592590846779e+00
7.110599999999999810e+00,7.226125717163085938e+00,-1.624697172715187543e+00
7.141899999999999693e+00,7.226130962371826172e+00,-1.179391511668134385e+00
7.196000000000000618e+00,7.226124763488769531e+00,-4.186320662697180506e-01
7.198399999999999466e+00,7.226110935211181641e+00,-3.849596467434732161e-01
7.209099999999998509e+00,7.226107120513916016e+00,-2.359118407834196740e-01
7.196699999999998987e+00,7.226101875305175781e+00,-4.085466297772145650e-01
7.075499999999999901e+00,7.226104259490966797e+00,-2.128531686678918788e+00
7.130299999999999194e+00,7.226136207580566406e+00,-1.344069780802592096e+00
7.173100000000000698e+00,7.226127624511718750e+00,-7.392567301685191161e-01
7.156499999999999417e+00,7.226115703582763672e+00,-9.727618749774926687e-01
7.159600000000001074e+00,7.226118564605712891e+00,-9.290821359532908108e-01
7.160299999999998555e+00,7.226119041442871094e+00,-9.192218404657982456e-01
7.145799999999999486e+00,7.226119995117187500e+00,-1.124016836703910283e+00
7.204499999999999460e+00,7.226123332977294922e+00,-3.001364838267119861e-01
7.154300000000000992e+00,7.226108074188232422e+00,-1.003705103060137604e+00
7.152699999999999392e+00,7.226116657257080078e+00,-1.026418796497555963e+00
7.173299999999999343e+00,7.226116657257080078e+00,-7.362951118325001820e-01
7.254999999999999005e+00,7.226113319396972656e+00,3.981623790906457794e-01
7.160099999999999909e+00,7.226091384887695312e+00,-9.216545144299018721e-01
7.171599999999999753e+00,7.226111412048339844e+00,-7.601011217627878791e-01
7.161699999999998845e+00,7.226111412048339844e+00,-8.993871852820002344e-01
7.302100000000000257e+00,7.226114749908447266e+00,1.040594487771366872e+00
7.286200000000000010e+00,7.226078033447265625e+00,8.251484525916717994e-01
7.289099999999998580e+00,7.226075172424316406e+00,8.646448474528019013e-01
7.294400000000001327e+00,7.226069450378417969e+00,9.367535317720900867e-01
7.301299999999999457e+00,7.226067066192626953e+00,1.030404637631278097e+00
7.271300000000000097e+00,7.226064682006835938e+00,6.221077110442996272e-01
7.305800000000001404e+00,7.226072311401367188e+00,1.091293063027104493e+00
7.215199999999999392e+00,7.226061820983886719e+00,-1.505408163860645354e-01
7.242799999999999017e+00,7.226085662841796875e+00,2.307717617247769248e-01
7.318900000000000183e+00,7.226083755493164062e+00,1.268172054637119128e+00
7.315099999999999270e+00,7.226067543029785156e+00,1.217105124608195643e+00
7.316499999999999559e+00,7.226063728332519531e+00,1.236059204093214570e+00
7.222000000000000419e+00,7.226061820983886719e+00,-5.624232877161865207e-02
7.220399999999998819e+00,7.226086139678955078e+00,-7.875103427727356276e-02
7.222799999999998555e+00,7.226091861724853516e+00,-4.557597780438280705e-02
7.135699999999999932e+00,7.226093292236328125e+00,-1.266775400259654960e+00
7.155599999999999739e+00,7.226118087768554688e+00,-9.854951054915723763e-01
7.177100000000000257e+00,7.226118087768554688e+00,-6.829790273028719660e-01
7.286799999999998612e+00,7.226115226745605469e+00,8.328041562056478497e-01
7.181699999999999307e+00,7.226087570190429688e+00,-6.180649454924375119e-01
7.370000000000000107e+00,7.226108551025390625e+00,1.952394151622923513e+00
7.167099999999999582e+00,7.226059913635253906e+00,-8.226467278990712284e-01
7.285199999999999676e+00,7.226101398468017578e+00,8.112145381318577320e-01
7.246400000000000396e+00,7.226077079772949219e+00,2.804554016760208435e-01
7.249499999999999389e+00,7.226082324981689453e+00,3.230246916105929955e-01
7.195999999999999730e+00,7.226080894470214844e+00,-4.180224356616886738e-01
7.337199999999999278e+00,7.226096153259277344e+00,1.514254030702746778e+00
7.203500000000000014e+00,7.226062774658203125e+00,-3.132196107198321755e-01
7.253499999999998948e+00,7.226093292236328125e+00,3.778411492889064416e-01
7.420299999999999230e+00,7.226084232330322266e+00,2.617357353067625070e+00
7.361600000000000144e+00,7.226040840148925781e+00,1.841436098824635437e+00
7.283099999999999241e+00,7.226041793823242188e+00,7.834329636659809193e-01
7.296700000000000408e+00,7.226063728332519531e+00,9.680577749870609150e-01
7.250799999999999024e+00,7.226062774658203125e+00,3.411654623185841895e-01
7.241800000000001347e+00,7.226076126098632812e+00,2.171265969975493815e-01
7.314199999999998703e+00,7.226081848144531250e+00,1.204754475615480436e+00
7.284499999999999531e+00,7.226066589355468750e+00,8.021608984080003113e-01
7.323400000000000354e+00,7.226069450378417969e+00,1.329035005893196786e+00
7.240999999999998771e+00,7.226061820983886719e+00,2.062999449815226538e-01
7.209100000000001174e+00,7.226084709167480469e+00,-2.356009649953432761e-01
7.360300000000000509e+00,7.226095199584960938e+00,1.823360466489675202e+00
7.363899999999999224e+00,7.226056575775146484e+00,1.871880718435241509e+00
7.504199999999999982e+00,7.226047992706298828e+00,3.706617724656874557e+00
7.316700000000000870e+00,7.226003646850585938e+00,1.239580044957630189e+00
7.408800000000000274e+00,7.226045131683349609e+00,2.466726977602994531e+00
7.441600000000001103e+00,7.226027011871337891e+00,2.896863418198548423e+00
7.454800000000000537e+00,7.226014137268066406e+00,3.068973852174895267e+00
7.427900000000001057e+00,7.226006507873535156e+00,2.718042678636840570e+00
7.274700000000001054e+00,7.226010322570800781e+00,6.693015166151218276e-01
7.230499999999999261e+00,7.226053237915039062e+00,6.150006341138509330e-02
7.244900000000000340e+00,7.226078987121582031e+00,2.597829214815705612e-01
7.372300000000000075e+00,7.226083755493164062e+00,1.983319242391601289e+00
7.313499999999999446e+00,7.226054191589355469e+00,1.195676603686934847e+00
7.288400000000000212e+00,7.226061344146728516e+00,8.553133177826641731e-01
7.270899999999999253e+00,7.226071357727050781e+00,6.165487391237464143e-01
7.330300000000001148e+00,7.226078510284423828e+00,1.421790236628477810e+00
7.359999999999999432e+00,7.226063728332519531e+00,1.819786299829890153e+00
7.357899999999998997e+00,7.226050376892089844e+00,1.791946385625099003e+00
7.274600000000000399e+00,7.226044178009033203e+00,6.674706786760398192e-01
7.251599999999999824e+00,7.226065158843994141e+00,3.521269948150158036e-01
7.386700000000000266e+00,7.226077079772949219e+00,2.174488204841824590e+00
7.302000000000000490e+00,7.226045608520507812e+00,1.040186133655062628e+00
7.257699999999998930e+00,7.226060867309570312e+00,4.359388331073015266e-01
7.213500000000000689e+00,7.226074695587158203e+00,-1.743216966404312895e-01
7.392200000000001658e+00,7.226090908050537109e+00,2.247086008894030318e+00
7.338599999999999568e+00,7.226048469543457031e+00,1.533692127334131072e+00
7.332699999999999996e+00,7.226054668426513672e+00,1.454380127013055635e+00
7.403499999999999304e+00,7.226053714752197266e+00,2.396789157125711611e+00
7.382200000000000095e+00,7.226033210754394531e+00,2.115450532979403775e+00
7.339399999999998592e+00,7.226034164428710938e+00,1.544619935843361436e+00
7.251800000000000246e+00,7.226046562194824219e+00,3.551316611762049269e-01
7.335699999999999221e+00,7.226070404052734375e+00,1.494466730472413740e+00
7.271600000000000286e+00,7.226053237915039062e+00,6.263650652533310215e-01
7.247900000000000453e+00,7.226069450378417969e+00,3.011982729008745308e-01
7.253200000000001424e+00,7.226082801818847656e+00,3.738653033303060980e-01
7.325699999999998546e+00,7.226083755493164062e+00,1.359818781916192432e+00
7.193699999999998873e+00,7.226065635681152344e+00,-4.499163946391075419e-01
7.220299999999999940e+00,7.226098537445068359e+00,-8.030881604737226398e-02
7.323399999999999466e+00,7.226097106933593750e+00,1.328657359510688085e+00
7.263899999999999579e+00,7.226069450378417969e+00,5.208021809438677652e-01
7.228800000000001447e+00,7.226078510284423828e+00,3.764787676485195633e-02
7.282199999999999562e+00,7.226089954376220703e+00,7.705095386528639789e-01
7.189099999999999824e+00,7.226076602935791016e+00,-5.143425871915983105e-01
7.232799999999999230e+00,7.226099014282226562e+00,9.264718667421562026e-02
7.279999999999999361e+00,7.226093292236328125e+00,7.404767549954840433e-01
7.193800000000000416e+00,7.226079940795898438e+00,-4.487189078914901597e-01
7.314999999999997726e+00,7.226098060607910156e+00,1.215337517321771754e+00
7.209999999999999964e+00,7.226070404052734375e+00,-2.228904861682997340e-01
7.254800000000000360e+00,7.226094722747802734e+00,3.956728959061258655e-01
7.294499999999999318e+00,7.226084709167480469e+00,9.379024036262780806e-01
7.351099999999998857e+00,7.226072311401367188e+00,1.700802445873837776e+00
7.295999999999999375e+00,7.226054668426513672e+00,9.586805314348370022e-01
7.270699999999999719e+00,7.226062774658203125e+00,6.139329822685105631e-01
7.225100000000001188e+00,7.226071834564208984e+00,-1.345081125808357189e-02
7.274600000000000399e+00,7.226086616516113281e+00,6.668872994238461693e-01
7.247200000000001197e+00,7.226076126098632812e+00,2.914763481257365840e-01
7.315900000000000070e+00,7.226083755493164062e+00,1.227685513837477371e+00
7.258700000000000152e+00,7.226065158843994141e+00,4.495962246133055618e-01
7.220700000000000784e+00,7.226078510284423828e+00,-7.448738050913406017e-02
7.247199999999999420e+00,7.226091384887695312e+00,2.912658007548309391e-01
7.280800000000000161e+00,7.226088523864746094e+00,7.514486888151585831e-01
7.288400000000000212e+00,7.226078033447265625e+00,8.550843333617059727e-01
7.296799999999999287e+00,7.226072788238525391e+00,9.692908091420060490e-01
7.286900000000000155e+00,7.226068496704101562e+00,8.348063414606841093e-01
7.209800000000001319e+00,7.226070404052734375e+00,-2.256706712077041210e-01
7.188500000000000334e+00,7.226091384887695312e+00,-5.229378157848643127e-01
7.234999999999999432e+00,7.226102828979492188e+00,1.229740293090151315e-01
7.282300000000000217e+00,7.226092338562011719e+00,7.718394111474190522e-01
7.313600000000000989e+00,7.226078033447265625e+00,1.196701577236044534e+00
7.307499999999998330e+00,7.226067543029785156e+00,1.114368210334768294e+00
7.306699999999997530e+00,7.226066589355468750e+00,1.103554417788177977e+00
7.315800000000001191e+00,7.226064682006835938e+00,1.226596106962536403e+00
7.348700000000000010e+00,7.226061344146728516e+00,1.668848311310456189e+00
7.349300000000000388e+00,7.226050376892089844e+00,1.677025337214572032e+00
7.369200000000001083e+00,7.226045608520507812e+00,1.942604237630858988e+00
7.322000000000000952e+00,7.226038932800292969e+00,1.310585457521277863e+00
7.363099999999998424e+00,7.226051330566406250e+00,1.861290345555434378e+00
7.282999999999999474e+00,7.226042747497558594e+00,7.820575655971561124e-01
7.272200000000000664e+00,7.226064205169677734e+00,6.344131738720458769e-01
7.250999999999999446e+00,7.226071357727050781e+00,3.437959215687307335e-01
7.236600000000000144e+00,7.226079940795898438e+00,1.453729542064188529e-01
7.275500000000000078e+00,7.226087570190429688e+00,6.791619793769554381e-01
7.302199999999999136e+00,7.226080417633056641e+00,1.042419851098881356e+00
7.284599999999999298e+00,7.226071834564208984e+00,8.034506415697542092e-01
7.327899999999999636e+00,7.226074695587158203e+00,1.389556413335900409e+00
7.321199999999998376e+00,7.226061820983886719e+00,1.299488868165214361e+00
7.243299999999999628e+00,7.226060867309570312e+00,2.380010863892054462e-01
7.204500000000001236e+00,7.226078987121582031e+00,-2.995209538702309771e-01
7.282199999999999562e+00,7.226093292236328125e+00,7.704637027776144453e-01
7.275499999999998302e+00,7.226076126098632812e+00,6.793192756699264478e-01
7.327200000000000379e+00,7.226076126098632812e+00,1.380116195836984971e+00
7.333399999999999253e+00,7.226062774658203125e+00,1.463676130332398850e+00
7.299099999999998367e+00,7.226057529449462891e+00,1.000705162972633566e+00
7.280699999999999505e+00,7.226065158843994141e+00,7.504064328430696262e-01
7.341000000000000192e+00,7.226071357727050781e+00,1.565572023878891272e+00
7.292099999999999582e+00,7.226055145263671875e+00,9.057041831067553783e-01
7.358699999999999797e+00,7.226063728332519531e+00,1.802441622399068910e+00
7.337299999999999045e+00,7.226046562194824219e+00,1.516272168306800117e+00
7.278299999999999770e+00,7.226051330566406250e+00,7.178691374853127805e-01
7.271600000000000286e+00,7.226067066192626953e+00,6.261748969604121751e-01
7.347100000000001074e+00,7.226073265075683594e+00,1.647272187996862147e+00
7.267800000000000260e+00,7.226054668426513672e+00,5.743874566373122770e-01
7.311200000000001253e+00,7.226072311401367188e+00,1.164346326165801138e+00
7.343199999999999505e+00,7.226063728332519531e+00,1.595166571351454232e+00
7.323399999999999466e+00,7.226055145263671875e+00,1.329230340228959140e+00
7.305900000000000283e+00,7.226057529449462891e+00,1.092849211603462711e+00
7.295999999999999375e+00,7.226062774658203125e+00,9.585694262855847247e-01
7.290600000000001302e+00,7.226065635681152344e+00,8.851721987058533969e-01
7.350299999999999834e+00,7.226066589355468750e+00,1.690181497959689860e+00
7.312700000000001310e+00,7.226051807403564453e+00,1.184900140802122914e+00
9.954755000000000464e+00,7.226059913635253906e+00,2.741097180558181989e+01
1.280771999999999800e+01,7.225172996520996094e+00,4.358735983827725136e+01
9.989300000000000068e+00,7.223689079284667969e+00,2.768573294140061947e+01
7.077799999999998981e+00,7.224504947662353516e+00,-2.072747854733879791e+00
7.135800000000000587e+00,7.225586891174316406e+00,-1.258259636961739591e+00
7.071599999999998332e+00,7.225845813751220703e+00,-2.181201054234153780e+00
7.210600000000000342e+00,7.225982666015625000e+00,-2.133340639561847607e-01
7.309900000000000730e+00,7.226017951965332031e+00,1.147512934987738431e+00
7.188400000000000567e+00,7.226030826568603516e+00,-5.234937756469165704e-01
7.103699999999999903e+00,7.226097106933593750e+00,-1.723005010538083637e+00
7.131200000000001538e+00,7.226179122924804688e+00,-1.331881351312586004e+00
7.065500000000001002e+00,7.226200103759765625e+00,-2.274433568180095122e+00
7.126599999999999824e+00,7.226187705993652344e+00,-1.397408385396297303e+00
7.198300000000000587e+00,7.226130485534667969e+00,-3.866258079639273149e-01
7.158800000000000274e+00,7.226112365722656250e+00,-9.402744275947919617e-01
7.128099999999999881e+00,7.226118087768554688e+00,-1.375094173321850244e+00
7.233500000000001151e+00,7.226129531860351562e+00,1.018935251213048676e-01
7.153299999999999770e+00,7.226103782653808594e+00,-1.017764984745625600e+00
7.135099999999999554e+00,7.226115703582763672e+00,-1.275605157359590347e+00
7.179199999999999804e+00,7.226120948791503906e+00,-6.535679294559854080e-01
7.188500000000002110e+00,7.226111412048339844e+00,-5.232164157798946391e-01
7.207499999999999574e+00,7.226106643676757812e+00,-2.581566933993512114e-01
7.196200000000000152e+00,7.226102828979492188e+00,-4.155363800268479513e-01
7.139599999999999724e+00,7.226104736328125000e+00,-1.211618806769640955e+00
7.253999999999999559e+00,7.226118564605712891e+00,3.843594622868303223e-01
7.180699999999999861e+00,7.226091384887695312e+00,-6.321303617710731793e-01
7.202300000000000146e+00,7.226106643676757812e+00,-3.305422389619658285e-01
7.187599999999999767e+00,7.226101398468017578e+00,-5.356641781403780334e-01
7.195300000000001361e+00,7.226105213165283203e+00,-4.281296563768270391e-01
7.160099999999999909e+00,7.226104736328125000e+00,-9.218409844572714729e-01
7.249400000000000510e+00,7.226114273071289062e+00,3.212090232117340016e-01
7.303600000000000314e+00,7.226092338562011719e+00,1.061225442767793847e+00
7.268600000000000172e+00,7.226073265075683594e+00,5.850746350647522132e-01
7.218799999999999883e+00,7.226076126098632812e+00,-1.007941222728560016e-01
7.223399999999998933e+00,7.226090908050537109e+00,-3.725265180577258528e-02
7.303699999999999193e+00,7.226090908050537109e+00,1.062599667969140294e+00
7.254799999999998583e+00,7.226070404052734375e+00,3.960081042518637795e-01
7.254800000000000360e+00,7.226078987121582031e+00,3.958897954239720685e-01
7.238100000000001089e+00,7.226079940795898438e+00,1.660664981708272758e-01
7.191400000000000681e+00,7.226084709167480469e+00,-4.823081620752535104e-01
7.248599999999999710e+00,7.226100921630859375e+00,3.103920532122111386e-01
7.177800000000001290e+00,7.226090431213378906e+00,-6.727748225553457084e-01
7.208299999999999486e+00,7.226106166839599609e+00,-2.470231100203948982e-01
7.219699999999999562e+00,7.226100921630859375e+00,-8.865910814659630490e-02
7.218000000000000860e+00,7.226099014282226562e+00,-1.122057949878872418e-01
7.197599999999999554e+00,7.226099967956542969e+00,-3.959648765775177215e-01
7.283800000000001162e+00,7.226103782653808594e+00,7.921169903922754552e-01
7.230299999999998839e+00,7.226081371307373047e+00,5.834652355539594187e-02
7.234999999999999432e+00,7.226089954376220703e+00,1.231519782139423452e-01
7.258799999999999919e+00,7.226089477539062500e+00,4.506326453537419230e-01
7.234899999999999665e+00,7.226083755493164062e+00,1.218571715826839708e-01
7.214999999999998970e+00,7.226086616516113281e+00,-1.536606585740029340e-01
7.293000000000001037e+00,7.226094245910644531e+00,9.173968749397573008e-01
7.263200000000000323e+00,7.226074695587158203e+00,5.111425323940153032e-01
7.235700000000000465e+00,7.226078987121582031e+00,1.329658896640053267e-01
7.234300000000001951e+00,7.226086139678955078e+00,1.135404990261237590e-01
7.314999999999999503e+00,7.226089477539062500e+00,1.215454852507682926e+00
7.254800000000000360e+00,7.226067543029785156e+00,3.960475405278602312e-01
7.231099999999999639e+00,7.226079463958740234e+00,6.942976920882583391e-02
7.288400000000000212e+00,7.226087570190429688e+00,8.549534851211586517e-01
7.276299999999999102e+00,7.226074218750000000e+00,6.902653993100766883e-01
7.170800000000000729e+00,7.226074695587158203e+00,-7.708302502811048562e-01
7.350199999999998290e+00,7.226103782653808594e+00,1.688337968302763503e+00
7.295999999999998487e+00,7.226060867309570312e+00,9.585955686736319370e-01
7.319700000000000095e+00,7.226067066192626953e+00,1.279190865846593805e+00
7.237200000000002298e+00,7.226060867309570312e+00,1.539149490193995329e-01
7.230600000000000804e+00,7.226082324981689453e+00,6.247994659241765114e-02
7.179100000000000925e+00,7.226087093353271484e+00,-6.544983821547346592e-01
7.232700000000000351e+00,7.226102828979492188e+00,9.121311571761808734e-02
7.207600000000001117e+00,7.226094722747802734e+00,-2.566002934097565968e-01
7.277699999999997615e+00,7.226099491119384766e+00,7.090222031770045952e-01
7.204499999999999460e+00,7.226080894470214844e+00,-2.995474282769849950e-01
7.302099999999998481e+00,7.226100921630859375e+00,1.040783861754003947e+00
7.212899999999999423e+00,7.226075649261474609e+00,-1.826678487359479075e-01
7.205200000000000493e+00,7.226094245910644531e+00,-2.899884237862104808e-01
7.260299999999999976e+00,7.226098060607910156e+00,4.710816273720069836e-01
7.262399999999999523e+00,7.226084232330322266e+00,5.000518791264217944e-01
7.228000000000001535e+00,7.226080894470214844e+00,2.655098962073451294e-02
7.274800000000000821e+00,7.226089954376220703e+00,6.695722992216983638e-01
7.220400000000001484e+00,7.226078987121582031e+00,-7.865197387375418014e-02
7.241100000000000314e+00,7.226091861724853516e+00,2.072632372864177952e-01
7.229599999999999582e+00,7.226087570190429688e+00,4.858401307914538697e-02
7.273799999999999599e+00,7.226092338562011719e+00,6.558836019410471119e-01
7.247300000000000963e+00,7.226078987121582031e+00,2.928126733875916488e-01
7.307399999999998563e+00,7.226083755493164062e+00,1.112793120765724009e+00
7.258700000000000152e+00,7.226069450378417969e+00,4.495371019822032022e-01
7.258499999999999730e+00,7.226078987121582031e+00,4.466627110066501150e-01
