True Value,Predicted Value,Error
2.080794000000000210e+01,2.059152030944824219e+01,1.040082250101451056e+00
2.082050000000000267e+01,2.059152221679687500e+01,1.099770818199023115e+00
2.081569999999999965e+01,2.059152221679687500e+01,1.076964902468447560e+00
2.087567999999999913e+01,2.059152221679687500e+01,1.361190549017440965e+00
2.098302999999999940e+01,2.059152221679687500e+01,1.865830545936999707e+00
2.140760999999999470e+01,2.059152221679687500e+01,3.812138689013486292e+00
2.162302000000000390e+01,2.059152412414550781e+01,4.770359902800329621e+00
2.147925000000000395e+01,2.059152412414550781e+01,4.132946335903237234e+00
2.159162999999999499e+01,2.059152412414550781e+01,4.631914662554366124e+00
2.139441999999999311e+01,2.059152412414550781e+01,3.752828428414911599e+00
2.162524999999999409e+01,2.059152221679687500e+01,4.780188821877755956e+00
2.150360000000001293e+01,2.059152221679687500e+01,4.241512040789158000e+00
2.159902000000000655e+01,2.059152221679687500e+01,4.664553221410653094e+00
2.146328000000000458e+01,2.059152221679687500e+01,4.061624240112085893e+00
2.153506000000000142e+01,2.059152221679687500e+01,4.381403085030301625e+00
2.160651999999999262e+01,2.059152221679687500e+01,4.697645818036027876e+00
2.153074000000000865e+01,2.059152221679687500e+01,4.362217848541821041e+00
2.154353999999999658e+01,2.059152221679687500e+01,4.419040618223011307e+00
2.158202999999998895e+01,2.059152221679687500e+01,4.589502392514116735e+00
2.164502999999999844e+01,2.059152221679687500e+01,4.867204079657656557e+00
2.159052000000000504e+01,2.059152221679687500e+01,4.627020484931024136e+00
2.142790000000000106e+01,2.059152221679687500e+01,3.903218622464758703e+00
2.140474999999999639e+01,2.059152030944824219e+01,3.799295439338250979e+00
2.174167999999999878e+01,2.059152221679687500e+01,5.290105379175499500e+00
2.143890999999999281e+01,2.059152412414550781e+01,3.952560441993017815e+00
2.147860000000000014e+01,2.059152221679687500e+01,4.130054022157519711e+00
2.138084000000000628e+01,2.059152221679687500e+01,3.691706140652710300e+00
2.148017000000000465e+01,2.059152221679687500e+01,4.137061220665988692e+00
2.138107000000000113e+01,2.059152221679687500e+01,3.692742146221522859e+00
2.143800000000000594e+01,2.059152030944824219e+01,3.948501215373465545e+00
2.136592999999999520e+01,2.059152221679687500e+01,3.624498363530725964e+00
2.138276000000000465e+01,2.059152221679687500e+01,3.700353851435125740e+00
2.122783999999999693e+01,2.059152221679687500e+01,2.997562555602086842e+00
2.138685999999999510e+01,2.059152221679687500e+01,3.718815119204597064e+00
2.142324999999999591e+01,2.059152221679687500e+01,3.882360441124110828e+00
2.110969000000000051e+01,2.059152221679687500e+01,2.454644209380267839e+00
2.088907999999999987e+01,2.059152221679687500e+01,1.424465717030739986e+00
2.098177999999999699e+01,2.059152221679687500e+01,1.859984153885523739e+00
2.117220999999999620e+01,2.059152221679687500e+01,2.742688567717405324e+00
2.153283000000000058e+01,2.059152221679687500e+01,4.371500556142065008e+00
2.146316999999999098e+01,2.059152221679687500e+01,4.061132550332110291e+00
2.148138999999999754e+01,2.059152221679687500e+01,4.142505597650443683e+00
2.106030000000000868e+01,2.059152221679687500e+01,2.225883692080043996e+00
2.095541000000001119e+01,2.059152221679687500e+01,1.736486106466711865e+00
2.098530000000000229e+01,2.059152221679687500e+01,1.876445813036398125e+00
2.093679000000000556e+01,2.059152221679687500e+01,1.649096080168595213e+00
2.082180000000001030e+01,2.059152221679687500e+01,1.105945610865223916e+00
2.079924000000000461e+01,2.059152221679687500e+01,9.986796786956136929e-01
2.076096000000000430e+01,2.059152030944824219e+01,8.161457396563650546e-01
2.076776000000001687e+01,2.059152030944824219e+01,8.486215680062488831e-01
2.077202000000000837e+01,2.059152221679687500e+01,8.689467042836147570e-01
2.077453000000000216e+01,2.059152221679687500e+01,8.809238197115752955e-01
2.081470000000000908e+01,2.059152221679687500e+01,1.072212346097392466e+00
