True Value,Predicted Value,Error
1.132000000000000028e+01,1.120244693756103516e+01,1.038454615185204322e+00
1.127999999999999936e+01,1.120244693756103516e+01,6.875271492815976382e-01
1.128999999999999915e+01,1.120244884490966797e+01,7.754752443784870275e-01
1.128999999999999915e+01,1.120244884490966797e+01,7.754752443784870275e-01
1.128999999999999915e+01,1.120244884490966797e+01,7.754752443784870275e-01
1.126999999999999957e+01,1.120244884490966797e+01,5.993891312363053281e-01
1.127999999999999936e+01,1.120244789123535156e+01,6.875186947220549571e-01
1.128999999999999915e+01,1.120244789123535156e+01,7.754836914494914746e-01
1.130000000000000071e+01,1.120244884490966797e+01,8.632845583215287277e-01
1.128999999999999915e+01,1.120244884490966797e+01,7.754752443784870275e-01
1.127999999999999936e+01,1.120244884490966797e+01,6.875102401625123871e-01
1.128999999999999915e+01,1.120244789123535156e+01,7.754836914494914746e-01
1.127999999999999936e+01,1.120244884490966797e+01,6.875102401625123871e-01
1.132000000000000028e+01,1.120244789123535156e+01,1.038446190500430300e+00
1.132000000000000028e+01,1.120244693756103516e+01,1.038454615185204322e+00
1.127999999999999936e+01,1.120244693756103516e+01,6.875271492815976382e-01
1.127999999999999936e+01,1.120244884490966797e+01,6.875102401625123871e-01
1.130000000000000071e+01,1.120244789123535156e+01,8.632929979172490054e-01
1.130000000000000071e+01,1.120244884490966797e+01,8.632845583215287277e-01
1.128999999999999915e+01,1.120244884490966797e+01,7.754752443784870275e-01
1.128999999999999915e+01,1.120244884490966797e+01,7.754752443784870275e-01
1.127999999999999936e+01,1.120244884490966797e+01,6.875102401625123871e-01
1.128999999999999915e+01,1.120244789123535156e+01,7.754836914494914746e-01
1.130000000000000071e+01,1.120244884490966797e+01,8.632845583215287277e-01
1.130000000000000071e+01,1.120244884490966797e+01,8.632845583215287277e-01
1.128999999999999915e+01,1.120244884490966797e+01,7.754752443784870275e-01
1.130000000000000071e+01,1.120244884490966797e+01,8.632845583215287277e-01
1.128999999999999915e+01,1.120244884490966797e+01,7.754752443784870275e-01
1.130000000000000071e+01,1.120244884490966797e+01,8.632845583215287277e-01
1.128999999999999915e+01,1.120244884490966797e+01,7.754752443784870275e-01
1.128999999999999915e+01,1.120244884490966797e+01,7.754752443784870275e-01
1.127999999999999936e+01,1.120244884490966797e+01,6.875102401625123871e-01
1.130000000000000071e+01,1.120244789123535156e+01,8.632929979172490054e-01
1.132000000000000028e+01,1.120244884490966797e+01,1.038437765815656499e+00
1.127999999999999936e+01,1.120244693756103516e+01,6.875271492815976382e-01
1.128999999999999915e+01,1.120244884490966797e+01,7.754752443784870275e-01
1.128999999999999915e+01,1.120244884490966797e+01,7.754752443784870275e-01
1.132000000000000028e+01,1.120244884490966797e+01,1.038437765815656499e+00
1.130000000000000071e+01,1.120244693756103516e+01,8.633014375129693940e-01
1.128999999999999915e+01,1.120244884490966797e+01,7.754752443784870275e-01
1.127999999999999936e+01,1.120244884490966797e+01,6.875102401625123871e-01
1.126999999999999957e+01,1.120244789123535156e+01,5.993975932976753906e-01
1.133000000000000007e+01,1.120244789123535156e+01,1.125790898187541966e+00
1.133999999999999986e+01,1.120244693756103516e+01,1.212989968597572465e+00
1.130000000000000071e+01,1.120244598388671875e+01,8.633098771086897827e-01
1.127999999999999936e+01,1.120244884490966797e+01,6.875102401625123871e-01
1.128999999999999915e+01,1.120244789123535156e+01,7.754836914494914746e-01
1.132000000000000028e+01,1.120244884490966797e+01,1.038437765815656499e+00
1.128999999999999915e+01,1.120244693756103516e+01,7.754921385204959217e-01
1.128999999999999915e+01,1.120244884490966797e+01,7.754752443784870275e-01
1.130000000000000071e+01,1.120244884490966797e+01,8.632845583215287277e-01
1.127999999999999936e+01,1.120244884490966797e+01,6.875102401625123871e-01
1.128999999999999915e+01,1.120244884490966797e+01,7.754752443784870275e-01
1.132000000000000028e+01,1.120244884490966797e+01,1.038437765815656499e+00
1.128999999999999915e+01,1.120244693756103516e+01,7.754921385204959217e-01
1.127999999999999936e+01,1.120244884490966797e+01,6.875102401625123871e-01
1.127999999999999936e+01,1.120244789123535156e+01,6.875186947220549571e-01
1.130000000000000071e+01,1.120244884490966797e+01,8.632845583215287277e-01
1.133000000000000007e+01,1.120244884490966797e+01,1.125782480938500418e+00
1.128999999999999915e+01,1.120244598388671875e+01,7.755005855915004798e-01
1.130000000000000071e+01,1.120244884490966797e+01,8.632845583215287277e-01
1.127999999999999936e+01,1.120244884490966797e+01,6.875102401625123871e-01
1.130000000000000071e+01,1.120244789123535156e+01,8.632929979172490054e-01
1.133000000000000007e+01,1.120244884490966797e+01,1.125782480938500418e+00
1.130000000000000071e+01,1.120244598388671875e+01,8.633098771086897827e-01
1.127999999999999936e+01,1.120244884490966797e+01,6.875102401625123871e-01
1.126999999999999957e+01,1.120244789123535156e+01,5.993975932976753906e-01
1.130000000000000071e+01,1.120244789123535156e+01,8.632929979172490054e-01
1.133999999999999986e+01,1.120244884490966797e+01,1.212973148944725743e+00
1.128999999999999915e+01,1.120244598388671875e+01,7.755005855915004798e-01
1.128999999999999915e+01,1.120244884490966797e+01,7.754752443784870275e-01
1.128999999999999915e+01,1.120244884490966797e+01,7.754752443784870275e-01
1.128999999999999915e+01,1.120244884490966797e+01,7.754752443784870275e-01
1.133999999999999986e+01,1.120244884490966797e+01,1.212973148944725743e+00
1.128999999999999915e+01,1.120244693756103516e+01,7.754921385204959217e-01
1.127999999999999936e+01,1.120244884490966797e+01,6.875102401625123871e-01
1.127999999999999936e+01,1.120244789123535156e+01,6.875186947220549571e-01
1.130000000000000071e+01,1.120244884490966797e+01,8.632845583215287277e-01
1.132000000000000028e+01,1.120244884490966797e+01,1.038437765815656499e+00
1.132000000000000028e+01,1.120244693756103516e+01,1.038454615185204322e+00
1.130000000000000071e+01,1.120244693756103516e+01,8.633014375129693940e-01
1.127999999999999936e+01,1.120244884490966797e+01,6.875102401625123871e-01
1.127999999999999936e+01,1.120244789123535156e+01,6.875186947220549571e-01
1.132000000000000028e+01,1.120244884490966797e+01,1.038437765815656499e+00
1.128999999999999915e+01,1.120244693756103516e+01,7.754921385204959217e-01
1.127999999999999936e+01,1.120244884490966797e+01,6.875102401625123871e-01
1.130000000000000071e+01,1.120244789123535156e+01,8.632929979172490054e-01
1.127999999999999936e+01,1.120244884490966797e+01,6.875102401625123871e-01
1.132000000000000028e+01,1.120244884490966797e+01,1.038437765815656499e+00
1.130000000000000071e+01,1.120244693756103516e+01,8.633014375129693940e-01
1.126999999999999957e+01,1.120244884490966797e+01,5.993891312363053281e-01
1.127999999999999936e+01,1.120244693756103516e+01,6.875271492815976382e-01
1.128999999999999915e+01,1.120244789123535156e+01,7.754836914494914746e-01
1.132000000000000028e+01,1.120244884490966797e+01,1.038437765815656499e+00
1.130000000000000071e+01,1.120244693756103516e+01,8.633014375129693940e-01
1.132000000000000028e+01,1.120244884490966797e+01,1.038437765815656499e+00
1.128999999999999915e+01,1.120244693756103516e+01,7.754921385204959217e-01
1.127999999999999936e+01,1.120244884490966797e+01,6.875102401625123871e-01
1.132000000000000028e+01,1.120244884490966797e+01,1.038437765815656499e+00
1.132000000000000028e+01,1.120244693756103516e+01,1.038454615185204322e+00
1.127999999999999936e+01,1.120244693756103516e+01,6.875271492815976382e-01
1.127999999999999936e+01,1.120244884490966797e+01,6.875102401625123871e-01
1.130000000000000071e+01,1.120244789123535156e+01,8.632929979172490054e-01
1.127999999999999936e+01,1.120244884490966797e+01,6.875102401625123871e-01
1.132000000000000028e+01,1.120244884490966797e+01,1.038437765815656499e+00
1.133000000000000007e+01,1.120244693756103516e+01,1.125799315436583514e+00
1.128999999999999915e+01,1.120244598388671875e+01,7.755005855915004798e-01
1.127999999999999936e+01,1.120244884490966797e+01,6.875102401625123871e-01
1.128999999999999915e+01,1.120244884490966797e+01,7.754752443784870275e-01
1.130000000000000071e+01,1.120244884490966797e+01,8.632845583215287277e-01
1.127999999999999936e+01,1.120244884490966797e+01,6.875102401625123871e-01
1.127999999999999936e+01,1.120244789123535156e+01,6.875186947220549571e-01
1.128999999999999915e+01,1.120244789123535156e+01,7.754836914494914746e-01
1.128999999999999915e+01,1.120244884490966797e+01,7.754752443784870275e-01
1.130000000000000071e+01,1.120244884490966797e+01,8.632845583215287277e-01
1.133000000000000007e+01,1.120244884490966797e+01,1.125782480938500418e+00
1.128999999999999915e+01,1.120244598388671875e+01,7.755005855915004798e-01
1.127999999999999936e+01,1.120244884490966797e+01,6.875102401625123871e-01
1.128999999999999915e+01,1.120244789123535156e+01,7.754836914494914746e-01
1.132000000000000028e+01,1.120244884490966797e+01,1.038437765815656499e+00
1.130000000000000071e+01,1.120244693756103516e+01,8.633014375129693940e-01
1.127999999999999936e+01,1.120244884490966797e+01,6.875102401625123871e-01
1.130000000000000071e+01,1.120244789123535156e+01,8.632929979172490054e-01
1.128999999999999915e+01,1.120244884490966797e+01,7.754752443784870275e-01
1.130000000000000071e+01,1.120244884490966797e+01,8.632845583215287277e-01
1.133999999999999986e+01,1.120244884490966797e+01,1.212973148944725743e+00
1.128999999999999915e+01,1.120244598388671875e+01,7.755005855915004798e-01
