True Value,Predicted Value,Error
7.047100000000000364e+00,7.071748256683349609e+00,-3.497645369492308198e-01
7.006900000000000794e+00,7.071763515472412109e+00,-9.257091648576589726e-01
6.933599999999999319e+00,7.071741580963134766e+00,-1.992350019659851590e+00
6.906100000000001238e+00,7.071702480316162109e+00,-2.397916049813365369e+00
6.935800000000000409e+00,7.071705341339111328e+00,-1.959476071096498018e+00
6.953299999999999592e+00,7.071717262268066406e+00,-1.703036864051124200e+00
6.967800000000000438e+00,7.071726322174072266e+00,-1.491522749993854813e+00
7.012900000000000134e+00,7.071738243103027344e+00,-8.390001725823440504e-01
6.833600000000000563e+00,7.071754932403564453e+00,-3.485058130466574866e+00
6.873400000000000176e+00,7.071690082550048828e+00,-2.884890775308415645e+00
6.864100000000000534e+00,7.071698665618896484e+00,-3.024412022244663323e+00
6.922200000000000131e+00,7.071692943572998047e+00,-2.159616069645458047e+00
6.926800000000000068e+00,7.071712017059326172e+00,-2.092048522540366218e+00
6.944899999999999629e+00,7.071715831756591797e+00,-1.826028189845673610e+00
6.961199999999998944e+00,7.071724414825439453e+00,-1.587720720930881457e+00
6.900900000000000034e+00,7.071732044219970703e+00,-2.475503836020963355e+00
7.016099999999999781e+00,7.071711063385009766e+00,-7.926207349526087631e-01
6.972699999999999676e+00,7.071750164031982422e+00,-1.420542458903763849e+00
6.967200000000000948e+00,7.071733951568603516e+00,-1.500372482038732080e+00
7.360700000000000465e+00,7.071732997894287109e+00,3.925808715281336347e+00
7.040499999999999758e+00,7.071872234344482422e+00,-4.455966812652888964e-01
6.925200000000001133e+00,7.071776866912841797e+00,-2.116572328782427181e+00
7.060299999999999798e+00,7.071726322174072266e+00,-1.618390461322106177e-01
7.170199999999998575e+00,7.071770668029785156e+00,1.372755738615567767e+00
7.127499999999999503e+00,7.071815013885498047e+00,7.812695351034929514e-01
7.087699999999999889e+00,7.071804523468017578e+00,2.242684725931164136e-01
7.130500000000000504e+00,7.071792125701904297e+00,8.233346090469981782e-01
7.116699999999999804e+00,7.071806430816650391e+00,6.308200315223265742e-01
7.107600000000001472e+00,7.071806430816650391e+00,5.035957170261561311e-01
7.167699999999999072e+00,7.071808338165283203e+00,1.337830291930687254e+00
7.180599999999999206e+00,7.071820735931396484e+00,1.514904939261381145e+00
7.165499999999999758e+00,7.071826457977294922e+00,1.307285493304093826e+00
7.182399999999998563e+00,7.071827411651611328e+00,1.539493600306127030e+00
7.112800000000000011e+00,7.071835041046142578e+00,5.759329512127071560e-01
7.123499999999999055e+00,7.071809291839599609e+00,7.256363888594014044e-01
7.064099999999999824e+00,7.071810245513916016e+00,-1.091468908129300669e-01
7.156299999999999883e+00,7.071790218353271484e+00,1.180914462036644519e+00
7.060900000000000176e+00,7.071820735931396484e+00,-1.546649284283350412e-01
7.111399999999999721e+00,7.071790218353271484e+00,5.569899266913439506e-01
7.294399999999999551e+00,7.071806430816650391e+00,3.051567903917377311e+00
7.182500000000000995e+00,7.071871757507324219e+00,1.540247023914747659e+00
7.181500000000000661e+00,7.071839809417724609e+00,1.526981697170173957e+00
7.156500000000000306e+00,7.071836471557617188e+00,1.183029811253868857e+00
7.308199999999999363e+00,7.071825504302978516e+00,3.234373658315602640e+00
7.309799999999999187e+00,7.071877002716064453e+00,3.254849616732808038e+00
7.277799999999998271e+00,7.071881771087646484e+00,2.829402139552499751e+00
7.195899999999999963e+00,7.071873188018798828e+00,1.723576091680000255e+00
7.131800000000001027e+00,7.071843624114990234e+00,8.406906515187018147e-01
7.107599999999999696e+00,7.071821212768554688e+00,5.033877431403710467e-01
7.088499999999998913e+00,7.071813106536865234e+00,2.354079630829326586e-01
7.032799999999999940e+00,7.071801662445068359e+00,-5.545680588822150536e-01
7.063899999999999402e+00,7.071780681610107422e+00,-1.115627572602672923e-01
7.008299999999999308e+00,7.071790695190429688e+00,-9.059357503307561288e-01
7.131300000000000416e+00,7.071774005889892578e+00,8.347144855791768236e-01
7.051199999999998802e+00,7.071815013885498047e+00,-2.923617807678018932e-01
6.677200000000000024e+00,7.071788787841796875e+00,-5.909494815817960323e+00
7.093100000000000627e+00,7.071640968322753906e+00,3.025338945911761890e-01
7.170799999999999841e+00,7.071779727935791016e+00,1.380881799300061719e+00
7.138799999999998924e+00,7.071819782257080078e+00,9.382559777962522496e-01
7.026799999999999713e+00,7.071813106536865234e+00,-6.405918275298219111e-01
6.980100000000000193e+00,7.071771144866943359e+00,-1.313321368847769621e+00
7.032100000000000684e+00,7.071751117706298828e+00,-5.638588431094287978e-01
7.128199999999999648e+00,7.071766853332519531e+00,7.916885983485327793e-01
7.129699999999999704e+00,7.071804046630859375e+00,8.120391232329597919e-01
7.033600000000000740e+00,7.071803569793701172e+00,-5.431581237730384037e-01
7.071000000000000618e+00,7.071765422821044922e+00,-1.082481715520157775e-02
7.078400000000001135e+00,7.071787834167480469e+00,9.341328312218390162e-02
6.991500000000000270e+00,7.071792125701904297e+00,-1.148424883099535387e+00
7.018299999999999983e+00,7.071758747100830078e+00,-7.617050724652707494e-01
7.028200000000000003e+00,7.071762084960937500e+00,-6.198185162763936162e-01
7.185299999999999798e+00,7.071765422821044922e+00,1.580095155093801162e+00
7.061799999999999855e+00,7.071824550628662109e+00,-1.419546097122866002e-01
6.926900000000000723e+00,7.071789264678955078e+00,-2.091689856630734479e+00
6.965700000000000003e+00,7.071734905242919922e+00,-1.522243353043052583e+00
7.045700000000000962e+00,7.071741104125976562e+00,-3.696027949809898017e-01
6.988599999999999923e+00,7.071771144866943359e+00,-1.190097370960470302e+00
6.855899999999999217e+00,7.071753025054931641e+00,-3.148427267826724663e+00
7.031299999999999883e+00,7.071699619293212891e+00,-5.745682774623896982e-01
7.064700000000000202e+00,7.071759700775146484e+00,-9.992923655847074649e-02
7.069400000000000794e+00,7.071780204772949219e+00,-3.366912005189159202e-02
7.053199999999999470e+00,7.071785926818847656e+00,-2.635105600131598114e-01
6.968000000000000860e+00,7.071775913238525391e+00,-1.489321372539100574e+00
7.001599999999999824e+00,7.071741580963134766e+00,-1.001793603792489495e+00
6.959500000000000242e+00,7.071752548217773438e+00,-1.612939840761163923e+00
7.020599999999999064e+00,7.071738719940185547e+00,-7.284095367943834720e-01
7.128900000000000681e+00,7.071756839752197266e+00,8.015705122501844970e-01
7.050499999999999545e+00,7.071797847747802734e+00,-3.020757073654803393e-01
7.041899999999999160e+00,7.071778774261474609e+00,-4.242998943676487000e-01
7.122099999999999653e+00,7.071774482727050781e+00,7.066106523770920855e-01
7.120500000000000718e+00,7.071802616119384766e+00,6.839039938293089982e-01
7.094500000000000917e+00,7.071803569793701172e+00,3.199158532144583122e-01
7.022899999999999920e+00,7.071792602539062500e+00,-6.961882205223280939e-01
7.145699999999999719e+00,7.071767330169677734e+00,1.034645588680213057e+00
7.048799999999999955e+00,7.071808338165283203e+00,-3.264149665940762612e-01
7.066399999999998904e+00,7.071780681610107422e+00,-7.614459427867822927e-02
7.160899999999998933e+00,7.071786403656005859e+00,1.244446876007109237e+00
7.110500000000000043e+00,7.071817874908447266e+00,5.440141353147145420e-01
7.078599999999999781e+00,7.071805000305175781e+00,9.599355373695363236e-02
7.067799999999999194e+00,7.071794033050537109e+00,-5.651027265256396148e-02
7.091500000000000803e+00,7.071788311004638672e+00,2.779621941107259242e-01
7.105400000000000382e+00,7.071794509887695312e+00,4.729570483337330877e-01
7.128199999999999648e+00,7.071799755096435547e+00,7.912270265082924636e-01
7.067700000000000315e+00,7.071810722351074219e+00,-5.816209447308039182e-02
7.135800000000000587e+00,7.071788311004638672e+00,8.970499312671585956e-01
7.135599999999999277e+00,7.071811676025390625e+00,8.939447835446024948e-01
7.099999999999999645e+00,7.071815490722656250e+00,3.969649193992027536e-01
7.022000000000000242e+00,7.071801662445068359e+00,-7.092233330257493584e-01
6.979299999999999393e+00,7.071771621704101562e+00,-1.324941207629736217e+00
6.974100000000000854e+00,7.071752548217773438e+00,-1.400217206776108281e+00
7.089199999999999946e+00,7.071749210357666016e+00,2.461602104939052404e-01
7.074000000000000732e+00,7.071790218353271484e+00,3.123807812735718281e-02
7.029699999999998283e+00,7.071789264678955078e+00,-5.987348632083419053e-01
7.107499999999998153e+00,7.071772098541259766e+00,5.026788808827069577e-01
7.141899999999999693e+00,7.071800708770751953e+00,9.815216011040163169e-01
7.044900000000001050e+00,7.071814537048339844e+00,-3.820428543817341871e-01
7.011499999999999844e+00,7.071779727935791016e+00,-8.597265625870523786e-01
6.967099999999999405e+00,7.071761608123779297e+00,-1.502226293921142153e+00
7.130399999999998961e+00,7.071742534637451172e+00,8.226391978366963675e-01
6.977799999999999336e+00,7.071801185607910156e+00,-1.347146458882610975e+00
7.003800000000000026e+00,7.071753978729248047e+00,-9.702444205895088825e-01
6.983900000000000219e+00,7.071758747100830078e+00,-1.258018400905366097e+00
7.016600000000000392e+00,7.071751117706298828e+00,-7.860091455448284803e-01
6.992300000000000182e+00,7.071763515472412109e+00,-1.136443165659538623e+00
7.088399999999999146e+00,7.071755886077880859e+00,2.348077693431280255e-01
7.041999999999999815e+00,7.071786403656005859e+00,-4.229821592730196311e-01
7.043599999999999639e+00,7.071772098541259766e+00,-3.999673255332518718e-01
7.086200000000000720e+00,7.071772098541259766e+00,2.036056202018141359e-01
7.127299999999999969e+00,7.071790218353271484e+00,7.788332418549588354e-01
7.105999999999999872e+00,7.071802616119384766e+00,4.812466068198016922e-01
7.125799999999999912e+00,7.071797847747802734e+00,7.578398530999632676e-01
7.076999999999999957e+00,7.071804523468017578e+00,7.341354432644311978e-02
7.031999999999999140e+00,7.071788787841796875e+00,-5.658246280119132443e-01
7.064100000000000712e+00,7.071771144866943359e+00,-1.085933787310860016e-01
7.100699999999998902e+00,7.071783542633056641e+00,4.072338976008318401e-01
7.085399999999999920e+00,7.071795940399169922e+00,1.920012928109915973e-01
7.108199999999999186e+00,7.071793079376220703e+00,5.121819957764059961e-01
7.050900000000000389e+00,7.071802616119384766e+00,-2.964531637008661624e-01
7.006700000000000372e+00,7.071783542633056641e+00,-9.288758278941051660e-01
7.010800000000000587e+00,7.071764469146728516e+00,-8.695793510972774643e-01
7.064799999999999969e+00,7.071763515472412109e+00,-9.856634968310697131e-02
7.081699999999998774e+00,7.071781635284423828e+00,1.400562677828056379e-01
7.110599999999999810e+00,7.071788311004638672e+00,5.458286079284608849e-01
7.108200000000000962e+00,7.071800708770751953e+00,5.120746634766748517e-01
7.090700000000000891e+00,7.071802616119384766e+00,2.665094261584345925e-01
6.974799999999999223e+00,7.071795940399169922e+00,-1.390662677054119278e+00
7.076999999999999957e+00,7.071753025054931641e+00,7.414123138431985560e-02
7.034999999999999254e+00,7.071783542633056641e+00,-5.228648561912919712e-01
7.034299999999999997e+00,7.071770191192626953e+00,-5.326783218319798285e-01
7.003000000000001002e+00,7.071770191192626953e+00,-9.820104411341701311e-01
1.105275600000000047e+01,7.071760654449462891e+00,3.601812385572012687e+01
1.219800000000000040e+01,7.072605609893798828e+00,4.201831767589933975e+01
1.006239999999999846e+01,7.072646617889404297e+00,2.971213012910036255e+01
7.031200000000000117e+00,7.072439670562744141e+00,-5.865239299514168891e-01
7.088599999999998680e+00,7.071753978729248047e+00,2.376494832653928135e-01
7.028200000000000003e+00,7.071753025054931641e+00,-6.196896083624774398e-01
7.209699999999999775e+00,7.071744441986083984e+00,1.913471545472291480e+00
7.268599999999998396e+00,7.071815013885498047e+00,2.707329968831692302e+00
7.237199999999999633e+00,7.071855068206787109e+00,2.284653343740846054e+00
7.168499999999998096e+00,7.071878433227539062e+00,1.347863106262942923e+00
7.087599999999999234e+00,7.071912288665771484e+00,2.213402468286549962e-01
7.142400000000000304e+00,7.071885585784912109e+00,9.872649839702087871e-01
7.153999999999999027e+00,7.071869373321533203e+00,1.148037834476737906e+00
7.238100000000000200e+00,7.071819782257080078e+00,2.297290970598915738e+00
7.133500000000000618e+00,7.071851730346679688e+00,8.642078874790906085e-01
7.110599999999999810e+00,7.071818828582763672e+00,5.453994236384571703e-01
7.176300000000000345e+00,7.071813106536865234e+00,1.455999518737163934e+00
7.091500000000000803e+00,7.071835041046142578e+00,2.773032356181093228e-01
7.224399999999999267e+00,7.071805000305175781e+00,2.112216927285636370e+00
7.205999999999999517e+00,7.071846485137939453e+00,1.861691852096309496e+00
7.233400000000001384e+00,7.071843624114990234e+00,2.233477699076659828e+00
7.189999999999999503e+00,7.071855068206787109e+00,1.643184030503649584e+00
7.226700000000000124e+00,7.071841716766357422e+00,2.142863038920153063e+00
7.155599999999999739e+00,7.071854114532470703e+00,1.170354484145690543e+00
7.152799999999999159e+00,7.071827888488769531e+00,1.132033770149167395e+00
7.206600000000000783e+00,7.071825027465820312e+00,1.870160304917443339e+00
7.216599999999999682e+00,7.071844577789306641e+00,2.005867336566985237e+00
7.147199999999999775e+00,7.071848869323730469e+00,1.054274830370904859e+00
7.153999999999999027e+00,7.071828365325927734e+00,1.148611052195573023e+00
7.165499999999999758e+00,7.071828365325927734e+00,1.307258874803880033e+00
7.261700000000000266e+00,7.071832180023193359e+00,2.614646983169325534e+00
7.318300000000001582e+00,7.071865558624267578e+00,3.367372769300711166e+00
7.264000000000001123e+00,7.071887969970703125e+00,2.644714069786590738e+00
7.177700000000000635e+00,7.071870326995849609e+00,1.474423185757986809e+00
7.160999999999999588e+00,7.071839809417724609e+00,1.245080164533933553e+00
7.243300000000001404e+00,7.071832180023193359e+00,2.367261054723786451e+00
7.241100000000000314e+00,7.071858882904052734e+00,2.337229386363226080e+00
7.269300000000001205e+00,7.071859836578369141e+00,2.716082200784560197e+00
7.300500000000000433e+00,7.071870326995849609e+00,3.131698828904195597e+00
7.262499999999999289e+00,7.071883678436279297e+00,2.624665357159655876e+00
7.282400000000001761e+00,7.071875095367431641e+00,2.890872578168873552e+00
7.252500000000000391e+00,7.071880817413330078e+00,2.490440297644540557e+00
7.273199999999999221e+00,7.071868896484375000e+00,2.768122745361384585e+00
7.289200000000001012e+00,7.071873188018798828e+00,2.981490588558445065e+00
7.302099999999998481e+00,7.071879863739013672e+00,3.152793528724405991e+00
7.270000000000000462e+00,7.071887016296386719e+00,2.725075429210642941e+00
7.211299999999999599e+00,7.071877002716064453e+00,1.933396159970257155e+00
7.254999999999999005e+00,7.071856975555419922e+00,2.524369737347747833e+00
7.305200000000001026e+00,7.071870326995849609e+00,3.194021696930287479e+00
7.289999999999999147e+00,7.071887493133544922e+00,2.991941109279208089e+00
7.294499999999999318e+00,7.071884632110595703e+00,3.051824907661986774e+00
7.276199999999999335e+00,7.071885585784912109e+00,2.807982383869151999e+00
7.285300000000000331e+00,7.071879863739013672e+00,2.929462565179013378e+00
7.262499999999999289e+00,7.071882724761962891e+00,2.624678488647661734e+00
7.285500000000000753e+00,7.071875095367431641e+00,2.932192775136491569e+00
7.302799999999999514e+00,7.071880817413330078e+00,3.162063627467128768e+00
7.339599999999999902e+00,7.071886539459228516e+00,3.647521125684933363e+00
7.304999999999998828e+00,7.071901321411132812e+00,3.190947003269897664e+00
7.312999999999999723e+00,7.071892261505126953e+00,3.296974408517335586e+00
7.289799999999998725e+00,7.071893692016601562e+00,2.989194600447161676e+00
7.230300000000000615e+00,7.071885585784912109e+00,2.190979824005760523e+00
7.205899999999999750e+00,7.071864128112792969e+00,1.860085095369166552e+00
7.261599999999998722e+00,7.071853637695312500e+00,2.613010387582437311e+00
7.193000000000000504e+00,7.071871280670166016e+00,1.683980527315924736e+00
7.214299999999999713e+00,7.071850299835205078e+00,1.974546389321135020e+00
7.174700000000000522e+00,7.071856021881103516e+00,1.433425482861959477e+00
7.172399999999997888e+00,7.071843147277832031e+00,1.401997277371115347e+00
7.158600000000000740e+00,7.071839809417724609e+00,1.211971483003326355e+00
7.219599999999999795e+00,7.071834087371826172e+00,2.046732680871151011e+00
7.206100000000000172e+00,7.071853637695312500e+00,1.862954473358511054e+00
7.223399999999998933e+00,7.071848869323730469e+00,2.098058126038548021e+00
7.195999999999999730e+00,7.071855068206787109e+00,1.725193604686112270e+00
7.200499999999999901e+00,7.071846961975097656e+00,1.786723672313065059e+00
7.187699999999999534e+00,7.071846008300781250e+00,1.611836772531106021e+00
7.177700000000000635e+00,7.071841716766357422e+00,1.474821784605698127e+00
7.196600000000000108e+00,7.071836471557617188e+00,1.733645449828848495e+00
7.210299999999998377e+00,7.071842670440673828e+00,1.920271411166311948e+00
7.218099999999999739e+00,7.071848392486572266e+00,2.026178738358120235e+00
7.246400000000000396e+00,7.071852684020996094e+00,2.408745252525451352e+00
7.202099999999999724e+00,7.071862697601318359e+00,1.808323994372216026e+00
7.229599999999999582e+00,7.071848392486572266e+00,2.182024005663208754e+00
7.219800000000000217e+00,7.071856498718261719e+00,2.049135727883576674e+00
7.220600000000001017e+00,7.071853160858154297e+00,2.060034334291426017e+00
7.196799999999998754e+00,7.071853160858154297e+00,1.736144385585878025e+00
7.246100000000000207e+00,7.071845531463623047e+00,2.404803529296823950e+00
7.192899999999998961e+00,7.071862220764160156e+00,1.682739635416018897e+00
7.204300000000000814e+00,7.071845531463623047e+00,1.838547374989627725e+00
7.183199999999999363e+00,7.071848392486572266e+00,1.550167161062299570e+00
7.205999999999999517e+00,7.071841716766357422e+00,1.861758024335860462e+00
7.201400000000000468e+00,7.071847438812255859e+00,1.798991323739058901e+00
7.273899999999999366e+00,7.071847438812255859e+00,2.777774800144950262e+00
7.226400000000000823e+00,7.071872234344482422e+00,2.138378247198029047e+00
7.211299999999999599e+00,7.071857929229736328e+00,1.933660654393289491e+00
7.251699999999999591e+00,7.071852207183837891e+00,2.480077675802387471e+00
7.309099999999999042e+00,7.071865558624267578e+00,3.245740807701789077e+00
7.309799999999999187e+00,7.071885108947753906e+00,3.254738721336360996e+00
7.225800000000000445e+00,7.071887969970703125e+00,2.130034460257650419e+00
7.218299999999999272e+00,7.071859359741210938e+00,2.028741396988049228e+00
7.246400000000001285e+00,7.071854591369628906e+00,2.408718931198558622e+00
7.363700000000000578e+00,7.071864128112792969e+00,3.963168948860051000e+00
7.443200000000000038e+00,7.071906089782714844e+00,4.988364013022425603e+00
7.294499999999999318e+00,7.071935176849365234e+00,3.051131991920407405e+00
7.488400000000000389e+00,7.071889400482177734e+00,5.562077339856613456e+00
7.342600000000000904e+00,7.071951389312744141e+00,3.686005102923443300e+00
7.278499999999999304e+00,7.071909904479980469e+00,2.838360864464090749e+00
7.339499999999999247e+00,7.071883678436279297e+00,3.646247313355405417e+00
7.382099999999999440e+00,7.071899890899658203e+00,4.202057803339717346e+00
7.381500000000000838e+00,7.071916580200195312e+00,4.194044839122203605e+00
7.399899999999999700e+00,7.071919918060302734e+00,4.432223164362991241e+00
7.345599999999999241e+00,7.071929454803466797e+00,3.725639092743036063e+00
7.401900000000000368e+00,7.071912765502929688e+00,4.458142294506419745e+00
7.421799999999999287e+00,7.071928501129150391e+00,4.714105727328261608e+00
7.380700000000000927e+00,7.071939468383789062e+00,4.183350246131285921e+00
7.347800000000000331e+00,7.071922779083251953e+00,3.754555389596183623e+00
7.367600000000000371e+00,7.071909904479980469e+00,4.013384216298657492e+00
7.343200000000001282e+00,7.071917057037353516e+00,3.694342288956418141e+00
7.351700000000001012e+00,7.071910381317138672e+00,3.805781229958544287e+00
7.334199999999999164e+00,7.071912765502929688e+00,3.576221462423570419e+00
7.395899999999999253e+00,7.071906566619873047e+00,4.380716794171449990e+00
7.356200000000000294e+00,7.071926116943359375e+00,3.864412102126653981e+00
7.386699999999998489e+00,7.071916103363037109e+00,4.261495615592368225e+00
7.458400000000000141e+00,7.071925163269042969e+00,5.181739203193139964e+00
7.421100000000000030e+00,7.071948528289794922e+00,4.704847956639920170e+00
7.353800000000000558e+00,7.071938037872314453e+00,3.832875005135930824e+00
7.366300000000000736e+00,7.071915149688720703e+00,3.996373353125449945e+00
7.310499999999999332e+00,7.071916580200195312e+00,3.263571845972287111e+00
7.381400000000000183e+00,7.071897983551025391e+00,4.192998840991882581e+00
7.360900000000000887e+00,7.071920394897460938e+00,3.925873264173401544e+00
7.390499999999999403e+00,7.071917057037353516e+00,4.310708923112724023e+00
7.365399999999999281e+00,7.071925640106201172e+00,3.984499957827112304e+00
7.348199999999999399e+00,7.071919918060302734e+00,3.759833454991653223e+00
7.373200000000002419e+00,7.071914196014404297e+00,4.086228557283106966e+00
7.363100000000000200e+00,7.071919918060302734e+00,3.954585459109579482e+00
7.322599999999999554e+00,7.071916103363037109e+00,3.423427425189993212e+00
7.351500000000001478e+00,7.071901798248291016e+00,3.803280986896693250e+00
7.316600000000001103e+00,7.071909904479980469e+00,3.344314237760990238e+00
7.314999999999999503e+00,7.071900844573974609e+00,3.323296724894393872e+00
7.279899999999998705e+00,7.071898937225341797e+00,2.857196702903294749e+00
7.315900000000000070e+00,7.071886539459228516e+00,3.335385400849814275e+00
7.339500000000000135e+00,7.071897029876708984e+00,3.646065401230208280e+00
7.397599999999999731e+00,7.071905612945556641e+00,4.402703404542595678e+00
7.346400000000000041e+00,7.071926116943359375e+00,3.736168505072425816e+00
7.319700000000000983e+00,7.071910381317138672e+00,3.385242819826800087e+00
7.276200000000001111e+00,7.071899890899658203e+00,2.807785782418609433e+00
7.247100000000000541e+00,7.071884155273437500e+00,2.417737367037339435e+00
7.142699999999998717e+00,7.071871757507324219e+00,9.916172104760735406e-01
7.114399999999999835e+00,7.071833610534667969e+00,5.983131320326642300e-01
7.107700000000000351e+00,7.071818828582763672e+00,5.048211294404192362e-01
7.112800000000000900e+00,7.071815967559814453e+00,5.762011084268704453e-01
7.081600000000000783e+00,7.071817398071289062e+00,1.381411252924723276e-01
7.077699999999999214e+00,7.071806907653808594e+00,8.326281625656103969e-02
7.138599999999999390e+00,7.071802139282226562e+00,9.357277437841149403e-01
7.204400000000001469e+00,7.071821689605712891e+00,1.840240830524242810e+00
7.276100000000000456e+00,7.071844577789306641e+00,2.807210211661381738e+00
7.306799999999999073e+00,7.071870326995849609e+00,3.215219699514828555e+00
7.289799999999998725e+00,7.071880817413330078e+00,2.989371211647352311e+00
7.293099999999999916e+00,7.071876049041748047e+00,3.033332203839956609e+00
7.277899999999999814e+00,7.071877479553222656e+00,2.830796252308731553e+00
7.264000000000001123e+00,7.071872234344482422e+00,2.644930694596897780e+00
7.257900000000000240e+00,7.071866989135742188e+00,2.563179581755853143e+00
7.247099999999999653e+00,7.071865558624267578e+00,2.417993975186379263e+00
7.292300000000000004e+00,7.071864128112792969e+00,3.022857971932134458e+00
