True Value,Predicted Value,Error
1.991409999999999414e+01,1.925693893432617188e+01,3.299978737044719779e+00
1.997779999999999134e+01,1.925694084167480469e+01,3.608301005742308387e+00
1.990550000000000352e+01,1.925693893432617188e+01,3.258200324904330536e+00
1.992460000000000164e+01,1.925693893432617188e+01,3.350938366009002856e+00
1.986730000000000018e+01,1.925694084167480469e+01,3.072179703961763764e+00
1.996069999999999922e+01,1.925693893432617188e+01,3.525733394489308115e+00
1.992119999999999180e+01,1.925693893432617188e+01,3.334443033922756428e+00
1.993130000000000024e+01,1.925693893432617188e+01,3.383427401493271258e+00
1.993530000000000157e+01,1.925693893432617188e+01,3.402813429814598223e+00
1.990949999999999420e+01,1.925693893432617188e+01,3.277636634138589855e+00
1.988219999999999743e+01,1.925693893432617188e+01,3.144828367453428974e+00
1.993739999999999668e+01,1.925693893432617188e+01,3.412987980748868999e+00
1.992149999999999821e+01,1.925693893432617188e+01,3.335898730887866481e+00
1.985640000000000072e+01,1.925693893432617188e+01,3.018981616374714516e+00
1.989600000000000435e+01,1.925693893432617188e+01,3.212007768766748761e+00
1.995629999999999882e+01,1.925694084167480469e+01,3.504453021477899721e+00
1.993110000000000426e+01,1.925693893432617188e+01,3.382457895820262017e+00
1.987359999999999260e+01,1.925694084167480469e+01,3.102906158547963589e+00
1.992279999999999873e+01,1.925693893432617188e+01,3.342206244472799348e+00
1.991789999999998884e+01,1.925694084167480469e+01,3.318417897093491220e+00
1.987359999999999616e+01,1.925694084167480469e+01,3.102906158547980908e+00
1.988499999999999091e+01,1.925693893432617188e+01,3.158466510806232197e+00
1.992460000000000164e+01,1.925694084167480469e+01,3.350928793176259024e+00
1.991240000000000165e+01,1.925694084167480469e+01,3.291713496741713207e+00
1.989839999999999876e+01,1.925693893432617188e+01,3.223681631054893693e+00
1.988239999999999341e+01,1.925693893432617188e+01,3.145802647938990226e+00
1.991089999999999804e+01,1.925693893432617188e+01,3.284437497420138019e+00
1.989840000000000231e+01,1.925693893432617188e+01,3.223681631054911012e+00
1.992760000000000176e+01,1.925694084167480469e+01,3.365478824972385041e+00
1.990220000000000766e+01,1.925693893432617188e+01,3.242159488266802558e+00
1.988579999999999615e+01,1.925694084167480469e+01,3.162352826263924666e+00
1.988059999999999405e+01,1.925694084167480469e+01,3.137023823854358184e+00
1.981459999999999511e+01,1.925694084167480469e+01,2.814385141891285080e+00
1.979510000000000147e+01,1.925694084167480469e+01,2.718648343909334741e+00
1.983850000000000335e+01,1.925694084167480469e+01,2.931467390806757667e+00
1.985430000000000206e+01,1.925694084167480469e+01,3.008714275120237591e+00
1.981269999999999598e+01,1.925693893432617188e+01,2.805074854380393834e+00
1.995920000000000627e+01,1.925694084167480469e+01,3.518473477520148052e+00
2.001210000000000022e+01,1.925693893432617188e+01,3.773522347348995609e+00
1.998400000000000531e+01,1.925693893432617188e+01,3.638215901090038340e+00
1.994809999999999306e+01,1.925693893432617188e+01,3.464796475222309269e+00
1.988150000000000261e+01,1.925693893432617188e+01,3.141418231390139759e+00
1.985440000000000182e+01,1.925693893432617188e+01,3.009212394601850971e+00
1.986139999999999972e+01,1.925694084167480469e+01,3.043386459792336129e+00
1.993539999999999424e+01,1.925694084167480469e+01,3.403288413200586504e+00
1.993319999999999581e+01,1.925693893432617188e+01,3.392636735064234799e+00
1.992040000000000788e+01,1.925693893432617188e+01,3.330560960993934838e+00
1.991110000000000468e+01,1.925694084167480469e+01,3.285399391923097490e+00
1.996519999999998518e+01,1.925693893432617188e+01,3.547477939984642337e+00
1.988459999999999894e+01,1.925693893432617188e+01,3.156518439766589079e+00
1.991150000000000730e+01,1.925693893432617188e+01,3.287351860351229949e+00
1.985699999999998866e+01,1.925694084167480469e+01,3.021902393741170645e+00
1.990400000000000347e+01,1.925694084167480469e+01,3.250900112164382350e+00
1.988659999999999073e+01,1.925693893432617188e+01,3.166258011293127783e+00
1.984619999999998541e+01,1.925693893432617188e+01,2.969137999585885535e+00
1.987219999999999587e+01,1.925693893432617188e+01,3.096089339246908434e+00
1.981120000000000303e+01,1.925693893432617188e+01,2.797715765192573034e+00
1.974059999999999704e+01,1.925694084167480469e+01,2.450073241569113325e+00
1.978400000000000247e+01,1.925694084167480469e+01,2.664067723034764246e+00
1.983579999999999899e+01,1.925694084167480469e+01,2.918254662404311084e+00
1.982459999999999312e+01,1.925694084167480469e+01,2.863407878722338040e+00
1.974610000000000198e+01,1.925694084167480469e+01,2.477244409403361658e+00
1.974230000000000373e+01,1.925693893432617188e+01,2.458482880281587235e+00
1.980979999999999563e+01,1.925693893432617188e+01,2.790846276458237352e+00
1.992139999999999844e+01,1.925694084167480469e+01,3.335403929067203066e+00
1.999949999999999761e+01,1.925693893432617188e+01,3.712898150822899979e+00
1.997459999999999880e+01,1.925693893432617188e+01,3.592868271073398123e+00
1.990579999999999217e+01,1.925693893432617188e+01,3.259658319051836894e+00
1.994250000000000256e+01,1.925694084167480469e+01,3.437679119093381974e+00
2.000600000000000378e+01,1.925693893432617188e+01,3.744182073747035044e+00
1.999930000000000163e+01,1.925693893432617188e+01,3.711935246102762154e+00
1.981810000000000116e+01,1.925693893432617188e+01,2.831558351576736854e+00
1.984730000000000061e+01,1.925694084167480469e+01,2.974506146051079547e+00
1.983219999999999672e+01,1.925693893432617188e+01,2.900641712335620515e+00
1.986510000000000176e+01,1.925694084167480469e+01,3.061445239768221693e+00
1.984850000000000136e+01,1.925694084167480469e+01,2.980372110361975135e+00
1.988089999999999336e+01,1.925693893432617188e+01,3.138495066490056828e+00
1.985429999999999851e+01,1.925694084167480469e+01,3.008714275120220272e+00
1.979879999999999285e+01,1.925694084167480469e+01,2.736828284164638081e+00
1.973529999999999163e+01,1.925694084167480469e+01,2.423875787675825233e+00
1.981560000000000699e+01,1.925693893432617188e+01,2.819299267616599547e+00
1.991509999999999891e+01,1.925694084167480469e+01,3.304824772786449927e+00
1.986640000000000228e+01,1.925693893432617188e+01,3.067798220481971150e+00
1.984330000000000638e+01,1.925693893432617188e+01,2.954957419752935799e+00
1.983490000000000464e+01,1.925694084167480469e+01,2.913849620241089511e+00
1.982979999999999876e+01,1.925694084167480469e+01,2.888880161802913182e+00
1.987580000000000169e+01,1.925694084167480469e+01,3.113631442886308776e+00
1.984580000000000055e+01,1.925694084167480469e+01,2.967172693089700886e+00
1.991189999999999927e+01,1.925694084167480469e+01,3.289285092458251736e+00
1.992709999999999582e+01,1.925693893432617188e+01,3.363063695539361575e+00
1.983200000000000074e+01,1.925693893432617188e+01,2.899662493312973321e+00
1.985750000000000526e+01,1.925694084167480469e+01,3.024344244367117795e+00
1.981090000000000373e+01,1.925694084167480469e+01,2.796234185853237353e+00
1.995420000000000016e+01,1.925694084167480469e+01,3.494297733435544728e+00
1.992249999999998877e+01,1.925693893432617188e+01,3.340750737476808840e+00
1.992129999999999868e+01,1.925693893432617188e+01,3.334928271115975562e+00
2.000810000000000244e+01,1.925694084167480469e+01,3.754275310125387843e+00
1.995869999999999678e+01,1.925693893432617188e+01,3.516066004668766176e+00
2.004160000000000252e+01,1.925693893432617188e+01,3.915161791842121541e+00
1.992260000000000275e+01,1.925693893432617188e+01,3.341235911346063236e+00
1.989229999999999521e+01,1.925693893432617188e+01,3.194005045539347165e+00
1.980839999999999179e+01,1.925694084167480469e+01,2.783966187704142392e+00
1.978779999999999362e+01,1.925694084167480469e+01,2.682759873887895719e+00
1.982809999999999562e+01,1.925694084167480469e+01,2.880554154584610060e+00
1.987180000000000391e+01,1.925694084167480469e+01,3.094129159538637985e+00
1.988220000000000098e+01,1.925694084167480469e+01,3.144818774206054712e+00
1.988279999999999959e+01,1.925694084167480469e+01,3.147741557150878666e+00
1.994990000000000308e+01,1.925693893432617188e+01,3.473506462056607180e+00
1.985209999999998942e+01,1.925693893432617188e+01,2.997975356127653423e+00
1.984790000000000276e+01,1.925693893432617188e+01,2.977448826696178497e+00
1.987579999999999458e+01,1.925694084167480469e+01,3.113631442886274137e+00
1.989310000000000400e+01,1.925693893432617188e+01,3.197898093679878873e+00
1.986649999999999849e+01,1.925693893432617188e+01,3.068286138342569913e+00
1.982219999999999516e+01,1.925693893432617188e+01,2.851656555144350236e+00
1.984239999999999782e+01,1.925694084167480469e+01,2.950546094853411017e+00
1.986779999999999902e+01,1.925694084167480469e+01,3.074619023370450233e+00
1.989530000000000598e+01,1.925694084167480469e+01,3.208592774802094372e+00
2.002179999999999893e+01,1.925694084167480469e+01,3.820131847911747425e+00
2.001169999999999760e+01,1.925693893432617188e+01,3.771598942987481440e+00
2.000839999999999819e+01,1.925693893432617188e+01,3.755727922641622474e+00
1.994169999999999732e+01,1.925693893432617188e+01,3.433814898799127047e+00
1.992359999999998621e+01,1.925693893432617188e+01,3.346087382168959401e+00
2.002449999999999619e+01,1.925694084167480469e+01,3.833100243827269882e+00
1.995260000000000034e+01,1.925693893432617188e+01,3.486568495703960657e+00
1.989420000000000499e+01,1.925693893432617188e+01,3.203250523639216585e+00
1.968599999999999284e+01,1.925693893432617188e+01,2.179523852858991528e+00
1.969200000000000728e+01,1.925693893432617188e+01,2.209328994890489728e+00
1.965519999999999357e+01,1.925693893432617188e+01,2.026237665726229320e+00
1.968399999999999750e+01,1.925693893432617188e+01,2.169584767698768957e+00
1.995540000000000802e+01,1.925693893432617188e+01,3.500110574951320608e+00
1.981479999999999464e+01,1.925693893432617188e+01,2.815375707419822238e+00
1.989549999999999486e+01,1.925694084167480469e+01,3.209565772788772975e+00
1.978909999999999414e+01,1.925694084167480469e+01,2.689152909051900409e+00
1.977770000000001005e+01,1.925694084167480469e+01,2.633062278855504701e+00
1.987150000000000105e+01,1.925693893432617188e+01,3.092675770192633067e+00
1.989640000000000342e+01,1.925694084167480469e+01,3.213944021658182493e+00
1.986060000000000514e+01,1.925693893432617188e+01,3.039490577695704854e+00
1.977880000000000393e+01,1.925693893432617188e+01,2.638486994528646434e+00
1.980249999999999844e+01,1.925693893432617188e+01,2.755011062612430894e+00
1.989409999999999457e+01,1.925694084167480469e+01,3.202754376047119766e+00
1.986529999999999774e+01,1.925693893432617188e+01,3.062430799805822002e+00
1.994100000000001316e+01,1.925693893432617188e+01,3.430425082362172695e+00
2.001920000000000144e+01,1.925693893432617188e+01,3.807649984384138708e+00
1.995110000000000028e+01,1.925693893432617188e+01,3.479312246812598541e+00
1.993189999999999884e+01,1.925693893432617188e+01,3.386335801774176257e+00
1.993550000000000111e+01,1.925694084167480469e+01,3.403772959420111377e+00
1.984059999999999846e+01,1.925693893432617188e+01,2.941751084512699510e+00
1.983519999999999328e+01,1.925694084167480469e+01,2.915318012045196472e+00
1.985960000000000036e+01,1.925694084167480469e+01,3.034598674319702649e+00
1.976630000000000464e+01,1.925693893432617188e+01,2.576916598826449967e+00
1.971439999999999060e+01,1.925693893432617188e+01,2.320441229120941973e+00
1.968609999999999971e+01,1.925693893432617188e+01,2.180020754104814440e+00
1.978679999999999239e+01,1.925693893432617188e+01,2.677851222399886488e+00
1.976089999999999947e+01,1.925694084167480469e+01,2.550284442131657947e+00
1.988009999999999877e+01,1.925693893432617188e+01,3.134597238815835851e+00
1.993080000000000851e+01,1.925694084167480469e+01,3.380994030973184739e+00
1.992570000000000618e+01,1.925693893432617188e+01,3.356273885855122430e+00
1.995170000000000599e+01,1.925694084167480469e+01,3.482205317467689465e+00
1.999710000000000321e+01,1.925693893432617188e+01,3.701342022962486045e+00
1.999279999999999546e+01,1.925693893432617188e+01,3.680630355297025869e+00
2.003519999999999257e+01,1.925693893432617188e+01,3.884468663521307263e+00
1.992739999999999156e+01,1.925693893432617188e+01,3.364518530635306259e+00
1.991279999999999717e+01,1.925694084167480469e+01,3.293656132363066202e+00
1.991339999999999577e+01,1.925694084167480469e+01,3.296569939463834586e+00
1.994149999999999423e+01,1.925694084167480469e+01,3.432836839381138372e+00
1.989219999999999899e+01,1.925693893432617188e+01,3.193518392504736347e+00
1.992250000000000298e+01,1.925693893432617188e+01,3.340750737476878118e+00
1.983319999999999439e+01,1.925694084167480469e+01,2.905527894264112287e+00
1.986560000000000414e+01,1.925694084167480469e+01,3.063885099494600084e+00
1.997329999999999828e+01,1.925693893432617188e+01,3.586593430598981946e+00
1.994520000000000337e+01,1.925693893432617188e+01,3.450760411897756619e+00
1.998600000000000065e+01,1.925693893432617188e+01,3.647858829549828652e+00
1.992679999999999296e+01,1.925693893432617188e+01,3.361608816638001596e+00
1.995199999999999108e+01,1.925693893432617188e+01,3.483666127074075192e+00
1.991360000000000241e+01,1.925693893432617188e+01,3.297550747598779086e+00
1.992640000000000100e+01,1.925693893432617188e+01,3.359668909957790106e+00
1.992140000000001265e+01,1.925694084167480469e+01,3.335403929067272344e+00
1.990219999999999345e+01,1.925694084167480469e+01,3.242149904659731074e+00
1.987770000000000437e+01,1.925693893432617188e+01,3.122901873324541278e+00
1.990389999999999660e+01,1.925693893432617188e+01,3.250423613833594683e+00
1.987040000000000006e+01,1.925693893432617188e+01,3.087311104325168198e+00
1.988869999999998939e+01,1.925693893432617188e+01,3.176482453221265434e+00
1.984749999999999304e+01,1.925693893432617188e+01,2.975493466047720581e+00
1.987000000000000099e+01,1.925694084167480469e+01,3.085350570333146969e+00
1.992949999999999733e+01,1.925693893432617188e+01,3.374701149922604948e+00
1.995859999999999701e+01,1.925693893432617188e+01,3.515582584318666104e+00
2.000100000000001188e+01,1.925693893432617188e+01,3.720119322403077522e+00
1.995890000000000342e+01,1.925693893432617188e+01,3.517032830836526625e+00
1.993230000000000146e+01,1.925693893432617188e+01,3.388274638018841323e+00
1.997160000000000224e+01,1.925693893432617188e+01,3.578386637394251224e+00
1.999950000000000472e+01,1.925693893432617188e+01,3.712898150822933729e+00
1.997599999999999909e+01,1.925693893432617188e+01,3.599624878223004032e+00
1.997090000000000032e+01,1.925693893432617188e+01,3.575006963501035973e+00
1.998489999999999611e+01,1.925693893432617188e+01,3.642555457739715674e+00
1.993470000000000297e+01,1.925693893432617188e+01,3.399906021529448985e+00
1.987320000000000064e+01,1.925693893432617188e+01,3.100965449317818479e+00
1.993309999999999960e+01,1.925693893432617188e+01,3.392152077066927340e+00
1.988030000000000186e+01,1.925693893432617188e+01,3.135571725144137289e+00
1.991709999999999781e+01,1.925693893432617188e+01,3.314544113720501617e+00
1.991150000000001086e+01,1.925693893432617188e+01,3.287351860351247268e+00
1.987070000000000647e+01,1.925693893432617188e+01,3.088774253920769652e+00
1.983150000000000190e+01,1.925693893432617188e+01,2.897214359346645285e+00
1.978320000000000434e+01,1.925694084167480469e+01,2.660131618369119266e+00
1.985999999999999588e+01,1.925694084167480469e+01,3.036551653198344969e+00
1.990850000000000009e+01,1.925694084167480469e+01,3.272768708467214349e+00
1.989689999999999870e+01,1.925694084167480469e+01,3.216376210993642459e+00
1.982570000000000832e+01,1.925693893432617188e+01,2.868806981210429985e+00
1.990440000000000964e+01,1.925694084167480469e+01,3.252844387799706194e+00
1.998980000000000601e+01,1.925693893432617188e+01,3.666175077658775372e+00
1.995710000000000761e+01,1.925693893432617188e+01,3.508330697715777990e+00
1.987630000000000408e+01,1.925693893432617188e+01,3.116078272484477107e+00
1.995419999999998950e+01,1.925693893432617188e+01,3.494307292067925452e+00
1.994600000000000506e+01,1.925693893432617188e+01,3.454632837029143921e+00
1.996480000000000032e+01,1.925693893432617188e+01,3.545545488428776704e+00
1.987030000000000385e+01,1.925693893432617188e+01,3.086823377975329130e+00
1.987409999999999854e+01,1.925693893432617188e+01,3.105353528833138199e+00
2.001120000000000232e+01,1.925693893432617188e+01,3.769194579404685275e+00
2.007390000000000185e+01,1.925693893432617188e+01,4.069767537318756290e+00
1.978559999999999874e+01,1.925693893432617188e+01,2.671948617549262384e+00
1.997319999999999496e+01,1.925694084167480469e+01,3.586101167189986505e+00
1.979760000000000275e+01,1.925693893432617188e+01,2.730942466126352386e+00
1.978787000000000162e+01,1.925694084167480469e+01,2.683104135640657084e+00
1.977244999999999564e+01,1.925694084167480469e+01,2.607209315614357870e+00
1.975500000000000611e+01,1.925693893432617188e+01,2.521189904701766960e+00
1.970500000000000185e+01,1.925693893432617188e+01,2.273844535264298194e+00
1.980199999999999605e+01,1.925693893432617188e+01,2.752555629097183765e+00
1.979840000000000444e+01,1.925694084167480469e+01,2.734863212811134314e+00
1.983699999999999619e+01,1.925694084167480469e+01,2.924127430181940657e+00
1.981909999999999883e+01,1.925694084167480469e+01,2.836451495401880685e+00
1.984040000000000248e+01,1.925694084167480469e+01,2.940763081012467861e+00
1.991300000000000026e+01,1.925694084167480469e+01,3.294627420906923287e+00
1.985350000000000037e+01,1.925694084167480469e+01,3.004805995543333275e+00
1.983590000000000231e+01,1.925694084167480469e+01,2.918744086858663156e+00
1.984090000000001197e+01,1.925694084167480469e+01,2.943209019375164104e+00
1.975580000000000069e+01,1.925694084167480469e+01,2.525127599617307261e+00
1.973469999999999658e+01,1.925693893432617188e+01,2.420918816469593171e+00
1.974680000000000746e+01,1.925693893432617188e+01,2.480711131291325255e+00
1.971199999999999264e+01,1.925693893432617188e+01,2.308548425699172846e+00
1.971049999999999258e+01,1.925694084167480469e+01,2.301104276021349371e+00
1.969960000000000022e+01,1.925693893432617188e+01,2.247056111158745928e+00
1.972420000000000684e+01,1.925693893432617188e+01,2.368973472555717219e+00
1.967069999999999652e+01,1.925693893432617188e+01,2.103438442321954760e+00
1.978610000000000468e+01,1.925693893432617188e+01,2.674408123247293378e+00
1.975330000000000297e+01,1.925694084167480469e+01,2.512791069467877225e+00
1.976689999999999969e+01,1.925693893432617188e+01,2.579873757007056234e+00
1.970820000000000149e+01,1.925693893432617188e+01,2.289712229801958543e+00
1.977710000000000079e+01,1.925693893432617188e+01,2.630117993405650445e+00
1.972479999999999833e+01,1.925693893432617188e+01,2.371943267733140459e+00
1.972109999999999985e+01,1.925693893432617188e+01,2.353626652031722166e+00
1.984800000000000608e+01,1.925693893432617188e+01,2.977937654543702184e+00
1.968740000000000379e+01,1.925694084167480469e+01,2.186470322770904140e+00
1.973590000000000799e+01,1.925693893432617188e+01,2.426851907811834685e+00
1.975979999999999848e+01,1.925693893432617188e+01,2.544869207551830659e+00
1.984039999999999182e+01,1.925693893432617188e+01,2.940772694470979332e+00
1.981489999999999796e+01,1.925694084167480469e+01,2.815856543940132628e+00
1.982529999999999148e+01,1.925694084167480469e+01,2.866837618221096395e+00
1.979570000000000363e+01,1.925694084167480469e+01,2.721596904000358030e+00
1.979080000000000439e+01,1.925694084167480469e+01,2.697511764684599189e+00
1.982659999999999556e+01,1.925694084167480469e+01,2.873206491910822002e+00
1.989439999999998676e+01,1.925694084167480469e+01,3.204214041766439092e+00
1.980700000000000216e+01,1.925694084167480469e+01,2.777094756021595501e+00
1.975739999999999696e+01,1.925694084167480469e+01,2.533021340486057760e+00
1.977199999999998425e+01,1.925693893432617188e+01,2.605002355218555721e+00
1.975469999999999615e+01,1.925694084167480469e+01,2.519699911034799733e+00
1.972899999999999210e+01,1.925693893432617188e+01,2.392726776186428150e+00
1.969570000000000221e+01,1.925693893432617188e+01,2.227699780529913909e+00
1.974990000000000734e+01,1.925693893432617188e+01,2.496018033882881682e+00
1.985590000000000188e+01,1.925694084167480469e+01,3.016529889479687032e+00
1.967079999999999274e+01,1.925693893432617188e+01,2.103936116852497040e+00
1.971257999999999200e+01,1.925693893432617188e+01,2.311422785215432540e+00
1.984604000000000212e+01,1.925694084167480469e+01,2.968346120058194870e+00
1.977374000000000365e+01,1.925694084167480469e+01,2.613563030186494274e+00
1.968545999999999196e+01,1.925693893432617188e+01,2.176840498895226350e+00
1.974059999999999704e+01,1.925693893432617188e+01,2.450082903629196895e+00
1.967787999999999116e+01,1.925694084167480469e+01,2.139148924199083535e+00
1.964195000000000135e+01,1.925693893432617188e+01,1.960146857485277394e+00
1.983810000000000429e+01,1.925694084167480469e+01,2.929510176504803720e+00
1.990909999999999513e+01,1.925694084167480469e+01,3.275683774380512503e+00
1.993679999999999453e+01,1.925694084167480469e+01,3.410071617938636113e+00
1.984729999999999350e+01,1.925693893432617188e+01,2.974515756167447567e+00
1.988220000000000098e+01,1.925694084167480469e+01,3.144818774206054712e+00
1.984580000000000766e+01,1.925694084167480469e+01,2.967172693089735525e+00
1.978340000000000742e+01,1.925694084167480469e+01,2.661115674379542995e+00
1.980369999999999564e+01,1.925694084167480469e+01,2.760893965901276559e+00
1.969379999999999953e+01,1.925694084167480469e+01,2.218257311058276393e+00
1.975269999999999726e+01,1.925693893432617188e+01,2.509839493708837299e+00
1.974260000000000304e+01,1.925693893432617188e+01,2.459965078935049565e+00
1.969599999999999795e+01,1.925693893432617188e+01,2.229189001187175556e+00
1.962930000000000064e+01,1.925693893432617188e+01,1.896965585496317885e+00
1.970419999999999661e+01,1.925693893432617188e+01,2.269876806334816255e+00
1.972540000000000049e+01,1.925693893432617188e+01,2.374912882242329992e+00
1.977390000000000470e+01,1.925693893432617188e+01,2.614360675809186407e+00
2.001070499999999086e+01,1.925694084167480469e+01,3.766804609458719533e+00
1.971932999999999936e+01,1.925693893432617188e+01,2.344861948523745632e+00
1.966379999999999129e+01,1.925693893432617188e+01,2.069086675382274088e+00
1.965709999999999980e+01,1.925693893432617188e+01,2.035707534040259503e+00
1.957700000000000173e+01,1.925694084167480469e+01,1.634873363258910972e+00
1.961129999999999640e+01,1.925693893432617188e+01,1.806922874433742887e+00
1.961010000000000275e+01,1.925693893432617188e+01,1.800914149717904644e+00
1.968139999999999645e+01,1.925693893432617188e+01,2.156660937097079511e+00
1.962669999999999249e+01,1.925693893432617188e+01,1.883969621351631929e+00
1.958980000000000032e+01,1.925693893432617188e+01,1.699154997365100561e+00
1.954580000000000339e+01,1.925693893432617188e+01,1.477867703925300980e+00
1.958059999999999690e+01,1.925694084167480469e+01,1.652958327759069146e+00
1.969330000000001135e+01,1.925693893432617188e+01,2.215784381865097519e+00
1.978520000000000678e+01,1.925693893432617188e+01,2.669980923487428548e+00
1.972250000000000369e+01,1.925694084167480469e+01,2.360548400685506198e+00
1.971310000000000073e+01,1.925694084167480469e+01,2.313989977858358138e+00
1.974830000000000751e+01,1.925694084167480469e+01,2.488108638845888620e+00
1.974199999999999733e+01,1.925693893432617188e+01,2.457000636581022857e+00
1.978379999999999583e+01,1.925693893432617188e+01,2.663093367673672773e+00
1.971289999999999765e+01,1.925694084167480469e+01,2.312998890701992050e+00
1.969760000000000133e+01,1.925693893432617188e+01,2.237130745237132512e+00
1.977600000000000335e+01,1.925693893432617188e+01,2.624701990664600526e+00
1.974210000000000420e+01,1.925693893432617188e+01,2.457494722819923982e+00
1.967920000000001224e+01,1.925693893432617188e+01,2.145722720811009232e+00
1.965499999999999758e+01,1.925694084167480469e+01,2.025231026838936632e+00
1.965919999999999490e+01,1.925693893432617188e+01,2.046172100969638308e+00
1.961660000000000892e+01,1.925693893432617188e+01,1.833452614998709596e+00
1.964969999999999928e+01,1.925693893432617188e+01,1.998814565483582051e+00
1.955460000000000420e+01,1.925693893432617188e+01,1.522204829931741221e+00
1.964919999999999334e+01,1.925693893432617188e+01,1.996320795115432478e+00
1.963250000000000028e+01,1.925693893432617188e+01,1.912955892901201382e+00
1.972709999999999653e+01,1.925693893432617188e+01,2.383325809033383980e+00
1.972359999999998692e+01,1.925693893432617188e+01,2.366003496693379393e+00
1.974499999999999389e+01,1.925694084167480469e+01,2.471811386807745148e+00
1.976240000000000308e+01,1.925693893432617188e+01,2.557690693811637939e+00
1.986230000000001183e+01,1.925694084167480469e+01,3.047779755240866972e+00
1.980009999999999692e+01,1.925694084167480469e+01,2.743214217732194982e+00
1.973959999999999582e+01,1.925694084167480469e+01,2.445131402486327765e+00
1.974749999999999872e+01,1.925694084167480469e+01,2.484158290037695949e+00
1.979729999999999279e+01,1.925694084167480469e+01,2.729458857143086448e+00
1.974409999999999599e+01,1.925694084167480469e+01,2.467365736220903383e+00
1.969659999999999300e+01,1.925693893432617188e+01,2.232167306407305318e+00
1.976049999999999685e+01,1.925693893432617188e+01,2.548321478069001778e+00
1.977700000000000102e+01,1.925693893432617188e+01,2.629625654415882696e+00
1.977449999999999619e+01,1.925693893432617188e+01,2.617315561323039219e+00
1.984130000000000038e+01,1.925694084167480469e+01,2.945165681307150507e+00
1.979920000000000968e+01,1.925694084167480469e+01,2.738793276118251185e+00
1.982679999999999865e+01,1.925694084167480469e+01,2.874186244503369014e+00
1.983649999999999736e+01,1.925694084167480469e+01,2.921680529958373462e+00
1.979960000000000164e+01,1.925694084167480469e+01,2.740758188676523321e+00
1.981550000000000722e+01,1.925694084167480469e+01,2.818799214378654661e+00
1.970340000000000558e+01,1.925694084167480469e+01,2.265899074906872812e+00
1.971799999999999997e+01,1.925693893432617188e+01,2.338275005953078800e+00
1.981080000000000396e+01,1.925693893432617188e+01,2.795753153198416996e+00
1.986869999999999692e+01,1.925694084167480469e+01,3.079009488920726234e+00
1.968850000000000122e+01,1.925693893432617188e+01,2.191944869714957278e+00
1.978369999999999962e+01,1.925693893432617188e+01,2.662601362100253333e+00
1.965040000000000830e+01,1.925694084167480469e+01,2.002295924384254189e+00
1.962329999999999686e+01,1.925693893432617188e+01,1.866969702719853741e+00
1.965399999999999636e+01,1.925693893432617188e+01,2.020255752894192458e+00
1.975409999999999755e+01,1.925694084167480469e+01,2.516739098846279443e+00
1.967310000000000514e+01,1.925693893432617188e+01,2.115381234649511999e+00
