True Value,Predicted Value,Error
1.001219999999999821e+01,9.942082405090332031e+00,7.003215567973691824e-01
1.001269999999999882e+01,9.942081451416015625e+00,7.052897678346820021e-01
1.001270000000000060e+01,9.942082405090332031e+00,7.052802431878371081e-01
1.001169999999999938e+01,9.942082405090332031e+00,6.953623751177856471e-01
1.001269999999999882e+01,9.942081451416015625e+00,7.052897678346820021e-01
1.001320000000000121e+01,9.942082405090332031e+00,7.102384343633321162e-01
1.001319999999999943e+01,9.942081451416015625e+00,7.102479585345724544e-01
1.001269999999999882e+01,9.942082405090332031e+00,7.052802431878194556e-01
1.002330000000000254e+01,9.942082405090332031e+00,8.102879781077139132e-01
1.002380000000000138e+01,9.942083358764648438e+00,8.152261740592682271e-01
1.002330000000000076e+01,9.942083358764648438e+00,8.102784635334900898e-01
1.003040000000000020e+01,9.942083358764648438e+00,8.804897235937924060e-01
1.003190000000000026e+01,9.942083358764648438e+00,8.953103722659897512e-01
1.002690000000000126e+01,9.942083358764648438e+00,8.458909656559137069e-01
1.003040000000000020e+01,9.942083358764648438e+00,8.804897235937924060e-01
1.003550000000000075e+01,9.942083358764648438e+00,9.308618527761677308e-01
1.003449999999999953e+01,9.942083358764648438e+00,9.209890003024674421e-01
1.003589999999999982e+01,9.942083358764648438e+00,9.348104428636334617e-01
1.004299999999999926e+01,9.942083358764648438e+00,1.004845576375095417e+00
1.004399999999999871e+01,9.942083358764648438e+00,1.014701724764538904e+00
1.004809999999999803e+01,9.942083358764648438e+00,1.055091422610738405e+00
1.003709999999999702e+01,9.942084312438964844e+00,9.466448233158203385e-01
1.004000000000000092e+01,9.942083358764648438e+00,9.752653509497258844e-01
1.003900000000000148e+01,9.942083358764648438e+00,9.654013470998408231e-01
1.004950000000000010e+01,9.942083358764648438e+00,1.068875478733784412e+00
1.006460000000000221e+01,9.942085266113281250e+00,1.217283686254008401e+00
1.006960000000000122e+01,9.942085266113281250e+00,1.266333656617144143e+00
1.008070000000000022e+01,9.942085266113281250e+00,1.375050679880553739e+00
1.013429999999999964e+01,9.942087173461914062e+00,1.896656172977764454e+00
1.017740000000000045e+01,9.942089080810546875e+00,2.312092667964839254e+00
1.017740000000000045e+01,9.942090988159179688e+00,2.312073926944217206e+00
1.017440000000000033e+01,9.942091941833496094e+00,2.283260518227160585e+00
1.016890000000000072e+01,9.942091941833496094e+00,2.230408974092621399e+00
1.016789999999999949e+01,9.942091941833496094e+00,2.220793459480359111e+00
1.017289999999999850e+01,9.942091941833496094e+00,2.268852128365583365e+00
1.017290000000000205e+01,9.942090988159179688e+00,2.268861503020990433e+00
1.017600000000000193e+01,9.942091941833496094e+00,2.298624785441291341e+00
1.017949999999999910e+01,9.942091941833496094e+00,2.332217281462773517e+00
1.017949999999999910e+01,9.942092895507812500e+00,2.332207912885570167e+00
1.018800000000000061e+01,9.942092895507812500e+00,2.413693605145152077e+00
1.018850000000000122e+01,9.942093849182128906e+00,2.418473286723975768e+00
1.018949999999999889e+01,9.942092895507812500e+00,2.428059320792840037e+00
1.018750000000000000e+01,9.942093849182128906e+00,2.408894731954562829e+00
1.019350000000000023e+01,9.942092895507812500e+00,2.466347226096902379e+00
1.019050000000000011e+01,9.942093849182128906e+00,2.437624756566127093e+00
1.021199999999999974e+01,9.942093849182128906e+00,2.643029287288198859e+00
1.021399999999999864e+01,9.942094802856445312e+00,2.662083386954702924e+00
1.021149999999999913e+01,9.942094802856445312e+00,2.638252922132437561e+00
1.020249999999999879e+01,9.942094802856445312e+00,2.552366548821891623e+00
1.019850000000000101e+01,9.942093849182128906e+00,2.514155521085180034e+00
1.020599999999999952e+01,9.942094802856445312e+00,2.585784804463592046e+00
1.181189999999999962e+01,9.942094802856445312e+00,1.582984276148252434e+01
1.267429999999999879e+01,9.942150115966796875e+00,2.155661365150897524e+01
9.732499999999999929e+00,9.942171096801757812e+00,-2.154339551007016684e+00
9.782299999999999329e+00,9.942079544067382812e+00,-1.633353547400749228e+00
9.777499999999998082e+00,9.942068099975585938e+00,-1.683130656871264286e+00
9.775199999999999889e+00,9.942066192626953125e+00,-1.707036097746882364e+00
9.811200000000001253e+00,9.942066192626953125e+00,-1.333844918327542484e+00
9.879899999999999238e+00,9.942068099975585938e+00,-6.292381499366056508e-01
9.946500000000000341e+00,9.942071914672851562e+00,4.451903008242878018e-02
9.997500000000000497e+00,9.942079544067382812e+00,5.543431451124549714e-01
1.038429999999999964e+01,9.942090988159179688e+00,4.258438333260980535e+00
1.038569999999999993e+01,9.942111968994140625e+00,4.271142349633239022e+00
1.039550000000000018e+01,9.942102432250976562e+00,4.361479176076413999e+00
1.037959999999999994e+01,9.942102432250976562e+00,4.214975218207092311e+00
1.038330000000000020e+01,9.942101478576660156e+00,4.249116575879923197e+00
1.040099999999999980e+01,9.942101478576660156e+00,4.412061546229590014e+00
1.040910000000000046e+01,9.942102432250976562e+00,4.486435597208441095e+00
1.041450000000000031e+01,9.942103385925292969e+00,4.535950972919557955e+00
1.042170000000000130e+01,9.942103385925292969e+00,4.601903855174378499e+00
1.043420000000000059e+01,9.942105293273925781e+00,4.716170925668232705e+00
1.044619999999999926e+01,9.942108154296875000e+00,4.825600177127800983e+00
1.044010000000000105e+01,9.942108154296875000e+00,4.769991146666468396e+00
1.045630000000000059e+01,9.942108154296875000e+00,4.917531494918141455e+00
1.049029999999999951e+01,9.942108154296875000e+00,5.225702274511926149e+00
1.049629999999999974e+01,9.942110061645507812e+00,5.279859934972246371e+00
1.046829999999999927e+01,9.942111015319824219e+00,5.026498903166465304e+00
1.046369999999999933e+01,9.942110061645507812e+00,4.984756236842527777e+00
1.046820000000000128e+01,9.942110061645507812e+00,5.025600756142348580e+00
1.047020000000000017e+01,9.942110061645507812e+00,5.043742606201337075e+00
1.046729999999999983e+01,9.942110061645507812e+00,5.017434661799050843e+00
1.046679999999999922e+01,9.942110061645507812e+00,5.012897335904875185e+00
1.047690000000000055e+01,9.942110061645507812e+00,5.104467336277837219e+00
1.047140000000000093e+01,9.942110061645507812e+00,5.054624389809319496e+00
1.047589999999999932e+01,9.942110061645507812e+00,5.095408875175321484e+00
1.047339999999999982e+01,9.942110061645507812e+00,5.072755154529493993e+00
1.047990000000000066e+01,9.942110061645507812e+00,5.131632347202671696e+00
1.048140000000000072e+01,9.942110061645507812e+00,5.145209021261404558e+00
1.048449999999999882e+01,9.942110061645507812e+00,5.173255170532605973e+00
1.048290000000000077e+01,9.942111015319824219e+00,5.158772712514442915e+00
1.048390000000000022e+01,9.942110061645507812e+00,5.167828178010972273e+00
1.048449999999999882e+01,9.942111015319824219e+00,5.173246074492580782e+00
1.048149999999999871e+01,9.942111015319824219e+00,5.146104896056619360e+00
1.048949999999999960e+01,9.942110061645507812e+00,5.218455964102119538e+00
1.049699999999999989e+01,9.942111968994140625e+00,5.286158245268736344e+00
1.049650000000000105e+01,9.942111015319824219e+00,5.281655644073517841e+00
1.049600000000000044e+01,9.942111968994140625e+00,5.277134441747902471e+00
1.049699999999999989e+01,9.942111968994140625e+00,5.286158245268736344e+00
1.049549999999999983e+01,9.942111968994140625e+00,5.272621895153725369e+00
1.049549999999999983e+01,9.942111015319824219e+00,5.272630981660479499e+00
1.049600000000000044e+01,9.942111968994140625e+00,5.277134441747902471e+00
1.049600000000000044e+01,9.942111015319824219e+00,5.277143527821801072e+00
1.049249999999999972e+01,9.942111968994140625e+00,5.245537584044403623e+00
1.049399999999999977e+01,9.942111968994140625e+00,5.259081675298829417e+00
1.050400000000000134e+01,9.942111968994140625e+00,5.349276761289609716e+00
1.049949999999999939e+01,9.942111968994140625e+00,5.308710233876459128e+00
1.049549999999999983e+01,9.942111968994140625e+00,5.272621895153725369e+00
1.049900000000000055e+01,9.942111968994140625e+00,5.304200695360128393e+00
1.049950000000000117e+01,9.942111968994140625e+00,5.308710233876475115e+00
1.050500000000000078e+01,9.942111968994140625e+00,5.358286825377059692e+00
1.050799999999999912e+01,9.942111968994140625e+00,5.385306728262833076e+00
1.050600000000000023e+01,9.942111968994140625e+00,5.367295174241952793e+00
1.050499999999999901e+01,9.942111968994140625e+00,5.358286825377043705e+00
1.050199999999999889e+01,9.942111968994140625e+00,5.331251485487128683e+00
1.050699999999999967e+01,9.942111968994140625e+00,5.376301808374027047e+00
1.050999999999999979e+01,9.942111968994140625e+00,5.403311427267927236e+00
1.051299999999999990e+01,9.942111968994140625e+00,5.430305631179104253e+00
1.051099999999999923e+01,9.942111968994140625e+00,5.412311207362368926e+00
1.051099999999999923e+01,9.942111968994140625e+00,5.412311207362368926e+00
1.050600000000000023e+01,9.942111968994140625e+00,5.367295174241952793e+00
1.050400000000000134e+01,9.942111968994140625e+00,5.349276761289609716e+00
1.050000000000000178e+01,9.942111968994140625e+00,5.313219342912962162e+00
1.050000000000000000e+01,9.942111968994140625e+00,5.313219342912946175e+00
1.049899999999999878e+01,9.942111968994140625e+00,5.304200695360112405e+00
1.050099999999999945e+01,9.942111968994140625e+00,5.322236272791722733e+00
1.050000000000000178e+01,9.942111968994140625e+00,5.313219342912962162e+00
1.050400000000000134e+01,9.942111968994140625e+00,5.349276761289609716e+00
1.050200000000000067e+01,9.942111968994140625e+00,5.331251485487145558e+00
1.050000000000000000e+01,9.942111968994140625e+00,5.313219342912946175e+00
1.049699999999999989e+01,9.942111968994140625e+00,5.286158245268736344e+00
1.049900000000000055e+01,9.942111968994140625e+00,5.304200695360128393e+00
1.050100000000000122e+01,9.942111968994140625e+00,5.322236272791739609e+00
1.050300000000000011e+01,9.942111968994140625e+00,5.340264981489664997e+00
1.050800000000000090e+01,9.942111968994140625e+00,5.385306728262849063e+00
1.051200000000000223e+01,9.942111968994140625e+00,5.421309275169915232e+00
1.051000000000000156e+01,9.942111968994140625e+00,5.403311427267943223e+00
1.051199999999999868e+01,9.942111968994140625e+00,5.421309275169883257e+00
1.051699999999999946e+01,9.942111968994140625e+00,5.466273946998753352e+00
1.051399999999999757e+01,9.942111968994140625e+00,5.439300275878419910e+00
1.051399999999999935e+01,9.942111968994140625e+00,5.439300275878435897e+00
1.051799999999999891e+01,9.942111968994140625e+00,5.475261751339212779e+00
1.051500000000000057e+01,9.942111968994140625e+00,5.448293209756156941e+00
1.051299999999999990e+01,9.942111968994140625e+00,5.430305631179104253e+00
1.051099999999999923e+01,9.942111968994140625e+00,5.412311207362368926e+00
1.051299999999999812e+01,9.942111968994140625e+00,5.430305631179088266e+00
1.051799999999999891e+01,9.942111968994140625e+00,5.475261751339212779e+00
1.051599999999999824e+01,9.942111968994140625e+00,5.457284433300282345e+00
1.051299999999999812e+01,9.942111968994140625e+00,5.430305631179088266e+00
1.051199999999999868e+01,9.942111968994140625e+00,5.421309275169883257e+00
1.051699999999999946e+01,9.942111968994140625e+00,5.466273946998753352e+00
1.051799999999999891e+01,9.942111968994140625e+00,5.475261751339212779e+00
1.051799999999999891e+01,9.942111968994140625e+00,5.475261751339212779e+00
1.051900000000000013e+01,9.942111968994140625e+00,5.484247846809197746e+00
1.051799999999999891e+01,9.942112922668457031e+00,5.475252684270222048e+00
1.051700000000000124e+01,9.942111968994140625e+00,5.466273946998769340e+00
1.051900000000000013e+01,9.942111968994140625e+00,5.484247846809197746e+00
1.051299999999999990e+01,9.942112922668457031e+00,5.430296559797801237e+00
1.052099999999999902e+01,9.942111968994140625e+00,5.502214913086763914e+00
1.052400000000000091e+01,9.942113876342773438e+00,5.529134584352218162e+00
1.052500000000000036e+01,9.942113876342773438e+00,5.538110438548474512e+00
1.052299999999999969e+01,9.942113876342773438e+00,5.520157024206274521e+00
1.052500000000000036e+01,9.942113876342773438e+00,5.538110438548474512e+00
1.052500000000000036e+01,9.942113876342773438e+00,5.538110438548474512e+00
1.052700000000000102e+01,9.942113876342773438e+00,5.556057031036644389e+00
1.053400000000000247e+01,9.942113876342773438e+00,5.618816438743391650e+00
1.053500000000000192e+01,9.942113876342773438e+00,5.627775260154042059e+00
1.053900000000000148e+01,9.942113876342773438e+00,5.663593544522516510e+00
1.053400000000000070e+01,9.942113876342773438e+00,5.618816438743375663e+00
1.053599999999999959e+01,9.942113876342773438e+00,5.636732380953171528e+00
1.053300000000000125e+01,9.942113876342773438e+00,5.609855916236853091e+00
1.053599999999999959e+01,9.942113876342773438e+00,5.636732380953171528e+00
1.053500000000000014e+01,9.942113876342773438e+00,5.627775260154026071e+00
1.053500000000000192e+01,9.942113876342773438e+00,5.627775260154042059e+00
1.053299999999999947e+01,9.942113876342773438e+00,5.609855916236837103e+00
1.053400000000000070e+01,9.942113876342773438e+00,5.618816438743375663e+00
1.053900000000000148e+01,9.942113876342773438e+00,5.663593544522516510e+00
1.053800000000000026e+01,9.942113876342773438e+00,5.654641522653509611e+00
1.053200000000000180e+01,9.942113876342773438e+00,5.600893692149907288e+00
1.053100000000000058e+01,9.942113876342773438e+00,5.591929765997788238e+00
1.053500000000000014e+01,9.942113876342773438e+00,5.627775260154026071e+00
1.053799999999999848e+01,9.942113876342773438e+00,5.654641522653493624e+00
1.053100000000000058e+01,9.942113876342773438e+00,5.591929765997788238e+00
1.052699999999999925e+01,9.942113876342773438e+00,5.556057031036628402e+00
1.052299999999999969e+01,9.942113876342773438e+00,5.520157024206274521e+00
1.051899999999999835e+01,9.942113876342773438e+00,5.484229714395142175e+00
1.050699999999999967e+01,9.942112922668457031e+00,5.376292731812530867e+00
1.241557400000000122e+01,9.942111968994140625e+00,1.992225273681152586e+01
1.026690000000000147e+01,9.942164421081542969e+00,3.162937000637568108e+00
1.029020000000000223e+01,9.942108154296875000e+00,3.382751022362317173e+00
1.030380000000000074e+01,9.942100524902343750e+00,3.510350308601263514e+00
1.030890000000000128e+01,9.942100524902343750e+00,3.558085490184767608e+00
1.031450000000000067e+01,9.942100524902343750e+00,3.610446217438139538e+00
1.031250000000000000e+01,9.942100524902343750e+00,3.591752485795454586e+00
1.031709999999999994e+01,9.942101478576660156e+00,3.634727989680625271e+00
1.032119999999999926e+01,9.942102432250976562e+00,3.672998951178378046e+00
1.032569999999999943e+01,9.942104339599609375e+00,3.714960345549358500e+00
1.032569999999999943e+01,9.942111015319824219e+00,3.714895694046652874e+00
1.032780000000000165e+01,9.942102432250976562e+00,3.734556902234987597e+00
1.032980000000000054e+01,9.942102432250976562e+00,3.753195296608104137e+00
1.033840000000000003e+01,9.942102432250976562e+00,3.833258219347515094e+00
1.034650000000000070e+01,9.942102432250976562e+00,3.908544606862456749e+00
1.035000000000000142e+01,9.942103385925292969e+00,3.941030087678341953e+00
1.035200000000000209e+01,9.942103385925292969e+00,3.959588621278101073e+00
9.303000000000000824e+00,9.942103385925292969e+00,-6.869863333605204403e+00
1.035750000000000171e+01,9.942045211791992188e+00,4.011149294791305664e+00
1.191140000000000043e+01,9.942094802856445312e+00,1.653294488593746436e+01
1.014250000000000007e+01,9.942153930664062500e+00,1.975312490371580854e+00
1.014460000000000051e+01,9.942100524902343750e+00,1.996130701039535937e+00
1.010970000000000191e+01,9.942091941833496094e+00,1.657893490078892196e+00
1.360590000000000188e+01,9.942089080810546875e+00,2.692810412533867392e+01
9.808699999999999974e+00,9.942163467407226562e+00,-1.360664179832460796e+00
9.807800000000000296e+00,9.942083358764648438e+00,-1.369148624203675890e+00
9.786500000000000199e+00,9.942068099975585938e+00,-1.589619373377466172e+00
9.800200000000000244e+00,9.942060470581054688e+00,-1.447526280902986073e+00
9.774699999999999278e+00,9.942070007324218750e+00,-1.712277689588626695e+00
9.772699999999998610e+00,9.942073822021484375e+00,-1.733132317798415700e+00
9.772299999999999542e+00,9.942066192626953125e+00,-1.737218388986764506e+00
9.750299999999999301e+00,9.942066192626953125e+00,-1.966772228823255197e+00
9.751900000000000901e+00,9.942068099975585938e+00,-1.950062038942001363e+00
9.767699999999999605e+00,9.942079544067382812e+00,-1.785267197675842077e+00
9.779899999999999594e+00,9.942064285278320312e+00,-1.658138480744391074e+00
9.802299999999998903e+00,9.942066192626953125e+00,-1.425851000550424352e+00
9.809799999999999187e+00,9.942066192626953125e+00,-1.348306720085566957e+00
9.819499999999999673e+00,9.942068099975585938e+00,-1.248211212134897607e+00
9.838299999999998491e+00,9.942068099975585938e+00,-1.054736082205131709e+00
9.841999999999998749e+00,9.942070007324218750e+00,-1.016764959603942309e+00
9.863199999999999079e+00,9.942070007324218750e+00,-7.996391366313131410e-01
9.873799999999999244e+00,9.942070007324218750e+00,-6.914258676924741609e-01
9.883399999999999963e+00,9.942071914672851562e+00,-5.936410007978185632e-01
9.888500000000000512e+00,9.942071914672851562e+00,-5.417597681433083956e-01
9.903800000000000381e+00,9.942072868347167969e+00,-3.864462968473473814e-01
9.910800000000000054e+00,9.942073822021484375e+00,-3.155529525516034828e-01
9.919500000000001094e+00,9.942073822021484375e+00,-2.275701600028557925e-01
9.916100000000000136e+00,9.942075729370117188e+00,-2.619550969647043703e-01
9.908500000000000085e+00,9.942075729370117188e+00,-3.388578429642942758e-01
9.904999999999999361e+00,9.942075729370117188e+00,-3.743132697639356965e-01
9.903399999999999537e+00,9.942073822021484375e+00,-3.905105521486039177e-01
9.909499999999999531e+00,9.942073822021484375e+00,-3.287130735302976614e-01
