True Value,Predicted Value,Error
7.068399999999998684e+00,7.059186458587646484e+00,1.303483307729076113e-01
7.065799999999998526e+00,7.059188365936279297e+00,9.357233524468892838e-02
7.065199999999996372e+00,7.059188365936279297e+00,8.508795311834170538e-02
7.060399999999999565e+00,7.059189319610595703e+00,1.714747591360067658e-02
7.062599999999997991e+00,7.059190273284912109e+00,4.827863272854023002e-02
7.067499999999999893e+00,7.059189319610595703e+00,1.175901010173921596e-01
7.060299999999998910e+00,7.059190273284912109e+00,1.571784081535913466e-02
7.059600000000000541e+00,7.059191703796386719e+00,5.783560026259598752e-03
7.061899999999996957e+00,7.059191226959228516e+00,3.835756723783179112e-02
7.054999999999997051e+00,7.059189796447753906e+00,-5.938761796962235134e-02
7.045700000000000962e+00,7.059191226959228516e+00,-1.914817116713392608e-01
7.045900000000002272e+00,7.059193134307861328e+00,-1.886648165295995161e-01
7.047500000000002096e+00,7.059194087982177734e+00,-1.659324296867773496e-01
7.048400000000006216e+00,7.059193134307861328e+00,-1.531288563057587870e-01
7.047600000000000975e+00,7.059193134307861328e+00,-1.644976205780741274e-01
7.045000000000001705e+00,7.059193134307861328e+00,-2.014639362364743502e-01
7.050100000000000477e+00,7.059194087982177734e+00,-1.289923260971795604e-01
7.041399999999999437e+00,7.059192657470703125e+00,-2.526863616710269267e-01
7.040599999999998637e+00,7.059194087982177734e+00,-2.640980595713305901e-01
7.039600000000000080e+00,7.059194087982177734e+00,-2.783409282086717340e-01
7.045900000000000496e+00,7.059194564819335938e+00,-1.886851192798001675e-01
7.044100000000000250e+00,7.059193134307861328e+00,-2.142663265408082940e-01
7.043299999999998562e+00,7.059193611145019531e+00,-2.256557458154696272e-01
7.042299999999998228e+00,7.059193134307861328e+00,-2.398809239575579455e-01
7.052800000000000402e+00,7.059193134307861328e+00,-9.064675459194825036e-02
7.058099999999998708e+00,7.059191226959228516e+00,-1.546063330400260054e-02
7.055099999999998595e+00,7.059189796447753906e+00,-5.796936184824187654e-02
7.061099999999999710e+00,7.059189796447753906e+00,2.705249256129787019e-02
7.046600000000001529e+00,7.059188365936279297e+00,-1.786445368869776229e-01
7.050100000000002254e+00,7.059191226959228516e+00,-1.289517447869712174e-01
7.042400000000001548e+00,7.059191703796386719e+00,-2.384372344141935385e-01
7.053299999999998349e+00,7.059193134307861328e+00,-8.355144836974155720e-02
7.064899999999998847e+00,7.059191226959228516e+00,8.080472534318013100e-02
7.101699999999998347e+00,7.059188365936279297e+00,5.986120796952709711e-01
7.065099999999997493e+00,7.059179782867431641e+00,8.379523478175616991e-02
7.077800000000000757e+00,7.059186935424804688e+00,2.629781086664792489e-01
7.091400000000001924e+00,7.059185504913330078e+00,4.542755321469926777e-01
7.054399999999999338e+00,7.059182167053222656e+00,-6.778984822555170209e-02
7.060599999999999099e+00,7.059188842773437500e+00,1.998636414131375882e-02
7.056099999999999817e+00,7.059189319610595703e+00,-4.378225380303406300e-02
7.064800000000001745e+00,7.059190273284912109e+00,7.940389982858161999e-02
7.051599999999999646e+00,7.059188842773437500e+00,-1.076187357966681829e-01
7.052200000000000024e+00,7.059192657470703125e+00,-9.915568858942032382e-02
7.053600000000000314e+00,7.059193134307861328e+00,-7.929474747449548333e-02
7.060099999999998488e+00,7.059192180633544922e+00,1.285844912187598423e-02
7.051199999999997914e+00,7.059191226959228516e+00,-1.133314465513757113e-01
7.057700000000000529e+00,7.059193134307861328e+00,-2.115610337448176406e-02
7.063500000000000334e+00,7.059190273284912109e+00,6.101403999558609875e-02
7.056100000000001593e+00,7.059189319610595703e+00,-4.378225380300887482e-02
7.062200000000000699e+00,7.059190273284912109e+00,4.261740980273270862e-02
7.062600000000000655e+00,7.059189319610595703e+00,4.829213589053537453e-02
7.065499999999996561e+00,7.059188842773437500e+00,8.932357549443158129e-02
7.083499999999999908e+00,7.059187889099121094e+00,3.432217251482856391e-01
7.082900000000000418e+00,7.059184551239013672e+00,3.348268189722676258e-01
7.081799999999997652e+00,7.059183597564697266e+00,3.193595192648817638e-01
7.088799999999999102e+00,7.059183597564697266e+00,4.177914800149791219e-01
7.093700000000000117e+00,7.059182167053222656e+00,4.865984316615794558e-01
7.093999999999997641e+00,7.059181213378906250e+00,4.908202230207415195e-01
7.080999999999999517e+00,7.059180736541748047e+00,3.081381649237603382e-01
7.082299999999998263e+00,7.059183597564697266e+00,3.263968263883343379e-01
7.092099999999999405e+00,7.059184551239013672e+00,4.641142787183730745e-01
7.089999999999998970e+00,7.059182643890380859e+00,4.346594655799451701e-01
7.089799999999998548e+00,7.059183120727539062e+00,4.318440473985089567e-01
7.089099999999999291e+00,7.059183120727539062e+00,4.220123749483041808e-01
7.088799999999998214e+00,7.059183597564697266e+00,4.177914800149666874e-01
7.093699999999998340e+00,7.059183597564697266e+00,4.865782657188925664e-01
7.088199999999996948e+00,7.059183120727539062e+00,4.093687998710236475e-01
7.090199999999999392e+00,7.059183597564697266e+00,4.374545490296765649e-01
7.092000000000001414e+00,7.059183120727539062e+00,4.627309542084369065e-01
7.091799999999998327e+00,7.059182643890380859e+00,4.599305692435978754e-01
7.105100000000001970e+00,7.059183120727539062e+00,6.462524000008852409e-01
7.093399999999999928e+00,7.059180259704589844e+00,4.824166167903979341e-01
7.122400000000000730e+00,7.059182167053222656e+00,8.875917239522922442e-01
7.124800000000002242e+00,7.059175968170166016e+00,9.210648976790395404e-01
7.108099999999997642e+00,7.059174060821533203e+00,6.883124770116409996e-01
7.087200000000000166e+00,7.059177875518798828e+00,3.953906264984949903e-01
7.093800000000001660e+00,7.059183597564697266e+00,4.879810882080744538e-01
7.089199999999998170e+00,7.059183120727539062e+00,4.234170184570771878e-01
7.088300000000001155e+00,7.059183597564697266e+00,4.107670729978116775e-01
7.090599999999999348e+00,7.059184551239013672e+00,4.430576927338402693e-01
7.091799999999998327e+00,7.059184551239013672e+00,4.599036741163691211e-01
7.097199999999999065e+00,7.059184074401855469e+00,5.356468128014372221e-01
7.098899999999998656e+00,7.059183597564697266e+00,5.594726286509374980e-01
7.098199999999998511e+00,7.059182643890380859e+00,5.496795822830811140e-01
7.090699999999998226e+00,7.059181690216064453e+00,4.445020912453464534e-01
7.090200000000000280e+00,7.059183120727539062e+00,4.374612743288089911e-01
7.094300000000000495e+00,7.059183597564697266e+00,4.949946074355923709e-01
7.093900000000000539e+00,7.059182643890380859e+00,4.893973147298337767e-01
7.093900000000000539e+00,7.059182643890380859e+00,4.893973147298337767e-01
7.094700000000001339e+00,7.059182643890380859e+00,5.006181531230421422e-01
7.096400000000000041e+00,7.059182643890380859e+00,5.244540345755478450e-01
7.093499999999999694e+00,7.059182643890380859e+00,4.837859464244567143e-01
7.094000000000002082e+00,7.059183120727539062e+00,4.907933362343248618e-01
7.096300000000002939e+00,7.059182643890380859e+00,5.230522400352587420e-01
7.096499999999999808e+00,7.059181690216064453e+00,5.258692282665449191e-01
7.093899999999998762e+00,7.059181690216064453e+00,4.894107583125547056e-01
7.092399999999998705e+00,7.059182643890380859e+00,4.683514199652846766e-01
7.096400000000000041e+00,7.059183120727539062e+00,5.244473151522036636e-01
7.098599999999999355e+00,7.059182643890380859e+00,5.552835222384483460e-01
7.097499999999998366e+00,7.059181690216064453e+00,5.398846042118199406e-01
7.100899999999997547e+00,7.059181690216064453e+00,5.875073551793872362e-01
7.095599999999996577e+00,7.059180736541748047e+00,5.132654526502135051e-01
7.095699999999999008e+00,7.059181690216064453e+00,5.146540832325854353e-01
7.098299999999999166e+00,7.059182643890380859e+00,5.510806264826551004e-01
7.099300000000000388e+00,7.059181690216064453e+00,5.651023309894768198e-01
7.100500000000000256e+00,7.059181213378906250e+00,5.819137612998239728e-01
7.112400000000000944e+00,7.059180736541748047e+00,7.482602702077061352e-01
7.105499999999999261e+00,7.059178352355957031e+00,6.519125697564174260e-01
7.103500000000000369e+00,7.059179782867431641e+00,6.239208437047755185e-01
7.130100000000000549e+00,7.059179782867431641e+00,9.946595017260473348e-01
7.124699999999998923e+00,7.059174537658691406e+00,9.196943357798578189e-01
7.134400000000000297e+00,7.059174537658691406e+00,1.054404888165912713e+00
7.100400000000001377e+00,7.059172153472900391e+00,5.806411825686014216e-01
7.099499999999999922e+00,7.059179782867431641e+00,5.679303772458381694e-01
7.096400000000000041e+00,7.059181690216064453e+00,5.244674734222364298e-01
7.099099999999998190e+00,7.059182643890380859e+00,5.622875591218230440e-01
7.102999999999999758e+00,7.059182167053222656e+00,6.168919181582022127e-01
7.109899999999997888e+00,7.059181213378906250e+00,7.133544300354667245e-01
7.105000000000001315e+00,7.059179782867431641e+00,6.449010152367300464e-01
7.095799999999999663e+00,7.059181690216064453e+00,5.160561146584629055e-01
7.097299999999997944e+00,7.059183597564697266e+00,5.370549706973171133e-01
7.103800000000000558e+00,7.059183597564697266e+00,6.280638874307172825e-01
7.106899999999999551e+00,7.059180736541748047e+00,6.714497665402848758e-01
7.104300000000001170e+00,7.059179782867431641e+00,6.351113710368301302e-01
7.105400000000002159e+00,7.059179782867431641e+00,6.504942316065316366e-01
7.093399999999999928e+00,7.059180736541748047e+00,4.824098945252189852e-01
7.095699999999998120e+00,7.059182643890380859e+00,5.146406430601246917e-01
7.104599999999998694e+00,7.059183597564697266e+00,6.392534757101234755e-01
7.104500000000000703e+00,7.059180736541748047e+00,6.378951855620050848e-01
7.099899999999998990e+00,7.059179782867431641e+00,5.735322628849329751e-01
7.102700000000000458e+00,7.059181213378906250e+00,6.127076551324736053e-01
7.100699999999997125e+00,7.059181213378906250e+00,5.847139946919442943e-01
7.097599999999999909e+00,7.059181213378906250e+00,5.412926428806027479e-01
7.100600000000000023e+00,7.059182167053222656e+00,5.833004668165699957e-01
7.099599999999998801e+00,7.059181690216064453e+00,5.693040422549771051e-01
7.094999999999999751e+00,7.059181213378906250e+00,5.048454773938478857e-01
7.098099999999997856e+00,7.059182643890380859e+00,5.482784986069090261e-01
7.084999999999998188e+00,7.059182167053222656e+00,3.644013118810943697e-01
7.093699999999997452e+00,7.059185028076171875e+00,4.865580997762181670e-01
7.100499999999998479e+00,7.059183597564697266e+00,5.818801835828635305e-01
7.096599999999996022e+00,7.059181690216064453e+00,5.272709436058337085e-01
7.110500000000000043e+00,7.059182643890380859e+00,7.217123424459487291e-01
7.116799999999997794e+00,7.059178829193115234e+00,8.096499944762053369e-01
7.100899999999997547e+00,7.059177398681640625e+00,5.875677916652386479e-01
7.113599999999998147e+00,7.059180736541748047e+00,7.650031412821934884e-01
7.107299999999998619e+00,7.059177875518798828e+00,6.770802482123985389e-01
7.102699999999999569e+00,7.059178829193115234e+00,6.127412224489889869e-01
7.115700000000001246e+00,7.059179782867431641e+00,7.943029797851173246e-01
7.109399999999999054e+00,7.059177398681640625e+00,7.064253146307485354e-01
7.091599999999997905e+00,7.059178829193115234e+00,4.571770941237898733e-01
7.092899999999997540e+00,7.059182643890380859e+00,4.753677072793454084e-01
7.093299999999999272e+00,7.059183597564697266e+00,4.809665802278489388e-01
7.095699999999999008e+00,7.059183597564697266e+00,5.146272028876890392e-01
7.090099999999999625e+00,7.059182643890380859e+00,4.360637524099627016e-01
7.087500000000000355e+00,7.059184551239013672e+00,3.995125045641859662e-01
7.084699999999999775e+00,7.059185028076171875e+00,3.601418821379578916e-01
7.089999999999998082e+00,7.059185504913330078e+00,4.346191126469394761e-01
7.089000000000000412e+00,7.059185504913330078e+00,4.205740596229415873e-01
7.089100000000001955e+00,7.059184551239013672e+00,4.219921959203322137e-01
7.091599999999997905e+00,7.059183597564697266e+00,4.571098544094513438e-01
7.090000000000000746e+00,7.059183597564697266e+00,4.346460146023057303e-01
7.089199999999999946e+00,7.059183597564697266e+00,4.234102922093138655e-01
7.082999999999999297e+00,7.059183597564697266e+00,3.362473871989557495e-01
7.095699999999999008e+00,7.059185028076171875e+00,5.146070426290166866e-01
7.094700000000001339e+00,7.059182643890380859e+00,5.006181531230421422e-01
7.091400000000000148e+00,7.059182167053222656e+00,4.543226012744661091e-01
7.087399999999998812e+00,7.059183120727539062e+00,3.981273707207121371e-01
7.089399999999996815e+00,7.059184074401855469e+00,4.262127344788185224e-01
7.085200000000001275e+00,7.059183597564697266e+00,3.671936210029921877e-01
7.083999999999999631e+00,7.059184551239013672e+00,3.503027775407391298e-01
7.092399999999998705e+00,7.059185504913330078e+00,4.683110806873362342e-01
7.097599999999997245e+00,7.059183120727539062e+00,5.412657697314330330e-01
7.100500000000002920e+00,7.059181690216064453e+00,5.819070457564742282e-01
7.100999999999999979e+00,7.059181213378906250e+00,5.889140490225844848e-01
7.102099999999998303e+00,7.059180736541748047e+00,6.043179265041362935e-01
7.102999999999997982e+00,7.059180736541748047e+00,6.169120576974510550e-01
7.102100000000001856e+00,7.059179782867431641e+00,6.043313545651314289e-01
7.104100000000000747e+00,7.059179782867431641e+00,6.323139754869596674e-01
7.110299999999999621e+00,7.059179782867431641e+00,7.189600598085591487e-01
7.098200000000002063e+00,7.059177875518798828e+00,5.497467594770959476e-01
7.108699999999998020e+00,7.059181213378906250e+00,6.965941258048838902e-01
7.100099999999999412e+00,7.059179306030273438e+00,5.763396849301555269e-01
7.120500000000001606e+00,7.059181213378906250e+00,8.611584386081783116e-01
7.121700000000000585e+00,7.059176921844482422e+00,8.779235035949023436e-01
7.139500000000001734e+00,7.059175968170166016e+00,1.125065226274048591e+00
7.116300000000000736e+00,7.059172153472900391e+00,8.027745672203299154e-01
7.102000000000000313e+00,7.059176445007324219e+00,6.029788086831328053e-01
7.095700000000001673e+00,7.059180259704589844e+00,5.146742434912950914e-01
7.095699999999999008e+00,7.059182643890380859e+00,5.146406430601371262e-01
7.091699999999999449e+00,7.059182643890380859e+00,4.585269555906001382e-01
7.098899999999999544e+00,7.059184074401855469e+00,5.594659115939663030e-01
7.099800000000000111e+00,7.059182643890380859e+00,5.720915534186773455e-01
7.107900000000001661e+00,7.059182643890380859e+00,6.853973200188634429e-01
7.108100000000002083e+00,7.059181213378906250e+00,6.882118515650570423e-01
7.109599999999999476e+00,7.059180736541748047e+00,7.091715913448215503e-01
7.108799999999998676e+00,7.059179782867431641e+00,6.980111570527661735e-01
7.111100000000000421e+00,7.059178829193115234e+00,7.301426053196437005e-01
7.100000000000000533e+00,7.059177875518798828e+00,5.749594997352351911e-01
6.999100000000001209e+00,7.059180736541748047e+00,-8.584066028738954746e-01
7.031900000000003814e+00,7.059202671051025391e+00,-3.882687616578955891e-01
7.136599999999999611e+00,7.059200763702392578e+00,1.084539364649931947e+00
7.091849999999998211e+00,7.059176921844482422e+00,4.607130460389855520e-01
7.095299999999999940e+00,7.059182167053222656e+00,5.090388418640126034e-01
7.105400000000003047e+00,7.059182643890380859e+00,6.504539661331123490e-01
7.120500000000000718e+00,7.059180736541748047e+00,8.611651352889918565e-01
7.097399999999999487e+00,7.059176921844482422e+00,5.385504291080828176e-01
7.107500000000004370e+00,7.059180736541748047e+00,6.798348710271726603e-01
7.104100000000000747e+00,7.059177875518798828e+00,6.323408240481118714e-01
7.110099999999998310e+00,7.059175968170166016e+00,7.162210352854714301e-01
7.108299999999998064e+00,7.059176921844482422e+00,6.910664737773540844e-01
7.119800000000001461e+00,7.059180259704589844e+00,8.514247632716031022e-01
7.109600000000000364e+00,7.059175968170166016e+00,7.092386608224702238e-01
7.105100000000000193e+00,7.059178829193115234e+00,6.463128007612131132e-01
7.101200000000000401e+00,7.059179782867431641e+00,5.917340327348723505e-01
7.098500000000000476e+00,7.059181690216064453e+00,5.538960313296614757e-01
7.107800000000000118e+00,7.059181690216064453e+00,6.840134751109437916e-01
7.097699999999999676e+00,7.059179782867431641e+00,5.427140782587041024e-01
7.098299999999997389e+00,7.059181690216064453e+00,5.510940617321464785e-01
7.101599999999998580e+00,7.059182643890380859e+00,5.972929496116048398e-01
7.109499999999998820e+00,7.059181690216064453e+00,7.077615835703547909e-01
7.107500000000001705e+00,7.059179782867431641e+00,6.798482888859662676e-01
7.100999999999997314e+00,7.059179782867431641e+00,5.889341942341316249e-01
7.097299999999999720e+00,7.059181213378906250e+00,5.370885635536537528e-01
7.098499999999996035e+00,7.059181690216064453e+00,5.538960313295991922e-01
7.093600000000001238e+00,7.059181690216064453e+00,4.852022919806132650e-01
7.098199999999997623e+00,7.059183597564697266e+00,5.496661468442756160e-01
7.101399999999998158e+00,7.059181690216064453e+00,5.945068547600995679e-01
7.107000000000001094e+00,7.059181690216064453e+00,6.728339634717410700e-01
7.097199999999999065e+00,7.059179782867431641e+00,5.357072807947842463e-01
7.088399999999999146e+00,7.059182643890380859e+00,4.121854876928262024e-01
7.087100000000001288e+00,7.059184074401855469e+00,3.938977240076450559e-01
7.088500000000000689e+00,7.059184551239013672e+00,4.135635008956339287e-01
7.093199999999999505e+00,7.059184551239013672e+00,4.795501150536547463e-01
7.100200000000000955e+00,7.059183597564697266e+00,5.776795362849451720e-01
7.097499999999998366e+00,7.059181690216064453e+00,5.398846042118199406e-01
7.096599999999998687e+00,7.059181690216064453e+00,5.272709436058709009e-01
7.101200000000000401e+00,7.059182643890380859e+00,5.916937434464533130e-01
7.107400000000000162e+00,7.059181690216064453e+00,6.784240338792766334e-01
7.093100000000000627e+00,7.059179782867431641e+00,4.782142805341668135e-01
7.079300000000000814e+00,7.059182167053222656e+00,2.841782795866562572e-01
7.083600000000002339e+00,7.059185504913330078e+00,3.446622492330489451e-01
7.078100000000000946e+00,7.059185504913330078e+00,2.672255984892960567e-01
7.077400000000003466e+00,7.059186935424804688e+00,2.573411786135977875e-01
7.067499999999999893e+00,7.059187412261962891e+00,1.176170886174319474e-01
7.074200000000001154e+00,7.059189319610595703e+00,2.121890869554924619e-01
7.073000000000000398e+00,7.059188842773437500e+00,1.952659016904127742e-01
7.085199999999999498e+00,7.059188365936279297e+00,3.671263205515751804e-01
7.080300000000000260e+00,7.059185981750488281e+00,2.982079608139764915e-01
7.064200000000001367e+00,7.059185504913330078e+00,7.098461378034721936e-02
7.064300000000002910e+00,7.059188842773437500e+00,7.235192767245740564e-02
7.062500000000000888e+00,7.059189796447753906e+00,4.687013879287761642e-02
7.090200000000000280e+00,7.059190273284912109e+00,4.373603948420097254e-01
7.090899999999999537e+00,7.059184074401855469e+00,4.472764472513231504e-01
7.093899999999998762e+00,7.059182167053222656e+00,4.894040365211816956e-01
7.094099999999999184e+00,7.059181690216064453e+00,4.922162047889758196e-01
7.124200000000000088e+00,7.059181690216064453e+00,9.126401530548783336e-01
7.097999999999999865e+00,7.059175014495849609e+00,5.469848619914096099e-01
7.099499999999999034e+00,7.059179782867431641e+00,5.679303772458257349e-01
7.094399999999997597e+00,7.059179782867431641e+00,4.964509631902059295e-01
7.083099999999998175e+00,7.059180736541748047e+00,3.376948434760222995e-01
7.087399999999997924e+00,7.059183597564697266e+00,3.981206427646339363e-01
7.064099999999999824e+00,7.059184551239013672e+00,6.958351043991664597e-02
7.050900000000000389e+00,7.059189319610595703e+00,-1.175639933993577191e-01
7.044200000000000017e+00,7.059193611145019531e+00,-2.128504463958932613e-01
7.053699999999997416e+00,7.059195995330810547e+00,-7.791648823756514020e-02
7.062700000000001310e+00,7.059195041656494141e+00,4.962632341041201683e-02
7.062899999999998180e+00,7.059191703796386719e+00,5.250387522988378408e-02
7.066899999999999515e+00,7.059191226959228516e+00,1.090828091634380020e-01
7.065200000000000813e+00,7.059189796447753906e+00,8.506770582923209312e-02
7.066699999999999093e+00,7.059189319610595703e+00,1.062827117240492808e-01
7.057799999999998519e+00,7.059188842773437500e+00,-1.967812595198193543e-02
7.070199999999997154e+00,7.059190273284912109e+00,1.557201594733536310e-01
7.061299999999999244e+00,7.059187412261962891e+00,2.991783011678237486e-02
7.045599999999999419e+00,7.059188365936279297e+00,-1.928631477273742290e-01
7.057999999999998941e+00,7.059192657470703125e+00,-1.689795226273992437e-02
7.068500000000001116e+00,7.059191226959228516e+00,1.316937545557416434e-01
7.060299999999998910e+00,7.059188365936279297e+00,1.574485593699436609e-02
7.059899999999999842e+00,7.059190273284912109e+00,1.005292872544558645e-02
7.061099999999999710e+00,7.059190273284912109e+00,2.704573954607073644e-02
7.066999999999998394e+00,7.059190273284912109e+00,1.105097879593361643e-01
7.076300000000000701e+00,7.059188365936279297e+00,2.418161194935404545e-01
7.071200000000002817e+00,7.059186458587646484e+00,1.698939559389683329e-01
7.065099999999999270e+00,7.059186458587646484e+00,8.370074609492839102e-02
7.065000000000000391e+00,7.059187412261962891e+00,8.227300407696390427e-02
7.076699999999997992e+00,7.059188365936279297e+00,2.474548032800415742e-01
7.061799999999999855e+00,7.059186458587646484e+00,3.700956430872257702e-02
7.066799999999997972e+00,7.059188842773437500e+00,1.077030229603282152e-01
7.065900000000002734e+00,7.059188365936279297e+00,9.498625884492328808e-02
7.069199999999997708e+00,7.059188365936279297e+00,1.416232963237482878e-01
7.078199999999999825e+00,7.059188365936279297e+00,2.685941915136691449e-01
7.066100000000000492e+00,7.059186458587646484e+00,9.784097893256545053e-02
7.072499999999998010e+00,7.059188365936279297e+00,1.882168124951391630e-01
7.059899999999999842e+00,7.059187412261962891e+00,1.009345370383364637e-02
7.049299999999998789e+00,7.059189796447753906e+00,-1.402947306506336644e-01
7.060199999999998255e+00,7.059193134307861328e+00,1.426114971441215518e-02
7.073500000000001009e+00,7.059190273284912109e+00,2.023005119825955489e-01
7.062200000000000699e+00,7.059187412261962891e+00,4.265792158304505810e-02
7.057400000000001228e+00,7.059189319610595703e+00,-2.535380750126781796e-02
7.055099999999998595e+00,7.059191226959228516e+00,-5.798963812320055006e-02
7.054200000000000692e+00,7.059191703796386719e+00,-7.076215299234536737e-02
7.073500000000001009e+00,7.059191226959228516e+00,2.022870296285076697e-01
7.067000000000001059e+00,7.059187412261962891e+00,1.105502722235484209e-01
7.066499999999999559e+00,7.059187412261962891e+00,1.034824557848534471e-01
7.048499999999998877e+00,7.059187412261962891e+00,-1.516267611827199213e-01
7.063400000000000567e+00,7.059192180633544922e+00,5.957215174640604488e-02
7.070300000000000473e+00,7.059189796447753906e+00,1.571390683881386530e-01
7.071099999999998609e+00,7.059187412261962891e+00,1.684686645364330826e-01
7.065600000000002545e+00,7.059186458587646484e+00,9.077136283339078127e-02
7.068000000000000504e+00,7.059187889099121094e+00,1.246761587560754059e-01
7.061800000000001631e+00,7.059187412261962891e+00,3.699605961707694984e-02
7.064100000000005153e+00,7.059189796447753906e+00,6.950925881925855421e-02
7.067400000000004567e+00,7.059189796447753906e+00,1.161700703547366154e-01
7.062200000000001587e+00,7.059188365936279297e+00,4.264441765628684822e-02
7.063000000000002387e+00,7.059188842773437500e+00,5.395946802442144058e-02
7.064499999999998892e+00,7.059189319610595703e+00,7.517418627508230811e-02
7.065099999999999270e+00,7.059189319610595703e+00,8.366025094342001422e-02
7.069099999999998829e+00,7.059188842773437500e+00,1.402039471299222073e-01
7.064300000000001134e+00,7.059187889099121094e+00,7.236542758489927785e-02
7.065300000000002356e+00,7.059188842773437500e+00,8.649536787630891788e-02
7.068299999999999805e+00,7.059188365936279297e+00,1.289084230114809493e-01
7.077100000000001501e+00,7.059187889099121094e+00,2.530995874140594681e-01
7.067000000000001059e+00,7.059185981750488281e+00,1.105705143556357101e-01
7.077000000000001734e+00,7.059187889099121094e+00,2.516901356631430775e-01
7.065900000000000070e+00,7.059185981750488281e+00,9.502000098376411907e-02
